         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           121   1,21000e-02   1,25763e-01  -5,86729e+01  -5,58000e+01
           122   1,22000e-02   1,25777e-01  -5,84712e+01  -5,56000e+01
           123   1,23000e-02   1,25762e-01  -5,82718e+01  -5,54000e+01
           124   1,24000e-02   1,25785e-01  -5,80684e+01  -5,52000e+01
           125   1,25000e-02   1,25848e-01  -5,78651e+01  -5,50000e+01
           126   1,26000e-02   1,25873e-01  -5,76640e+01  -5,48000e+01
           127   1,27000e-02   1,25862e-01  -5,74651e+01  -5,46000e+01
           128   1,28000e-02   1,25918e-01  -5,72623e+01  -5,44000e+01
           129   1,29000e-02   1,25911e-01  -5,70556e+01  -5,42000e+01
           130   1,30000e-02   1,25970e-01  -5,68632e+01  -5,40000e+01
           131   1,31000e-02   1,25981e-01  -5,66608e+01  -5,38000e+01
           132   1,32000e-02   1,26006e-01  -5,64565e+01  -5,36000e+01
           133   1,33000e-02   1,26064e-01  -5,62544e+01  -5,34000e+01
           134   1,34000e-02   1,26126e-01  -5,60524e+01  -5,32000e+01
           135   1,35000e-02   1,26215e-01  -5,58526e+01  -5,30000e+01
           136   1,36000e-02   1,26281e-01  -5,56469e+01  -5,28000e+01
           137   1,37000e-02   1,26359e-01  -5,54534e+01  -5,26000e+01
           138   1,38000e-02   1,26474e-01  -5,52520e+01  -5,24000e+01
           139   1,39000e-02   1,26644e-01  -5,50468e+01  -5,22000e+01
           140   1,40000e-02   1,26750e-01  -5,48477e+01  -5,20000e+01
           141   1,41000e-02   1,26839e-01  -5,46386e+01  -5,18000e+01
           142   1,42000e-02   1,26848e-01  -5,44378e+01  -5,16000e+01
           143   1,43000e-02   1,26876e-01  -5,42411e+01  -5,14000e+01
           144   1,44000e-02   1,26980e-01  -5,40345e+01  -5,12000e+01
           145   1,45000e-02   1,27019e-01  -5,38301e+01  -5,10000e+01
           146   1,46000e-02   1,27148e-01  -5,36358e+01  -5,08000e+01
           147   1,47000e-02   1,27217e-01  -5,34357e+01  -5,06000e+01
           148   1,48000e-02   1,27293e-01  -5,32337e+01  -5,04000e+01
           149   1,49000e-02   1,27298e-01  -5,30298e+01  -5,02000e+01
           150   1,50000e-02   1,27335e-01  -5,28321e+01  -5,00000e+01
           151   1,51000e-02   1,27315e-01  -5,26305e+01  -4,98000e+01
           152   1,52000e-02   1,27307e-01  -5,24291e+01  -4,96000e+01
           153   1,53000e-02   1,27391e-01  -5,22278e+01  -4,94000e+01
           154   1,54000e-02   1,27512e-01  -5,20226e+01  -4,92000e+01
           155   1,55000e-02   1,27677e-01  -5,18216e+01  -4,90000e+01
           156   1,56000e-02   1,27812e-01  -5,16226e+01  -4,88000e+01
           157   1,57000e-02   1,27975e-01  -5,14219e+01  -4,86000e+01
           158   1,58000e-02   1,28247e-01  -5,12173e+01  -4,84000e+01
