         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           111   1,11000e-02   1,26529e-01  -6,07216e+01  -5,78000e+01
           112   1,12000e-02   1,26488e-01  -6,05246e+01  -5,76000e+01
           113   1,13000e-02   1,26356e-01  -6,03277e+01  -5,74000e+01
           114   1,14000e-02   1,26317e-01  -6,01249e+01  -5,72000e+01
           115   1,15000e-02   1,26253e-01  -5,99181e+01  -5,70000e+01
           116   1,16000e-02   1,26155e-01  -5,97156e+01  -5,68000e+01
           117   1,17000e-02   1,26098e-01  -5,95132e+01  -5,66000e+01
           118   1,18000e-02   1,26127e-01  -5,93170e+01  -5,64000e+01
           119   1,19000e-02   1,26166e-01  -5,91129e+01  -5,62000e+01
           120   1,20000e-02   1,26120e-01  -5,89089e+01  -5,60000e+01
           121   1,21000e-02   1,26087e-01  -5,87091e+01  -5,58000e+01
           122   1,22000e-02   1,25964e-01  -5,85115e+01  -5,56000e+01
           123   1,23000e-02   1,25850e-01  -5,83059e+01  -5,54000e+01
           124   1,24000e-02   1,25780e-01  -5,81065e+01  -5,52000e+01
           125   1,25000e-02   1,25743e-01  -5,79073e+01  -5,50000e+01
           126   1,26000e-02   1,25801e-01  -5,77001e+01  -5,48000e+01
           127   1,27000e-02   1,25775e-01  -5,74992e+01  -5,46000e+01
           128   1,28000e-02   1,25797e-01  -5,72943e+01  -5,44000e+01
           129   1,29000e-02   1,25736e-01  -5,70957e+01  -5,42000e+01
           130   1,30000e-02   1,25660e-01  -5,68971e+01  -5,40000e+01
           131   1,31000e-02   1,25655e-01  -5,66927e+01  -5,38000e+01
           132   1,32000e-02   1,25635e-01  -5,64884e+01  -5,36000e+01
           133   1,33000e-02   1,25584e-01  -5,62863e+01  -5,34000e+01
           134   1,34000e-02   1,25478e-01  -5,60843e+01  -5,32000e+01
           135   1,35000e-02   1,25344e-01  -5,58905e+01  -5,30000e+01
           136   1,36000e-02   1,25268e-01  -5,56828e+01  -5,28000e+01
           137   1,37000e-02   1,25215e-01  -5,54812e+01  -5,26000e+01
           138   1,38000e-02   1,25187e-01  -5,52798e+01  -5,24000e+01
           139   1,39000e-02   1,25159e-01  -5,50805e+01  -5,22000e+01
           140   1,40000e-02   1,25164e-01  -5,48814e+01  -5,20000e+01
           141   1,41000e-02   1,25208e-01  -5,46744e+01  -5,18000e+01
