         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
             0   0,00000e+00  -5,20478e-03  -7,97486e+01  -8,00000e+01
           326   3,26000e-02   1,40231e-01  -1,68418e+01  -1,48000e+01
           327   3,27000e-02   1,40222e-01  -1,66450e+01  -1,46000e+01
           328   3,28000e-02   1,40213e-01  -1,64430e+01  -1,44000e+01
           329   3,29000e-02   1,40266e-01  -1,62446e+01  -1,42000e+01
           330   3,30000e-02   1,40360e-01  -1,60446e+01  -1,40000e+01
           331   3,31000e-02   1,40463e-01  -1,58411e+01  -1,38000e+01
           332   3,32000e-02   1,40497e-01  -1,56395e+01  -1,36000e+01
           333   3,33000e-02   1,40594e-01  -1,54398e+01  -1,34000e+01
           334   3,34000e-02   1,40706e-01  -1,52384e+01  -1,32000e+01
           335   3,35000e-02   1,40767e-01  -1,50372e+01  -1,30000e+01
           336   3,36000e-02   1,40838e-01  -1,48342e+01  -1,28000e+01
           337   3,37000e-02   1,40859e-01  -1,46367e+01  -1,26000e+01
           338   3,38000e-02   1,40926e-01  -1,44340e+01  -1,24000e+01
           339   3,39000e-02   1,41094e-01  -1,42314e+01  -1,22000e+01
           340   3,40000e-02   1,41256e-01  -1,40342e+01  -1,20000e+01
           341   3,41000e-02   1,41341e-01  -1,38353e+01  -1,18000e+01
           342   3,42000e-02   1,41320e-01  -1,36313e+01  -1,16000e+01
           343   3,43000e-02   1,41344e-01  -1,34380e+01  -1,14000e+01
           344   3,44000e-02   1,41394e-01  -1,32253e+01  -1,12000e+01
           345   3,45000e-02   1,41334e-01  -1,30321e+01  -1,10000e+01
           346   3,46000e-02   1,41353e-01  -1,28356e+01  -1,08000e+01
           347   3,47000e-02   1,41332e-01  -1,26321e+01  -1,06000e+01
           348   3,48000e-02   1,41252e-01  -1,24269e+01  -1,04000e+01
           349   3,49000e-02   1,41193e-01  -1,22254e+01  -1,02000e+01
           350   3,50000e-02   1,41117e-01  -1,20275e+01  -1,00000e+01
           351   3,51000e-02   1,41105e-01  -1,18297e+01  -9,80000e+00
           352   3,52000e-02   1,41052e-01  -1,16320e+01  -9,60000e+00
           353   3,53000e-02   1,41072e-01  -1,14273e+01  -9,40000e+00
           354   3,54000e-02   1,41051e-01  -1,12246e+01  -9,20000e+00
           355   3,55000e-02   1,41057e-01  -1,10272e+01  -9,00000e+00
           356   3,56000e-02   1,41060e-01  -1,08246e+01  -8,80000e+00
           357   3,57000e-02   1,40977e-01  -1,06257e+01  -8,60000e+00
           358   3,58000e-02   1,40930e-01  -1,04216e+01  -8,40000e+00
           359   3,59000e-02   1,40850e-01  -1,02211e+01  -8,20000e+00
           360   3,60000e-02   1,40883e-01  -1,00243e+01  -8,00000e+00
           361   3,61000e-02   1,40859e-01  -9,82223e+00  -7,80000e+00
           362   3,62000e-02   1,40821e-01  -9,62382e+00  -7,60000e+00
           363   3,63000e-02   1,40838e-01  -9,42025e+00  -7,40000e+00
           364   3,64000e-02   1,40761e-01  -9,22380e+00  -7,20000e+00
           365   3,65000e-02   1,40737e-01  -9,02219e+00  -7,00000e+00
           366   3,66000e-02   1,40690e-01  -8,82244e+00  -6,80000e+00
           367   3,67000e-02   1,40690e-01  -8,61754e+00  -6,60000e+00
           368   3,68000e-02   1,40736e-01  -8,42150e+00  -6,40000e+00
           369   3,69000e-02   1,40860e-01  -8,21682e+00  -6,20000e+00
           370   3,70000e-02   1,41036e-01  -8,01398e+00  -6,00000e+00
           371   3,71000e-02   1,41174e-01  -7,81300e+00  -5,80000e+00
           372   3,72000e-02   1,41209e-01  -7,61737e+00  -5,60000e+00
           373   3,73000e-02   1,41206e-01  -7,41311e+00  -5,40000e+00
