         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           218   2,18000e-02   5,45535e-01  -3,91778e+01  -3,64000e+01
           219   2,19000e-02   5,46249e-01  -3,89698e+01  -3,62000e+01
           220   2,20000e-02   5,47028e-01  -3,87695e+01  -3,60000e+01
           221   2,21000e-02   5,47630e-01  -3,85733e+01  -3,58000e+01
           222   2,22000e-02   5,48249e-01  -3,83637e+01  -3,56000e+01
           223   2,23000e-02   5,48752e-01  -3,81677e+01  -3,54000e+01
           224   2,24000e-02   5,49341e-01  -3,79680e+01  -3,52000e+01
           225   2,25000e-02   5,49974e-01  -3,77627e+01  -3,50000e+01
           226   2,26000e-02   5,50692e-01  -3,75632e+01  -3,48000e+01
           227   2,27000e-02   5,51255e-01  -3,73582e+01  -3,46000e+01
           228   2,28000e-02   5,51425e-01  -3,71570e+01  -3,44000e+01
           229   2,29000e-02   5,51724e-01  -3,69599e+01  -3,42000e+01
           230   2,30000e-02   5,52124e-01  -3,67533e+01  -3,40000e+01
           231   2,31000e-02   5,52658e-01  -3,65583e+01  -3,38000e+01
           232   2,32000e-02   5,53199e-01  -3,63539e+01  -3,36000e+01
           233   2,33000e-02   5,53870e-01  -3,61535e+01  -3,34000e+01
           234   2,34000e-02   5,54591e-01  -3,59512e+01  -3,32000e+01
           235   2,35000e-02   5,55260e-01  -3,57491e+01  -3,30000e+01
           236   2,36000e-02   5,55888e-01  -3,55528e+01  -3,28000e+01
           237   2,37000e-02   5,56553e-01  -3,53510e+01  -3,26000e+01
           238   2,38000e-02   5,57090e-01  -3,51455e+01  -3,24000e+01
           239   2,39000e-02   5,57676e-01  -3,49458e+01  -3,22000e+01
           240   2,40000e-02   5,58377e-01  -3,47443e+01  -3,20000e+01
           241   2,41000e-02   5,59194e-01  -3,45373e+01  -3,18000e+01
           242   2,42000e-02   5,59874e-01  -3,43361e+01  -3,16000e+01
           243   2,43000e-02   5,60512e-01  -3,41426e+01  -3,14000e+01
           244   2,44000e-02   5,61037e-01  -3,39416e+01  -3,12000e+01
           245   2,45000e-02   5,61518e-01  -3,37389e+01  -3,10000e+01
           246   2,46000e-02   5,61979e-01  -3,35382e+01  -3,08000e+01
           247   2,47000e-02   5,62358e-01  -3,33357e+01  -3,06000e+01
           248   2,48000e-02   5,62784e-01  -3,31334e+01  -3,04000e+01
           249   2,49000e-02   5,63344e-01  -3,29387e+01  -3,02000e+01
           250   2,50000e-02   5,63912e-01  -3,27348e+01  -3,00000e+01
           251   2,51000e-02   5,64618e-01  -3,25347e+01  -2,98000e+01
           252   2,52000e-02   5,65220e-01  -3,23348e+01  -2,96000e+01
