Index	t	Heat Flow	Ts	Tr
387	3.87000e-02	6.49139e-01	-5.24875e+00	-2.60000e+00
388	3.88000e-02	6.49640e-01	-5.05331e+00	-2.40000e+00
389	3.89000e-02	6.50070e-01	-4.84925e+00	-2.20000e+00
390	3.90000e-02	6.50177e-01	-4.64879e+00	-2.00000e+00
391	3.91000e-02	6.50418e-01	-4.45191e+00	-1.80000e+00
392	3.92000e-02	6.50603e-01	-4.25513e+00	-1.60000e+00
393	3.93000e-02	6.50972e-01	-4.04976e+00	-1.40000e+00
394	3.94000e-02	6.51451e-01	-3.84797e+00	-1.20000e+00
395	3.95000e-02	6.51991e-01	-3.65150e+00	-1.00000e+00
396	3.96000e-02	6.52577e-01	-3.45166e+00	-8.00000e-01
397	3.97000e-02	6.53156e-01	-3.25192e+00	-6.00004e-01
398	3.98000e-02	6.53696e-01	-3.04534e+00	-4.00001e-01
399	3.99000e-02	6.54167e-01	-2.84928e+00	-2.00005e-01
400	4.00000e-02	6.54540e-01	-2.65158e+00	-1.56366e-06
401	4.01000e-02	6.54832e-01	-2.44879e+00	2.00002e-01
402	4.02000e-02	6.55343e-01	-2.24784e+00	3.99998e-01
403	4.03000e-02	6.55971e-01	-2.04871e+00	6.00001e-01
404	4.04000e-02	6.56613e-01	-1.84969e+00	7.99997e-01
405	4.05000e-02	6.57293e-01	-1.65251e+00	1.00000e+00
406	4.06000e-02	6.57883e-01	-1.45023e+00	1.20000e+00
407	4.07000e-02	6.58186e-01	-1.24979e+00	1.40000e+00
408	4.08000e-02	6.58231e-01	-1.04772e+00	1.60000e+00
409	4.09000e-02	6.58474e-01	-8.52657e-01	1.80000e+00
410	4.10000e-02	6.58760e-01	-6.49072e-01	1.99999e+00
411	4.11000e-02	6.58937e-01	-4.54212e-01	2.20000e+00
412	4.12000e-02	6.59146e-01	-2.45655e-01	2.40000e+00
413	4.13000e-02	6.59169e-01	-5.44403e-02	2.60000e+00
414	4.14000e-02	6.59162e-01	1.48734e-01	2.80000e+00
415	4.15000e-02	6.59068e-01	3.53532e-01	3.00000e+00
416	4.16000e-02	6.59015e-01	5.44456e-01	3.20000e+00
417	4.17000e-02	6.59144e-01	7.42167e-01	3.40000e+00
418	4.18000e-02	6.59407e-01	9.48376e-01	3.60000e+00
419	4.19000e-02	6.59756e-01	1.14932e+00	3.80000e+00
420	4.20000e-02	6.60042e-01	1.34844e+00	4.00000e+00
421	4.21000e-02	6.60445e-01	1.54919e+00	4.20000e+00
422	4.22000e-02	6.60987e-01	1.75154e+00	4.40000e+00
423	4.23000e-02	6.61680e-01	1.94523e+00	4.60000e+00
424	4.24000e-02	6.62324e-01	2.15082e+00	4.80000e+00
425	4.25000e-02	6.62930e-01	2.35115e+00	5.00000e+00
426	4.26000e-02	6.63545e-01	2.54455e+00	5.20000e+00
427	4.27000e-02	6.64011e-01	2.74983e+00	5.40000e+00
428	4.28000e-02	6.64259e-01	2.94987e+00	5.60000e+00
429	4.29000e-02	6.64578e-01	3.15152e+00	5.80000e+00
430	4.30000e-02	6.65099e-01	3.34453e+00	6.00000e+00
431	4.31000e-02	6.65646e-01	3.55110e+00	6.20000e+00
432	4.32000e-02	6.66120e-01	3.75416e+00	6.39999e+00
433	4.33000e-02	6.66376e-01	3.95030e+00	6.60000e+00
434	4.34000e-02	6.66806e-01	4.14974e+00	6.79999e+00
435	4.35000e-02	6.67243e-01	4.34909e+00	7.00000e+00
436	4.36000e-02	6.67625e-01	4.55175e+00	7.20000e+00
437	4.37000e-02	6.67991e-01	4.75090e+00	7.40000e+00
438	4.38000e-02	6.68398e-01	4.95166e+00	7.60000e+00
439	4.39000e-02	6.68773e-01	5.14721e+00	7.80000e+00
440	4.40000e-02	6.69399e-01	5.35117e+00	8.00000e+00
441	4.41000e-02	6.69944e-01	5.54993e+00	8.20000e+00
442	4.42000e-02	6.70436e-01	5.75029e+00	8.40000e+00
443	4.43000e-02	6.70773e-01	5.95395e+00	8.59999e+00
444	4.44000e-02	6.70969e-01	6.15751e+00	8.80000e+00
445	4.45000e-02	6.71111e-01	6.35418e+00	8.99999e+00
446	4.46000e-02	6.71446e-01	6.55415e+00	9.20000e+00
447	4.47000e-02	6.71915e-01	6.75403e+00	9.40000e+00
448	4.48000e-02	6.72338e-01	6.95380e+00	9.60000e+00
449	4.49000e-02	6.72706e-01	7.15348e+00	9.80000e+00
450	4.50000e-02	6.73137e-01	7.35476e+00	1.00000e+01
451	4.51000e-02	6.73654e-01	7.55762e+00	1.02000e+01
452	4.52000e-02	6.74131e-01	7.75363e+00	1.04000e+01
453	4.53000e-02	6.74375e-01	7.95461e+00	1.06000e+01
454	4.54000e-02	6.74650e-01	8.15043e+00	1.08000e+01
455	4.55000e-02	6.75159e-01	8.35459e+00	1.10000e+01
456	4.56000e-02	6.75591e-01	8.55529e+00	1.12000e+01
457	4.57000e-02	6.76108e-01	8.75925e+00	1.14000e+01
458	4.58000e-02	6.76610e-01	8.95301e+00	1.16000e+01
459	4.59000e-02	6.77129e-01	9.16014e+00	1.18000e+01
460	4.60000e-02	6.77547e-01	9.35876e+00	1.20000e+01
461	4.61000e-02	6.78041e-01	9.55561e+00	1.22000e+01
462	4.62000e-02	6.78569e-01	9.75740e+00	1.24000e+01
463	4.63000e-02	6.79024e-01	9.95406e+00	1.26000e+01
464	4.64000e-02	6.79339e-01	1.01624e+01	1.28000e+01
465	4.65000e-02	6.79401e-01	1.03555e+01	1.30000e+01
466	4.66000e-02	6.79630e-01	1.05586e+01	1.32000e+01
467	4.67000e-02	6.79890e-01	1.07582e+01	1.34000e+01
468	4.68000e-02	6.80149e-01	1.09578e+01	1.36000e+01
469	4.69000e-02	6.80315e-01	1.11606e+01	1.38000e+01
470	4.70000e-02	6.80472e-01	1.13549e+01	1.40000e+01
471	4.71000e-02	6.80858e-01	1.15575e+01	1.42000e+01
472	4.72000e-02	6.81416e-01	1.17600e+01	1.44000e+01
473	4.73000e-02	6.82102e-01	1.19608e+01	1.46000e+01
474	4.74000e-02	6.82717e-01	1.21547e+01	1.48000e+01
475	4.75000e-02	6.83380e-01	1.23603e+01	1.50000e+01
476	4.76000e-02	6.83996e-01	1.25608e+01	1.52000e+01
477	4.77000e-02	6.84526e-01	1.27578e+01	1.54000e+01
478	4.78000e-02	6.84888e-01	1.29614e+01	1.56000e+01
479	4.79000e-02	6.85427e-01	1.31599e+01	1.58000e+01
480	4.80000e-02	6.86044e-01	1.33616e+01	1.60000e+01
481	4.81000e-02	6.86438e-01	1.35650e+01	1.62000e+01
482	4.82000e-02	6.86794e-01	1.37599e+01	1.64000e+01
483	4.83000e-02	6.87142e-01	1.39630e+01	1.66000e+01
484	4.84000e-02	6.87595e-01	1.41577e+01	1.68000e+01
485	4.85000e-02	6.88007e-01	1.43607e+01	1.70000e+01
486	4.86000e-02	6.88379e-01	1.45569e+01	1.72000e+01
487	4.87000e-02	6.88751e-01	1.47563e+01	1.74000e+01
488	4.88000e-02	6.89228e-01	1.49573e+01	1.76000e+01
489	4.89000e-02	6.89575e-01	1.51582e+01	1.78000e+01
490	4.90000e-02	6.89844e-01	1.53574e+01	1.80000e+01
491	4.91000e-02	6.90066e-01	1.55614e+01	1.82000e+01
492	4.92000e-02	6.90248e-01	1.57637e+01	1.84000e+01
493	4.93000e-02	6.90503e-01	1.59609e+01	1.86000e+01
494	4.94000e-02	6.90868e-01	1.61630e+01	1.88000e+01
495	4.95000e-02	6.91184e-01	1.63601e+01	1.90000e+01
496	4.96000e-02	6.91414e-01	1.65637e+01	1.92000e+01
497	4.97000e-02	6.91652e-01	1.67589e+01	1.94000e+01
498	4.98000e-02	6.91769e-01	1.69590e+01	1.96000e+01
499	4.99000e-02	6.92001e-01	1.71589e+01	1.98000e+01
500	5.00000e-02	6.92469e-01	1.73605e+01	2.00000e+01
501	5.01000e-02	6.92984e-01	1.75603e+01	2.02000e+01
502	5.02000e-02	6.93668e-01	1.77584e+01	2.04000e+01
503	5.03000e-02	6.94431e-01	1.79596e+01	2.06000e+01
504	5.04000e-02	6.95085e-01	1.81608e+01	2.08000e+01
505	5.05000e-02	6.95546e-01	1.83586e+01	2.10000e+01
506	5.06000e-02	6.95631e-01	1.85646e+01	2.12000e+01
507	5.07000e-02	6.95840e-01	1.87638e+01	2.14000e+01
508	5.08000e-02	6.96039e-01	1.89581e+01	2.16000e+01
509	5.09000e-02	6.96262e-01	1.91637e+01	2.18000e+01
510	5.10000e-02	6.96324e-01	1.93594e+01	2.20000e+01
511	5.11000e-02	6.96531e-01	1.95633e+01	2.22000e+01
512	5.12000e-02	6.97066e-01	1.97637e+01	2.24000e+01
513	5.13000e-02	6.97583e-01	1.99624e+01	2.26000e+01
514	5.14000e-02	6.98028e-01	2.01677e+01	2.28000e+01
515	5.15000e-02	6.98619e-01	2.03678e+01	2.30000e+01
516	5.16000e-02	6.98977e-01	2.05679e+01	2.32000e+01
517	5.17000e-02	6.99095e-01	2.07663e+01	2.34000e+01
518	5.18000e-02	6.99376e-01	2.09678e+01	2.36000e+01
519	5.19000e-02	6.99694e-01	2.11660e+01	2.38000e+01
520	5.20000e-02	6.99956e-01	2.13625e+01	2.40000e+01
521	5.21000e-02	7.00397e-01	2.15638e+01	2.42000e+01
522	5.22000e-02	7.00795e-01	2.17617e+01	2.44000e+01
523	5.23000e-02	7.01115e-01	2.19661e+01	2.46000e+01
524	5.24000e-02	7.01337e-01	2.21622e+01	2.48000e+01
525	5.25000e-02	7.01859e-01	2.23680e+01	2.50000e+01
526	5.26000e-02	7.02297e-01	2.25624e+01	2.52000e+01
527	5.27000e-02	7.02670e-01	2.27631e+01	2.54000e+01
528	5.28000e-02	7.03216e-01	2.29638e+01	2.56000e+01
529	5.29000e-02	7.03834e-01	2.31627e+01	2.58000e+01
530	5.30000e-02	7.04417e-01	2.33648e+01	2.60000e+01
531	5.31000e-02	7.04857e-01	2.35652e+01	2.62000e+01
532	5.32000e-02	7.05219e-01	2.37623e+01	2.64000e+01
533	5.33000e-02	7.05498e-01	2.39658e+01	2.66000e+01
534	5.34000e-02	7.05786e-01	2.41594e+01	2.68000e+01
535	5.35000e-02	7.06107e-01	2.43643e+01	2.70000e+01
536	5.36000e-02	7.06443e-01	2.45643e+01	2.72000e+01
537	5.37000e-02	7.06699e-01	2.47625e+01	2.74000e+01
538	5.38000e-02	7.07118e-01	2.49591e+01	2.76000e+01
539	5.39000e-02	7.07510e-01	2.51604e+01	2.78000e+01
540	5.40000e-02	7.08105e-01	2.53649e+01	2.80000e+01
541	5.41000e-02	7.08506e-01	2.55611e+01	2.82000e+01
542	5.42000e-02	7.08682e-01	2.57655e+01	2.84000e+01
543	5.43000e-02	7.08947e-01	2.59616e+01	2.86000e+01
544	5.44000e-02	7.09083e-01	2.61608e+01	2.88000e+01
545	5.45000e-02	7.09276e-01	2.63616e+01	2.90000e+01
546	5.46000e-02	7.09452e-01	2.65672e+01	2.92000e+01
547	5.47000e-02	7.09725e-01	2.67630e+01	2.94000e+01
548	5.48000e-02	7.10103e-01	2.69667e+01	2.96000e+01
549	5.49000e-02	7.10441e-01	2.71688e+01	2.98000e+01
550	5.50000e-02	7.10865e-01	2.73659e+01	3.00000e+01
551	5.51000e-02	7.11510e-01	2.75662e+01	3.02000e+01
552	5.52000e-02	7.12202e-01	2.77696e+01	3.04000e+01
553	5.53000e-02	7.12871e-01	2.79665e+01	3.06000e+01
554	5.54000e-02	7.13427e-01	2.81665e+01	3.08000e+01
555	5.55000e-02	7.13788e-01	2.83681e+01	3.10000e+01
556	5.56000e-02	7.14070e-01	2.85647e+01	3.12000e+01
557	5.57000e-02	7.14443e-01	2.87693e+01	3.14000e+01
558	5.58000e-02	7.14812e-01	2.89658e+01	3.16000e+01
559	5.59000e-02	7.15248e-01	2.91686e+01	3.18000e+01
560	5.60000e-02	7.15546e-01	2.93697e+01	3.20000e+01
561	5.61000e-02	7.15821e-01	2.95723e+01	3.22000e+01
562	5.62000e-02	7.15812e-01	2.97701e+01	3.24000e+01
563	5.63000e-02	7.16046e-01	2.99645e+01	3.26000e+01
564	5.64000e-02	7.16327e-01	3.01717e+01	3.28000e+01
565	5.65000e-02	7.16706e-01	3.03692e+01	3.30000e+01
566	5.66000e-02	7.17069e-01	3.05682e+01	3.32000e+01
567	5.67000e-02	7.17352e-01	3.07671e+01	3.34000e+01
568	5.68000e-02	7.17781e-01	3.09724e+01	3.36000e+01
569	5.69000e-02	7.18095e-01	3.11711e+01	3.38000e+01
570	5.70000e-02	7.18442e-01	3.13682e+01	3.40000e+01
571	5.71000e-02	7.18772e-01	3.15652e+01	3.42000e+01
572	5.72000e-02	7.19478e-01	3.17637e+01	3.44000e+01
573	5.73000e-02	7.20085e-01	3.19717e+01	3.46000e+01
574	5.74000e-02	7.20570e-01	3.21700e+01	3.48000e+01
575	5.75000e-02	7.21112e-01	3.23667e+01	3.50000e+01
576	5.76000e-02	7.21671e-01	3.25728e+01	3.52000e+01
577	5.77000e-02	7.22045e-01	3.27693e+01	3.54000e+01
578	5.78000e-02	7.22329e-01	3.29705e+01	3.56000e+01
579	5.79000e-02	7.22465e-01	3.31700e+01	3.58000e+01
580	5.80000e-02	7.22782e-01	3.33663e+01	3.60000e+01
581	5.81000e-02	7.23196e-01	3.35704e+01	3.62000e+01
582	5.82000e-02	7.23502e-01	3.37713e+01	3.64000e+01
583	5.83000e-02	7.23834e-01	3.39721e+01	3.66000e+01
584	5.84000e-02	7.24047e-01	3.41696e+01	3.68000e+01
585	5.85000e-02	7.24191e-01	3.43734e+01	3.70000e+01
586	5.86000e-02	7.24466e-01	3.45691e+01	3.72000e+01
587	5.87000e-02	7.24824e-01	3.47712e+01	3.74000e+01
588	5.88000e-02	7.25133e-01	3.49652e+01	3.76000e+01
589	5.89000e-02	7.25514e-01	3.51639e+01	3.78000e+01
590	5.90000e-02	7.26042e-01	3.53720e+01	3.80000e+01
591	5.91000e-02	7.26521e-01	3.55706e+01	3.82000e+01
592	5.92000e-02	7.27034e-01	3.57690e+01	3.84000e+01
593	5.93000e-02	7.27620e-01	3.59658e+01	3.86000e+01
594	5.94000e-02	7.28213e-01	3.61688e+01	3.88000e+01
595	5.95000e-02	7.28735e-01	3.63686e+01	3.90000e+01
596	5.96000e-02	7.29255e-01	3.65684e+01	3.92000e+01
597	5.97000e-02	7.29982e-01	3.67664e+01	3.94000e+01
598	5.98000e-02	7.30495e-01	3.69723e+01	3.96000e+01
599	5.99000e-02	7.30780e-01	3.71686e+01	3.98000e+01
600	6.00000e-02	7.31068e-01	3.73711e+01	4.00000e+01
601	6.01000e-02	7.31302e-01	3.75705e+01	4.02000e+01
602	6.02000e-02	7.31554e-01	3.77713e+01	4.04000e+01
603	6.03000e-02	7.31858e-01	3.79672e+01	4.06000e+01
604	6.04000e-02	7.32133e-01	3.81711e+01	4.08000e+01
605	6.05000e-02	7.32429e-01	3.83653e+01	4.10000e+01
606	6.06000e-02	7.32679e-01	3.85705e+01	4.12000e+01
607	6.07000e-02	7.32770e-01	3.87709e+01	4.14000e+01
608	6.08000e-02	7.32759e-01	3.89712e+01	4.16000e+01
609	6.09000e-02	7.32892e-01	3.91699e+01	4.18000e+01
610	6.10000e-02	7.33061e-01	3.93732e+01	4.20000e+01
611	6.11000e-02	7.33182e-01	3.95733e+01	4.22000e+01
612	6.12000e-02	7.33377e-01	3.97686e+01	4.24000e+01
613	6.13000e-02	7.33795e-01	3.99732e+01	4.26000e+01
614	6.14000e-02	7.34137e-01	4.01699e+01	4.28000e+01
615	6.15000e-02	7.34470e-01	4.03712e+01	4.30000e+01
616	6.16000e-02	7.34869e-01	4.05725e+01	4.32000e+01
617	6.17000e-02	7.35483e-01	4.07737e+01	4.34000e+01
618	6.18000e-02	7.36072e-01	4.09701e+01	4.36000e+01
619	6.19000e-02	7.36662e-01	4.11711e+01	4.38000e+01
620	6.20000e-02	7.37193e-01	4.13673e+01	4.40000e+01
621	6.21000e-02	7.37643e-01	4.15760e+01	4.42000e+01
622	6.22000e-02	7.37986e-01	4.17689e+01	4.44000e+01
623	6.23000e-02	7.38289e-01	4.19696e+01	4.46000e+01
624	6.24000e-02	7.38716e-01	4.21687e+01	4.48000e+01
625	6.25000e-02	7.39242e-01	4.23739e+01	4.50000e+01
626	6.26000e-02	7.39930e-01	4.25697e+01	4.52000e+01
627	6.27000e-02	7.40422e-01	4.27716e+01	4.54000e+01
628	6.28000e-02	7.40971e-01	4.29657e+01	4.56000e+01
629	6.29000e-02	7.41489e-01	4.31721e+01	4.58000e+01
630	6.30000e-02	7.42056e-01	4.33723e+01	4.60000e+01
631	6.31000e-02	7.42666e-01	4.35723e+01	4.62000e+01
632	6.32000e-02	7.43034e-01	4.37676e+01	4.64000e+01
633	6.33000e-02	7.43355e-01	4.39738e+01	4.66000e+01
634	6.34000e-02	7.43503e-01	4.41674e+01	4.68000e+01
635	6.35000e-02	7.43774e-01	4.43687e+01	4.70000e+01
636	6.36000e-02	7.43970e-01	4.45653e+01	4.72000e+01
637	6.37000e-02	7.44143e-01	4.47742e+01	4.74000e+01
638	6.38000e-02	7.44291e-01	4.49753e+01	4.76000e+01
639	6.39000e-02	7.44363e-01	4.51685e+01	4.78000e+01
640	6.40000e-02	7.44396e-01	4.53725e+01	4.80000e+01
641	6.41000e-02	7.44534e-01	4.55703e+01	4.82000e+01
642	6.42000e-02	7.44699e-01	4.57726e+01	4.84000e+01
643	6.43000e-02	7.44911e-01	4.59717e+01	4.86000e+01
644	6.44000e-02	7.45018e-01	4.61739e+01	4.88000e+01
645	6.45000e-02	7.45190e-01	4.63713e+01	4.90000e+01
646	6.46000e-02	7.45543e-01	4.65718e+01	4.92000e+01
647	6.47000e-02	7.45994e-01	4.67675e+01	4.94000e+01
648	6.48000e-02	7.46480e-01	4.69709e+01	4.96000e+01
649	6.49000e-02	7.47040e-01	4.71711e+01	4.98000e+01
650	6.50000e-02	7.47418e-01	4.73744e+01	5.00000e+01
651	6.51000e-02	7.47855e-01	4.75714e+01	5.02000e+01
652	6.52000e-02	7.48373e-01	4.77698e+01	5.04000e+01
653	6.53000e-02	7.48975e-01	4.79713e+01	5.06000e+01
654	6.54000e-02	7.49536e-01	4.81727e+01	5.08000e+01
655	6.55000e-02	7.50083e-01	4.83678e+01	5.10000e+01
656	6.56000e-02	7.50551e-01	4.85721e+01	5.12000e+01
657	6.57000e-02	7.50833e-01	4.87718e+01	5.14000e+01
658	6.58000e-02	7.50898e-01	4.89713e+01	5.16000e+01
659	6.59000e-02	7.50963e-01	4.91692e+01	5.18000e+01
660	6.60000e-02	7.51170e-01	4.93702e+01	5.20000e+01
661	6.61000e-02	7.51316e-01	4.95679e+01	5.22000e+01
662	6.62000e-02	7.51506e-01	4.97703e+01	5.24000e+01
663	6.63000e-02	7.51563e-01	4.99710e+01	5.26000e+01
664	6.64000e-02	7.51886e-01	5.01716e+01	5.28000e+01
665	6.65000e-02	7.52324e-01	5.03691e+01	5.30000e+01
666	6.66000e-02	7.52919e-01	5.05726e+01	5.32000e+01
667	6.67000e-02	7.53640e-01	5.07700e+01	5.34000e+01
668	6.68000e-02	7.54535e-01	5.09703e+01	5.36000e+01
669	6.69000e-02	7.55494e-01	5.11721e+01	5.38000e+01
670	6.70000e-02	7.56191e-01	5.13692e+01	5.40000e+01
671	6.71000e-02	7.56487e-01	5.15739e+01	5.42000e+01
672	6.72000e-02	7.56645e-01	5.17739e+01	5.44000e+01
673	6.73000e-02	7.56986e-01	5.19708e+01	5.46000e+01
674	6.74000e-02	7.57402e-01	5.21753e+01	5.48000e+01
675	6.75000e-02	7.57699e-01	5.23736e+01	5.50000e+01
676	6.76000e-02	7.57931e-01	5.25733e+01	5.52000e+01
677	6.77000e-02	7.58255e-01	5.27760e+01	5.54000e+01
678	6.78000e-02	7.58588e-01	5.29695e+01	5.56000e+01
679	6.79000e-02	7.58785e-01	5.31751e+01	5.58000e+01
680	6.80000e-02	7.59076e-01	5.33715e+01	5.60000e+01
681	6.81000e-02	7.59523e-01	5.35709e+01	5.62000e+01
682	6.82000e-02	7.59873e-01	5.37732e+01	5.64000e+01
683	6.83000e-02	7.60163e-01	5.39724e+01	5.66000e+01
684	6.84000e-02	7.60403e-01	5.41731e+01	5.68000e+01
685	6.85000e-02	7.60569e-01	5.43691e+01	5.70000e+01
686	6.86000e-02	7.60968e-01	5.45758e+01	5.72000e+01
687	6.87000e-02	7.61316e-01	5.47716e+01	5.74000e+01
688	6.88000e-02	7.61572e-01	5.49735e+01	5.76000e+01
689	6.89000e-02	7.61871e-01	5.51708e+01	5.78000e+01
690	6.90000e-02	7.62246e-01	5.53710e+01	5.80000e+01
691	6.91000e-02	7.62595e-01	5.55681e+01	5.82000e+01
692	6.92000e-02	7.62894e-01	5.57713e+01	5.84000e+01
693	6.93000e-02	7.63294e-01	5.59713e+01	5.86000e+01
694	6.94000e-02	7.63819e-01	5.61697e+01	5.88000e+01
695	6.95000e-02	7.64201e-01	5.63741e+01	5.90000e+01
696	6.96000e-02	7.64592e-01	5.65739e+01	5.92000e+01
697	6.97000e-02	7.65051e-01	5.67721e+01	5.94000e+01
698	6.98000e-02	7.65694e-01	5.69733e+01	5.96000e+01
699	6.99000e-02	7.66193e-01	5.71729e+01	5.98000e+01
700	7.00000e-02	7.66576e-01	5.73724e+01	6.00000e+01
701	7.01000e-02	7.67093e-01	5.75703e+01	6.02000e+01
702	7.02000e-02	7.67568e-01	5.77696e+01	6.04000e+01
703	7.03000e-02	7.68021e-01	5.79735e+01	6.06000e+01
704	7.04000e-02	7.68446e-01	5.81742e+01	6.08000e+01
705	7.05000e-02	7.68864e-01	5.83719e+01	6.10000e+01
706	7.06000e-02	7.69249e-01	5.85785e+01	6.12000e+01
707	7.07000e-02	7.69542e-01	5.87791e+01	6.14000e+01
708	7.08000e-02	7.69774e-01	5.89780e+01	6.16000e+01
709	7.09000e-02	7.70016e-01	5.91723e+01	6.18000e+01
710	7.10000e-02	7.70443e-01	5.93741e+01	6.20000e+01
711	7.11000e-02	7.70904e-01	5.95774e+01	6.22000e+01
712	7.12000e-02	7.71195e-01	5.97791e+01	6.24000e+01
713	7.13000e-02	7.71505e-01	5.99731e+01	6.26000e+01
714	7.14000e-02	7.71915e-01	6.01746e+01	6.28000e+01
715	7.15000e-02	7.72024e-01	6.03730e+01	6.30000e+01
716	7.16000e-02	7.72005e-01	6.05744e+01	6.32000e+01
717	7.17000e-02	7.71918e-01	6.07727e+01	6.34000e+01
718	7.18000e-02	7.71986e-01	6.09694e+01	6.36000e+01
719	7.19000e-02	7.72026e-01	6.11736e+01	6.38000e+01
720	7.20000e-02	7.72142e-01	6.13717e+01	6.40000e+01
721	7.21000e-02	7.72224e-01	6.15728e+01	6.42000e+01
722	7.22000e-02	7.72423e-01	6.17692e+01	6.44000e+01
723	7.23000e-02	7.72842e-01	6.19731e+01	6.46000e+01
724	7.24000e-02	7.73134e-01	6.21679e+01	6.48000e+01
725	7.25000e-02	7.73425e-01	6.23702e+01	6.50000e+01
726	7.26000e-02	7.73953e-01	6.25678e+01	6.52000e+01
727	7.27000e-02	7.74523e-01	6.27699e+01	6.54000e+01
728	7.28000e-02	7.75043e-01	6.29705e+01	6.56000e+01
729	7.29000e-02	7.75528e-01	6.31679e+01	6.58000e+01
730	7.30000e-02	7.76284e-01	6.33713e+01	6.60000e+01
731	7.31000e-02	7.76897e-01	6.35717e+01	6.62000e+01
732	7.32000e-02	7.77500e-01	6.37734e+01	6.64000e+01
733	7.33000e-02	7.77970e-01	6.39706e+01	6.66000e+01
734	7.34000e-02	7.78231e-01	6.41707e+01	6.68000e+01
735	7.35000e-02	7.78390e-01	6.43693e+01	6.70000e+01
736	7.36000e-02	7.78633e-01	6.45738e+01	6.72000e+01
737	7.37000e-02	7.78962e-01	6.47737e+01	6.74000e+01
738	7.38000e-02	7.79390e-01	6.49735e+01	6.76000e+01
739	7.39000e-02	7.79928e-01	6.51748e+01	6.78000e+01
740	7.40000e-02	7.80450e-01	6.53730e+01	6.80000e+01
741	7.41000e-02	7.80988e-01	6.55711e+01	6.82000e+01
742	7.42000e-02	7.81308e-01	6.57692e+01	6.84000e+01
743	7.43000e-02	7.81645e-01	6.59717e+01	6.86000e+01
744	7.44000e-02	7.81997e-01	6.61756e+01	6.88000e+01
745	7.45000e-02	7.82630e-01	6.63720e+01	6.90000e+01
746	7.46000e-02	7.83434e-01	6.65743e+01	6.92000e+01
747	7.47000e-02	7.84117e-01	6.67720e+01	6.94000e+01
748	7.48000e-02	7.84547e-01	6.69742e+01	6.96000e+01
749	7.49000e-02	7.84901e-01	6.71718e+01	6.98000e+01
750	7.50000e-02	7.85026e-01	6.73708e+01	7.00000e+01
751	7.51000e-02	7.85086e-01	6.75727e+01	7.02000e+01
752	7.52000e-02	7.85196e-01	6.77701e+01	7.04000e+01
753	7.53000e-02	7.85371e-01	6.79704e+01	7.06000e+01
754	7.54000e-02	7.85394e-01	6.81736e+01	7.08000e+01
755	7.55000e-02	7.85495e-01	6.83693e+01	7.10000e+01
756	7.56000e-02	7.85546e-01	6.85709e+01	7.12000e+01
757	7.57000e-02	7.85626e-01	6.87695e+01	7.14000e+01
758	7.58000e-02	7.85896e-01	6.89709e+01	7.16000e+01
759	7.59000e-02	7.86243e-01	6.91693e+01	7.18000e+01
760	7.60000e-02	7.86699e-01	6.93692e+01	7.20000e+01
761	7.61000e-02	7.87069e-01	6.95689e+01	7.22000e+01
762	7.62000e-02	7.87517e-01	6.97701e+01	7.24000e+01
763	7.63000e-02	7.87980e-01	6.99698e+01	7.26000e+01
764	7.64000e-02	7.88531e-01	7.01678e+01	7.28000e+01
765	7.65000e-02	7.89047e-01	7.03688e+01	7.30000e+01
766	7.66000e-02	7.89510e-01	7.05668e+01	7.32000e+01
767	7.67000e-02	7.90028e-01	7.07676e+01	7.34000e+01
768	7.68000e-02	7.90382e-01	7.09729e+01	7.36000e+01
769	7.69000e-02	7.90737e-01	7.11691e+01	7.38000e+01
770	7.70000e-02	7.91068e-01	7.13727e+01	7.40000e+01
771	7.71000e-02	7.91619e-01	7.15689e+01	7.42000e+01
772	7.72000e-02	7.92024e-01	7.17723e+01	7.44000e+01
773	7.73000e-02	7.92440e-01	7.19713e+01	7.46000e+01
774	7.74000e-02	7.92797e-01	7.21672e+01	7.48000e+01
775	7.75000e-02	7.93057e-01	7.23720e+01	7.50000e+01
776	7.76000e-02	7.93465e-01	7.25693e+01	7.52000e+01
777	7.77000e-02	7.93804e-01	7.27709e+01	7.54000e+01
778	7.78000e-02	7.94144e-01	7.29681e+01	7.56000e+01
779	7.79000e-02	7.94329e-01	7.31696e+01	7.58000e+01
780	7.80000e-02	7.94702e-01	7.33666e+01	7.60000e+01
781	7.81000e-02	7.95161e-01	7.35680e+01	7.62000e+01
782	7.82000e-02	7.95730e-01	7.37649e+01	7.64000e+01
783	7.83000e-02	7.96410e-01	7.39647e+01	7.66000e+01
784	7.84000e-02	7.97099e-01	7.41674e+01	7.68000e+01
785	7.85000e-02	7.97711e-01	7.43715e+01	7.70000e+01
786	7.86000e-02	7.98052e-01	7.45652e+01	7.72000e+01
787	7.87000e-02	7.98339e-01	7.47691e+01	7.74000e+01
788	7.88000e-02	7.98689e-01	7.49671e+01	7.76000e+01
789	7.89000e-02	7.98911e-01	7.51665e+01	7.78000e+01
790	7.90000e-02	7.99053e-01	7.53673e+01	7.80000e+01
791	7.91000e-02	7.99250e-01	7.55666e+01	7.82000e+01
792	7.92000e-02	7.99487e-01	7.57702e+01	7.84000e+01
793	7.93000e-02	7.99657e-01	7.59693e+01	7.86000e+01
794	7.94000e-02	7.99835e-01	7.61698e+01	7.88000e+01
795	7.95000e-02	7.99901e-01	7.63688e+01	7.90000e+01
