Index	t	Heat Flow	Ts	Tr
573	5.73000e-02	7.27818e-01	3.28415e+01	3.46000e+01
574	5.74000e-02	7.28087e-01	3.30411e+01	3.48000e+01
575	5.75000e-02	7.28780e-01	3.32438e+01	3.50000e+01
576	5.76000e-02	7.29374e-01	3.34432e+01	3.52000e+01
577	5.77000e-02	7.29806e-01	3.36393e+01	3.54000e+01
578	5.78000e-02	7.30353e-01	3.38449e+01	3.56000e+01
579	5.79000e-02	7.30729e-01	3.40457e+01	3.58000e+01
580	5.80000e-02	7.31094e-01	3.42447e+01	3.60000e+01
581	5.81000e-02	7.31478e-01	3.44437e+01	3.62000e+01
582	5.82000e-02	7.31716e-01	3.46426e+01	3.64000e+01
583	5.83000e-02	7.31878e-01	3.48383e+01	3.66000e+01
584	5.84000e-02	7.31868e-01	3.50450e+01	3.68000e+01
585	5.85000e-02	7.31918e-01	3.52437e+01	3.70000e+01
586	5.86000e-02	7.31965e-01	3.54407e+01	3.72000e+01
587	5.87000e-02	7.32072e-01	3.56455e+01	3.74000e+01
588	5.88000e-02	7.32259e-01	3.58439e+01	3.76000e+01
589	5.89000e-02	7.32536e-01	3.60423e+01	3.78000e+01
590	5.90000e-02	7.32993e-01	3.62421e+01	3.80000e+01
591	5.91000e-02	7.33531e-01	3.64403e+01	3.82000e+01
592	5.92000e-02	7.33954e-01	3.66352e+01	3.84000e+01
593	5.93000e-02	7.34370e-01	3.68412e+01	3.86000e+01
594	5.94000e-02	7.34845e-01	3.70391e+01	3.88000e+01
595	5.95000e-02	7.35394e-01	3.72385e+01	3.90000e+01
596	5.96000e-02	7.35933e-01	3.74411e+01	3.92000e+01
597	5.97000e-02	7.36326e-01	3.76451e+01	3.94000e+01
598	5.98000e-02	7.36661e-01	3.78427e+01	3.96000e+01
599	5.99000e-02	7.37162e-01	3.80402e+01	3.98000e+01
600	6.00000e-02	7.37924e-01	3.82377e+01	4.00000e+01
601	6.01000e-02	7.38382e-01	3.84414e+01	4.02000e+01
602	6.02000e-02	7.38955e-01	3.86418e+01	4.04000e+01
603	6.03000e-02	7.39554e-01	3.88422e+01	4.06000e+01
604	6.04000e-02	7.40113e-01	3.90409e+01	4.08000e+01
605	6.05000e-02	7.40514e-01	3.92443e+01	4.10000e+01
606	6.06000e-02	7.40966e-01	3.94413e+01	4.12000e+01
607	6.07000e-02	7.41336e-01	3.96413e+01	4.14000e+01
608	6.08000e-02	7.41863e-01	3.98413e+01	4.16000e+01
609	6.09000e-02	7.42232e-01	4.00412e+01	4.18000e+01
610	6.10000e-02	7.42551e-01	4.02426e+01	4.20000e+01
611	6.11000e-02	7.43003e-01	4.04407e+01	4.22000e+01
612	6.12000e-02	7.43672e-01	4.06435e+01	4.24000e+01
613	6.13000e-02	7.44106e-01	4.08384e+01	4.26000e+01
614	6.14000e-02	7.44692e-01	4.10426e+01	4.28000e+01
615	6.15000e-02	7.45309e-01	4.12436e+01	4.30000e+01
616	6.16000e-02	7.45804e-01	4.14429e+01	4.32000e+01
617	6.17000e-02	7.46199e-01	4.16406e+01	4.34000e+01
618	6.18000e-02	7.46471e-01	4.18461e+01	4.36000e+01
619	6.19000e-02	7.46651e-01	4.20405e+01	4.38000e+01
620	6.20000e-02	7.47025e-01	4.22411e+01	4.40000e+01
621	6.21000e-02	7.47354e-01	4.24431e+01	4.42000e+01
622	6.22000e-02	7.47626e-01	4.26389e+01	4.44000e+01
623	6.23000e-02	7.48012e-01	4.28408e+01	4.46000e+01
624	6.24000e-02	7.48599e-01	4.30411e+01	4.48000e+01
625	6.25000e-02	7.49061e-01	4.32397e+01	4.50000e+01
626	6.26000e-02	7.49324e-01	4.34382e+01	4.52000e+01
627	6.27000e-02	7.49473e-01	4.36383e+01	4.54000e+01
628	6.28000e-02	7.49621e-01	4.38382e+01	4.56000e+01
629	6.29000e-02	7.49994e-01	4.40366e+01	4.58000e+01
630	6.30000e-02	7.50398e-01	4.42457e+01	4.60000e+01
631	6.31000e-02	7.50792e-01	4.44377e+01	4.62000e+01
632	6.32000e-02	7.51331e-01	4.46389e+01	4.64000e+01
633	6.33000e-02	7.51827e-01	4.48400e+01	4.66000e+01
634	6.34000e-02	7.52107e-01	4.50411e+01	4.68000e+01
635	6.35000e-02	7.52454e-01	4.52374e+01	4.70000e+01
636	6.36000e-02	7.52745e-01	4.54383e+01	4.72000e+01
637	6.37000e-02	7.52908e-01	4.56406e+01	4.74000e+01
638	6.38000e-02	7.53124e-01	4.58383e+01	4.76000e+01
639	6.39000e-02	7.53635e-01	4.60374e+01	4.78000e+01
640	6.40000e-02	7.54241e-01	4.62395e+01	4.80000e+01
641	6.41000e-02	7.54887e-01	4.64416e+01	4.82000e+01
642	6.42000e-02	7.55342e-01	4.66451e+01	4.84000e+01
643	6.43000e-02	7.55716e-01	4.68361e+01	4.86000e+01
644	6.44000e-02	7.56096e-01	4.70395e+01	4.88000e+01
645	6.45000e-02	7.56462e-01	4.72428e+01	4.90000e+01
646	6.46000e-02	7.56569e-01	4.74399e+01	4.92000e+01
647	6.47000e-02	7.56690e-01	4.76399e+01	4.94000e+01
648	6.48000e-02	7.56998e-01	4.78399e+01	4.96000e+01
649	6.49000e-02	7.57404e-01	4.80382e+01	4.98000e+01
650	6.50000e-02	7.57903e-01	4.82380e+01	5.00000e+01
651	6.51000e-02	7.58216e-01	4.84393e+01	5.02000e+01
652	6.52000e-02	7.58547e-01	4.86359e+01	5.04000e+01
653	6.53000e-02	7.58931e-01	4.88386e+01	5.06000e+01
654	6.54000e-02	7.59362e-01	4.90412e+01	5.08000e+01
655	6.55000e-02	7.59670e-01	4.92345e+01	5.10000e+01
656	6.56000e-02	7.59960e-01	4.94354e+01	5.12000e+01
657	6.57000e-02	7.60518e-01	4.96377e+01	5.14000e+01
658	6.58000e-02	7.61041e-01	4.98385e+01	5.16000e+01
659	6.59000e-02	7.61607e-01	5.00392e+01	5.18000e+01
660	6.60000e-02	7.61854e-01	5.02352e+01	5.20000e+01
661	6.61000e-02	7.62029e-01	5.04372e+01	5.22000e+01
662	6.62000e-02	7.62204e-01	5.06331e+01	5.24000e+01
663	6.63000e-02	7.62436e-01	5.08319e+01	5.26000e+01
664	6.64000e-02	7.62844e-01	5.10368e+01	5.28000e+01
665	6.65000e-02	7.63295e-01	5.12340e+01	5.30000e+01
666	6.66000e-02	7.63812e-01	5.14342e+01	5.32000e+01
667	6.67000e-02	7.64150e-01	5.16327e+01	5.34000e+01
668	6.68000e-02	7.64685e-01	5.18327e+01	5.36000e+01
669	6.69000e-02	7.65286e-01	5.20296e+01	5.38000e+01
670	6.70000e-02	7.65718e-01	5.22356e+01	5.40000e+01
671	6.71000e-02	7.66262e-01	5.24354e+01	5.42000e+01
672	6.72000e-02	7.66847e-01	5.26335e+01	5.44000e+01
673	6.73000e-02	7.67236e-01	5.28332e+01	5.46000e+01
674	6.74000e-02	7.67688e-01	5.30343e+01	5.48000e+01
675	6.75000e-02	7.68147e-01	5.32368e+01	5.50000e+01
676	6.76000e-02	7.68557e-01	5.34378e+01	5.52000e+01
677	6.77000e-02	7.68858e-01	5.36356e+01	5.54000e+01
678	6.78000e-02	7.69041e-01	5.38394e+01	5.56000e+01
679	6.79000e-02	7.69166e-01	5.40340e+01	5.58000e+01
680	6.80000e-02	7.69248e-01	5.42316e+01	5.60000e+01
681	6.81000e-02	7.69912e-01	5.44352e+01	5.62000e+01
682	6.82000e-02	7.70690e-01	5.46327e+01	5.64000e+01
683	6.83000e-02	7.71501e-01	5.48347e+01	5.66000e+01
684	6.84000e-02	7.72197e-01	5.50427e+01	5.68000e+01
685	6.85000e-02	7.72405e-01	5.52322e+01	5.70000e+01
686	6.86000e-02	7.72488e-01	5.54340e+01	5.72000e+01
687	6.87000e-02	7.72706e-01	5.56341e+01	5.74000e+01
688	6.88000e-02	7.73101e-01	5.58311e+01	5.76000e+01
689	6.89000e-02	7.73662e-01	5.60326e+01	5.78000e+01
690	6.90000e-02	7.74376e-01	5.62356e+01	5.80000e+01
691	6.91000e-02	7.74886e-01	5.64309e+01	5.82000e+01
692	6.92000e-02	7.75172e-01	5.66367e+01	5.84000e+01
693	6.93000e-02	7.75490e-01	5.68349e+01	5.86000e+01
694	6.94000e-02	7.75912e-01	5.70345e+01	5.88000e+01
695	6.95000e-02	7.76221e-01	5.72326e+01	5.90000e+01
696	6.96000e-02	7.76666e-01	5.74351e+01	5.92000e+01
697	6.97000e-02	7.77019e-01	5.76300e+01	5.94000e+01
698	6.98000e-02	7.77397e-01	5.78323e+01	5.96000e+01
699	6.99000e-02	7.77749e-01	5.80331e+01	5.98000e+01
700	7.00000e-02	7.77942e-01	5.82354e+01	6.00000e+01
701	7.01000e-02	7.78101e-01	5.84314e+01	6.02000e+01
702	7.02000e-02	7.78202e-01	5.86351e+01	6.04000e+01
703	7.03000e-02	7.78268e-01	5.88371e+01	6.06000e+01
704	7.04000e-02	7.78385e-01	5.90360e+01	6.08000e+01
705	7.05000e-02	7.78737e-01	5.92348e+01	6.10000e+01
706	7.06000e-02	7.79132e-01	5.94381e+01	6.12000e+01
707	7.07000e-02	7.79526e-01	5.96383e+01	6.14000e+01
708	7.08000e-02	7.80092e-01	5.98354e+01	6.16000e+01
709	7.09000e-02	7.80470e-01	6.00370e+01	6.18000e+01
710	7.10000e-02	7.80821e-01	6.02340e+01	6.20000e+01
711	7.11000e-02	7.81285e-01	6.04339e+01	6.22000e+01
712	7.12000e-02	7.81850e-01	6.06323e+01	6.24000e+01
713	7.13000e-02	7.82253e-01	6.08305e+01	6.26000e+01
714	7.14000e-02	7.82793e-01	6.10303e+01	6.28000e+01
715	7.15000e-02	7.83410e-01	6.12314e+01	6.30000e+01
716	7.16000e-02	7.83881e-01	6.14355e+01	6.32000e+01
717	7.17000e-02	7.84185e-01	6.16320e+01	6.34000e+01
718	7.18000e-02	7.84480e-01	6.18284e+01	6.36000e+01
719	7.19000e-02	7.84630e-01	6.20308e+01	6.38000e+01
720	7.20000e-02	7.84730e-01	6.22316e+01	6.40000e+01
721	7.21000e-02	7.84932e-01	6.24323e+01	6.42000e+01
722	7.22000e-02	7.85345e-01	6.26315e+01	6.44000e+01
723	7.23000e-02	7.85810e-01	6.28291e+01	6.46000e+01
724	7.24000e-02	7.86149e-01	6.30296e+01	6.48000e+01
725	7.25000e-02	7.86476e-01	6.32300e+01	6.50000e+01
726	7.26000e-02	7.86941e-01	6.34304e+01	6.52000e+01
727	7.27000e-02	7.87498e-01	6.36277e+01	6.54000e+01
728	7.28000e-02	7.88149e-01	6.38249e+01	6.56000e+01
729	7.29000e-02	7.88583e-01	6.40296e+01	6.58000e+01
730	7.30000e-02	7.88784e-01	6.42252e+01	6.60000e+01
731	7.31000e-02	7.89181e-01	6.44282e+01	6.62000e+01
732	7.32000e-02	7.89529e-01	6.46297e+01	6.64000e+01
733	7.33000e-02	7.90020e-01	6.48326e+01	6.66000e+01
734	7.34000e-02	7.90461e-01	6.50309e+01	6.68000e+01
735	7.35000e-02	7.90542e-01	6.52292e+01	6.70000e+01
736	7.36000e-02	7.90602e-01	6.54334e+01	6.72000e+01
737	7.37000e-02	7.90779e-01	6.56270e+01	6.74000e+01
738	7.38000e-02	7.90896e-01	6.58325e+01	6.76000e+01
739	7.39000e-02	7.90965e-01	6.60275e+01	6.78000e+01
740	7.40000e-02	7.91021e-01	6.62254e+01	6.80000e+01
741	7.41000e-02	7.91454e-01	6.64248e+01	6.82000e+01
742	7.42000e-02	7.92073e-01	6.66270e+01	6.84000e+01
743	7.43000e-02	7.92588e-01	6.68307e+01	6.86000e+01
744	7.44000e-02	7.93158e-01	6.70269e+01	6.88000e+01
745	7.45000e-02	7.93709e-01	6.72319e+01	6.90000e+01
746	7.46000e-02	7.94157e-01	6.74279e+01	6.92000e+01
747	7.47000e-02	7.94633e-01	6.76239e+01	6.94000e+01
748	7.48000e-02	7.95033e-01	6.78272e+01	6.96000e+01
749	7.49000e-02	7.95491e-01	6.80260e+01	6.98000e+01
750	7.50000e-02	7.95754e-01	6.82247e+01	7.00000e+01
751	7.51000e-02	7.96137e-01	6.84279e+01	7.02000e+01
752	7.52000e-02	7.96416e-01	6.86265e+01	7.04000e+01
753	7.53000e-02	7.96730e-01	6.88280e+01	7.06000e+01
754	7.54000e-02	7.97045e-01	6.90279e+01	7.08000e+01
755	7.55000e-02	7.97256e-01	6.92248e+01	7.10000e+01
756	7.56000e-02	7.97613e-01	6.94261e+01	7.12000e+01
757	7.57000e-02	7.97825e-01	6.96259e+01	7.14000e+01
758	7.58000e-02	7.97873e-01	6.98300e+01	7.16000e+01
759	7.59000e-02	7.98103e-01	7.00267e+01	7.18000e+01
760	7.60000e-02	7.98623e-01	7.02277e+01	7.20000e+01
761	7.61000e-02	7.99020e-01	7.04242e+01	7.22000e+01
762	7.62000e-02	7.99481e-01	7.06251e+01	7.24000e+01
763	7.63000e-02	7.99797e-01	7.08259e+01	7.26000e+01
764	7.64000e-02	8.00041e-01	7.10252e+01	7.28000e+01
765	7.65000e-02	8.00570e-01	7.12244e+01	7.30000e+01
766	7.66000e-02	8.00971e-01	7.14265e+01	7.32000e+01
767	7.67000e-02	8.01233e-01	7.16256e+01	7.34000e+01
768	7.68000e-02	8.01599e-01	7.18246e+01	7.36000e+01
769	7.69000e-02	8.01898e-01	7.20236e+01	7.38000e+01
770	7.70000e-02	8.02289e-01	7.22254e+01	7.40000e+01
771	7.71000e-02	8.02672e-01	7.24213e+01	7.42000e+01
772	7.72000e-02	8.03038e-01	7.26274e+01	7.44000e+01
773	7.73000e-02	8.03295e-01	7.28261e+01	7.46000e+01
774	7.74000e-02	8.03490e-01	7.30247e+01	7.48000e+01
775	7.75000e-02	8.03770e-01	7.32262e+01	7.50000e+01
776	7.76000e-02	8.04087e-01	7.34247e+01	7.52000e+01
777	7.77000e-02	8.04325e-01	7.36246e+01	7.54000e+01
778	7.78000e-02	8.04666e-01	7.38259e+01	7.56000e+01
779	7.79000e-02	8.04817e-01	7.40198e+01	7.58000e+01
780	7.80000e-02	8.04859e-01	7.42209e+01	7.60000e+01
781	7.81000e-02	8.04857e-01	7.44250e+01	7.62000e+01
782	7.82000e-02	8.04906e-01	7.46216e+01	7.64000e+01
783	7.83000e-02	8.04956e-01	7.48196e+01	7.66000e+01
784	7.84000e-02	8.05101e-01	7.50206e+01	7.68000e+01
785	7.85000e-02	8.05389e-01	7.52229e+01	7.70000e+01
786	7.86000e-02	8.05798e-01	7.54193e+01	7.72000e+01
787	7.87000e-02	8.06137e-01	7.56229e+01	7.74000e+01
788	7.88000e-02	8.06480e-01	7.58221e+01	7.76000e+01
789	7.89000e-02	8.06888e-01	7.60227e+01	7.78000e+01
790	7.90000e-02	8.07462e-01	7.62217e+01	7.80000e+01
791	7.91000e-02	8.08035e-01	7.64222e+01	7.82000e+01
792	7.92000e-02	8.08384e-01	7.66211e+01	7.84000e+01
793	7.93000e-02	8.09079e-01	7.68214e+01	7.86000e+01
794	7.94000e-02	8.09575e-01	7.70217e+01	7.88000e+01
795	7.95000e-02	8.10210e-01	7.72175e+01	7.90000e+01
796	7.96000e-02	8.10888e-01	7.74235e+01	7.92000e+01
797	7.97000e-02	8.11392e-01	7.76221e+01	7.94000e+01
798	7.98000e-02	8.11805e-01	7.78206e+01	7.96000e+01
799	7.99000e-02	8.12017e-01	7.80235e+01	7.98000e+01
800	8.00000e-02	8.12095e-01	7.82204e+01	8.00000e+01
801	8.01000e-02	8.12215e-01	7.84247e+01	8.02000e+01
802	8.02000e-02	8.12411e-01	7.86259e+01	8.04000e+01
803	8.03000e-02	8.12719e-01	7.88226e+01	8.06000e+01
804	8.04000e-02	8.12846e-01	7.90237e+01	8.08000e+01
805	8.05000e-02	8.12887e-01	7.92247e+01	8.10000e+01
806	8.06000e-02	8.12798e-01	7.94227e+01	8.12000e+01
807	8.07000e-02	8.12685e-01	7.96163e+01	8.14000e+01
808	8.08000e-02	8.12563e-01	7.98201e+01	8.16000e+01
809	8.09000e-02	8.12440e-01	8.00193e+01	8.18000e+01
810	8.10000e-02	8.12592e-01	8.02201e+01	8.20000e+01
811	8.11000e-02	8.13074e-01	8.04178e+01	8.22000e+01
812	8.12000e-02	8.13692e-01	8.06169e+01	8.24000e+01
813	8.13000e-02	8.14231e-01	8.08188e+01	8.26000e+01
814	8.14000e-02	8.14944e-01	8.10193e+01	8.28000e+01
815	8.15000e-02	8.15632e-01	8.12226e+01	8.30000e+01
816	8.16000e-02	8.16225e-01	8.14185e+01	8.32000e+01
817	8.17000e-02	8.16707e-01	8.16217e+01	8.34000e+01
818	8.18000e-02	8.17154e-01	8.18204e+01	8.36000e+01
819	8.19000e-02	8.17487e-01	8.20191e+01	8.38000e+01
820	8.20000e-02	8.17849e-01	8.22192e+01	8.40000e+01
821	8.21000e-02	8.18243e-01	8.24177e+01	8.42000e+01
822	8.22000e-02	8.18448e-01	8.26191e+01	8.44000e+01
823	8.23000e-02	8.18691e-01	8.28204e+01	8.46000e+01
824	8.24000e-02	8.18879e-01	8.30188e+01	8.48000e+01
825	8.25000e-02	8.19041e-01	8.32200e+01	8.50000e+01
826	8.26000e-02	8.19254e-01	8.34211e+01	8.52000e+01
827	8.27000e-02	8.19478e-01	8.36208e+01	8.54000e+01
828	8.28000e-02	8.19535e-01	8.38189e+01	8.56000e+01
829	8.29000e-02	8.19395e-01	8.40169e+01	8.58000e+01
830	8.30000e-02	8.19153e-01	8.42193e+01	8.60000e+01
831	8.31000e-02	8.19098e-01	8.44201e+01	8.62000e+01
832	8.32000e-02	8.19390e-01	8.46180e+01	8.64000e+01
833	8.33000e-02	8.19914e-01	8.48158e+01	8.66000e+01
834	8.34000e-02	8.20656e-01	8.50179e+01	8.68000e+01
835	8.35000e-02	8.21519e-01	8.52170e+01	8.70000e+01
836	8.36000e-02	8.22371e-01	8.54175e+01	8.72000e+01
837	8.37000e-02	8.22949e-01	8.56165e+01	8.74000e+01
838	8.38000e-02	8.23296e-01	8.58184e+01	8.76000e+01
839	8.39000e-02	8.23650e-01	8.60129e+01	8.78000e+01
840	8.40000e-02	8.23907e-01	8.62146e+01	8.80000e+01
841	8.41000e-02	8.24296e-01	8.64134e+01	8.82000e+01
842	8.42000e-02	8.24573e-01	8.66164e+01	8.84000e+01
843	8.43000e-02	8.24760e-01	8.68136e+01	8.86000e+01
844	8.44000e-02	8.24941e-01	8.70136e+01	8.88000e+01
845	8.45000e-02	8.25016e-01	8.72165e+01	8.90000e+01
846	8.46000e-02	8.24850e-01	8.74150e+01	8.92000e+01
847	8.47000e-02	8.24869e-01	8.76119e+01	8.94000e+01
848	8.48000e-02	8.25125e-01	8.78160e+01	8.96000e+01
849	8.49000e-02	8.25401e-01	8.80157e+01	8.98000e+01
850	8.50000e-02	8.25666e-01	8.82154e+01	9.00000e+01
851	8.51000e-02	8.25975e-01	8.84150e+01	9.02000e+01
852	8.52000e-02	8.26173e-01	8.86160e+01	9.04000e+01
853	8.53000e-02	8.26589e-01	8.88169e+01	9.06000e+01
854	8.54000e-02	8.27108e-01	8.90149e+01	9.08000e+01
855	8.55000e-02	8.27756e-01	8.92157e+01	9.10000e+01
856	8.56000e-02	8.28545e-01	8.94179e+01	9.12000e+01
857	8.57000e-02	8.29072e-01	8.96200e+01	9.14000e+01
858	8.58000e-02	8.29602e-01	8.98148e+01	9.16000e+01
859	8.59000e-02	8.30077e-01	9.00154e+01	9.18000e+01
860	8.60000e-02	8.30546e-01	9.02231e+01	9.20000e+01
861	8.61000e-02	8.30743e-01	9.04178e+01	9.22000e+01
862	8.62000e-02	8.30995e-01	9.06153e+01	9.24000e+01
863	8.63000e-02	8.31263e-01	9.08170e+01	9.26000e+01
864	8.64000e-02	8.31531e-01	9.10201e+01	9.28000e+01
865	8.65000e-02	8.31781e-01	9.12160e+01	9.30000e+01
866	8.66000e-02	8.32129e-01	9.14162e+01	9.32000e+01
867	8.67000e-02	8.32422e-01	9.16177e+01	9.34000e+01
868	8.68000e-02	8.32787e-01	9.18191e+01	9.36000e+01
869	8.69000e-02	8.32873e-01	9.20176e+01	9.38000e+01
870	8.70000e-02	8.32914e-01	9.22132e+01	9.40000e+01
871	8.71000e-02	8.32886e-01	9.24159e+01	9.42000e+01
872	8.72000e-02	8.32848e-01	9.26157e+01	9.44000e+01
873	8.73000e-02	8.32628e-01	9.28111e+01	9.46000e+01
874	8.74000e-02	8.32687e-01	9.30108e+01	9.48000e+01
875	8.75000e-02	8.32955e-01	9.32147e+01	9.50000e+01
876	8.76000e-02	8.33047e-01	9.34085e+01	9.52000e+01
877	8.77000e-02	8.33070e-01	9.36094e+01	9.54000e+01
878	8.78000e-02	8.33286e-01	9.38103e+01	9.56000e+01
879	8.79000e-02	8.33502e-01	9.40125e+01	9.58000e+01
880	8.80000e-02	8.33970e-01	9.42118e+01	9.60000e+01
881	8.81000e-02	8.34543e-01	9.44096e+01	9.62000e+01
882	8.82000e-02	8.35142e-01	9.46088e+01	9.64000e+01
883	8.83000e-02	8.35767e-01	9.48122e+01	9.66000e+01
884	8.84000e-02	8.36237e-01	9.50156e+01	9.68000e+01
885	8.85000e-02	8.36661e-01	9.52146e+01	9.70000e+01
886	8.86000e-02	8.36975e-01	9.54107e+01	9.72000e+01
887	8.87000e-02	8.37277e-01	9.56124e+01	9.74000e+01
888	8.88000e-02	8.37608e-01	9.58127e+01	9.76000e+01
889	8.89000e-02	8.38042e-01	9.60115e+01	9.78000e+01
890	8.90000e-02	8.38636e-01	9.62102e+01	9.80000e+01
891	8.91000e-02	8.39173e-01	9.64089e+01	9.82000e+01
892	8.92000e-02	8.39741e-01	9.66132e+01	9.84000e+01
893	8.93000e-02	8.40117e-01	9.68117e+01	9.86000e+01
894	8.94000e-02	8.40360e-01	9.70145e+01	9.88000e+01
895	8.95000e-02	8.40539e-01	9.72115e+01	9.90000e+01
896	8.96000e-02	8.40739e-01	9.74113e+01	9.92000e+01
897	8.97000e-02	8.40799e-01	9.76139e+01	9.94000e+01
898	8.98000e-02	8.40997e-01	9.78107e+01	9.96000e+01
899	8.99000e-02	8.41443e-01	9.80104e+01	9.98000e+01
900	9.00000e-02	8.41862e-01	9.82113e+01	1.00000e+02
901	9.01000e-02	8.42007e-01	9.84109e+01	1.00200e+02
902	9.02000e-02	8.41943e-01	9.86089e+01	1.00400e+02
903	9.03000e-02	8.41914e-01	9.88083e+01	1.00600e+02
904	9.04000e-02	8.41807e-01	9.90105e+01	1.00800e+02
905	9.05000e-02	8.41734e-01	9.92083e+01	1.01000e+02
906	9.06000e-02	8.41775e-01	9.94076e+01	1.01200e+02
907	9.07000e-02	8.42055e-01	9.96081e+01	1.01400e+02
908	9.08000e-02	8.42437e-01	9.98087e+01	1.01600e+02
909	9.09000e-02	8.42767e-01	1.00006e+02	1.01800e+02
910	9.10000e-02	8.43018e-01	1.00208e+02	1.02000e+02
911	9.11000e-02	8.43155e-01	1.00407e+02	1.02200e+02
912	9.12000e-02	8.43364e-01	1.00609e+02	1.02400e+02
913	9.13000e-02	8.43721e-01	1.00806e+02	1.02600e+02
914	9.14000e-02	8.44340e-01	1.01009e+02	1.02800e+02
915	9.15000e-02	8.45030e-01	1.01207e+02	1.03000e+02
916	9.16000e-02	8.45634e-01	1.01408e+02	1.03200e+02
917	9.17000e-02	8.46290e-01	1.01609e+02	1.03400e+02
918	9.18000e-02	8.46840e-01	1.01805e+02	1.03600e+02
919	9.19000e-02	8.47126e-01	1.02008e+02	1.03800e+02
920	9.20000e-02	8.47442e-01	1.02205e+02	1.04000e+02
921	9.21000e-02	8.47516e-01	1.02409e+02	1.04200e+02
922	9.22000e-02	8.47850e-01	1.02604e+02	1.04400e+02
923	9.23000e-02	8.48315e-01	1.02806e+02	1.04600e+02
924	9.24000e-02	8.48532e-01	1.03005e+02	1.04800e+02
925	9.25000e-02	8.48652e-01	1.03202e+02	1.05000e+02
926	9.26000e-02	8.48852e-01	1.03406e+02	1.05200e+02
927	9.27000e-02	8.48920e-01	1.03604e+02	1.05400e+02
928	9.28000e-02	8.49075e-01	1.03803e+02	1.05600e+02
929	9.29000e-02	8.49297e-01	1.04000e+02	1.05800e+02
930	9.30000e-02	8.49518e-01	1.04206e+02	1.06000e+02
931	9.31000e-02	8.49993e-01	1.04401e+02	1.06200e+02
932	9.32000e-02	8.50626e-01	1.04604e+02	1.06400e+02
933	9.33000e-02	8.51000e-01	1.04805e+02	1.06600e+02
934	9.34000e-02	8.51313e-01	1.04998e+02	1.06800e+02
935	9.35000e-02	8.51454e-01	1.05202e+02	1.07000e+02
936	9.36000e-02	8.51470e-01	1.05401e+02	1.07200e+02
937	9.37000e-02	8.51485e-01	1.05601e+02	1.07400e+02
938	9.38000e-02	8.51818e-01	1.05807e+02	1.07600e+02
939	9.39000e-02	8.52210e-01	1.06003e+02	1.07800e+02
940	9.40000e-02	8.52587e-01	1.06201e+02	1.08000e+02
941	9.41000e-02	8.52902e-01	1.06403e+02	1.08200e+02
942	9.42000e-02	8.53014e-01	1.06602e+02	1.08400e+02
943	9.43000e-02	8.53142e-01	1.06796e+02	1.08600e+02
944	9.44000e-02	8.53262e-01	1.07003e+02	1.08800e+02
945	9.45000e-02	8.53596e-01	1.07199e+02	1.09000e+02
946	9.46000e-02	8.54069e-01	1.07401e+02	1.09200e+02
947	9.47000e-02	8.54596e-01	1.07604e+02	1.09400e+02
948	9.48000e-02	8.54965e-01	1.07803e+02	1.09600e+02
949	9.49000e-02	8.55210e-01	1.07995e+02	1.09800e+02
950	9.50000e-02	8.55330e-01	1.08200e+02	1.10000e+02
951	9.51000e-02	8.55423e-01	1.08401e+02	1.10200e+02
952	9.52000e-02	8.55422e-01	1.08595e+02	1.10400e+02
953	9.53000e-02	8.55791e-01	1.08801e+02	1.10600e+02
954	9.54000e-02	8.56495e-01	1.08998e+02	1.10800e+02
955	9.55000e-02	8.57021e-01	1.09197e+02	1.11000e+02
956	9.56000e-02	8.57513e-01	1.09398e+02	1.11200e+02
957	9.57000e-02	8.57996e-01	1.09598e+02	1.11400e+02
958	9.58000e-02	8.58472e-01	1.09797e+02	1.11600e+02
959	9.59000e-02	8.58940e-01	1.10001e+02	1.11800e+02
960	9.60000e-02	8.59238e-01	1.10198e+02	1.12000e+02
961	9.61000e-02	8.59439e-01	1.10393e+02	1.12200e+02
962	9.62000e-02	8.59648e-01	1.10598e+02	1.12400e+02
963	9.63000e-02	8.59903e-01	1.10799e+02	1.12600e+02
964	9.64000e-02	8.60014e-01	1.10995e+02	1.12800e+02
965	9.65000e-02	8.60305e-01	1.11197e+02	1.13000e+02
966	9.66000e-02	8.60630e-01	1.11401e+02	1.13200e+02
967	9.67000e-02	8.60865e-01	1.11599e+02	1.13400e+02
968	9.68000e-02	8.61237e-01	1.11797e+02	1.13600e+02
969	9.69000e-02	8.61463e-01	1.11997e+02	1.13800e+02
970	9.70000e-02	8.61700e-01	1.12196e+02	1.14000e+02
971	9.71000e-02	8.62265e-01	1.12397e+02	1.14200e+02
972	9.72000e-02	8.62768e-01	1.12600e+02	1.14400e+02
973	9.73000e-02	8.63334e-01	1.12794e+02	1.14600e+02
974	9.74000e-02	8.63881e-01	1.12996e+02	1.14800e+02
975	9.75000e-02	8.64270e-01	1.13197e+02	1.15000e+02
976	9.76000e-02	8.64533e-01	1.13398e+02	1.15200e+02
977	9.77000e-02	8.64616e-01	1.13596e+02	1.15400e+02
978	9.78000e-02	8.64625e-01	1.13797e+02	1.15600e+02
979	9.79000e-02	8.64719e-01	1.13995e+02	1.15800e+02
980	9.80000e-02	8.65039e-01	1.14198e+02	1.16000e+02
981	9.81000e-02	8.65202e-01	1.14397e+02	1.16200e+02
982	9.82000e-02	8.65511e-01	1.14593e+02	1.16400e+02
983	9.83000e-02	8.65890e-01	1.14798e+02	1.16600e+02
