Index	t	Heat Flow	Ts	Tr
387	3.87000e-02	6.48286e-01	-5.20614e+00	-2.60000e+00
388	3.88000e-02	6.48724e-01	-5.00723e+00	-2.40000e+00
389	3.89000e-02	6.49250e-01	-4.80669e+00	-2.20000e+00
390	3.90000e-02	6.49718e-01	-4.60799e+00	-2.00000e+00
391	3.91000e-02	6.49994e-01	-4.40764e+00	-1.80000e+00
392	3.92000e-02	6.50195e-01	-4.20741e+00	-1.60000e+00
393	3.93000e-02	6.50487e-01	-4.00728e+00	-1.40000e+00
394	3.94000e-02	6.50865e-01	-3.80551e+00	-1.20000e+00
395	3.95000e-02	6.51197e-01	-3.60733e+00	-1.00000e+00
396	3.96000e-02	6.51676e-01	-3.40578e+00	-8.00000e-01
397	3.97000e-02	6.52122e-01	-3.20953e+00	-6.00004e-01
398	3.98000e-02	6.52584e-01	-3.00818e+00	-4.00001e-01
399	3.99000e-02	6.53140e-01	-2.80347e+00	-2.00005e-01
400	4.00000e-02	6.53727e-01	-2.60753e+00	-1.56366e-06
401	4.01000e-02	6.54284e-01	-2.40823e+00	2.00002e-01
402	4.02000e-02	6.54786e-01	-2.20729e+00	3.99998e-01
403	4.03000e-02	6.55422e-01	-2.00819e+00	6.00001e-01
404	4.04000e-02	6.56186e-01	-1.80400e+00	7.99997e-01
405	4.05000e-02	6.56752e-01	-1.60510e+00	1.00000e+00
406	4.06000e-02	6.57164e-01	-1.40631e+00	1.20000e+00
407	4.07000e-02	6.57279e-01	-1.20935e+00	1.40000e+00
408	4.08000e-02	6.57349e-01	-1.00902e+00	1.60000e+00
409	4.09000e-02	6.57496e-01	-8.05355e-01	1.80000e+00
410	4.10000e-02	6.57582e-01	-6.10418e-01	1.99999e+00
411	4.11000e-02	6.57680e-01	-4.12124e-01	2.20000e+00
412	4.12000e-02	6.57914e-01	-2.05320e-01	2.40000e+00
413	4.13000e-02	6.58131e-01	-1.24007e-02	2.60000e+00
414	4.14000e-02	6.58291e-01	1.85593e-01	2.80000e+00
415	4.15000e-02	6.58555e-01	3.88644e-01	3.00000e+00
416	4.16000e-02	6.58748e-01	5.89871e-01	3.20000e+00
417	4.17000e-02	6.59051e-01	7.91003e-01	3.40000e+00
418	4.18000e-02	6.59252e-01	9.90307e-01	3.60000e+00
419	4.19000e-02	6.59632e-01	1.18436e+00	3.80000e+00
420	4.20000e-02	6.60096e-01	1.38519e+00	4.00000e+00
421	4.21000e-02	6.60655e-01	1.58763e+00	4.20000e+00
422	4.22000e-02	6.61354e-01	1.78654e+00	4.40000e+00
423	4.23000e-02	6.61936e-01	1.98707e+00	4.60000e+00
424	4.24000e-02	6.62385e-01	2.18748e+00	4.80000e+00
425	4.25000e-02	6.62946e-01	2.39123e+00	5.00000e+00
426	4.26000e-02	6.63593e-01	2.58632e+00	5.20000e+00
427	4.27000e-02	6.64027e-01	2.78473e+00	5.40000e+00
428	4.28000e-02	6.64511e-01	2.98475e+00	5.60000e+00
429	4.29000e-02	6.64859e-01	3.18810e+00	5.80000e+00
430	4.30000e-02	6.65344e-01	3.38963e+00	6.00000e+00
431	4.31000e-02	6.65936e-01	3.58594e+00	6.20000e+00
432	4.32000e-02	6.66668e-01	3.78728e+00	6.39999e+00
433	4.33000e-02	6.67317e-01	3.98680e+00	6.60000e+00
434	4.34000e-02	6.67783e-01	4.18453e+00	6.79999e+00
435	4.35000e-02	6.68042e-01	4.38557e+00	7.00000e+00
436	4.36000e-02	6.68042e-01	4.59160e+00	7.20000e+00
437	4.37000e-02	6.68057e-01	4.78563e+00	7.40000e+00
438	4.38000e-02	6.68128e-01	4.98977e+00	7.60000e+00
439	4.39000e-02	6.68433e-01	5.18701e+00	7.80000e+00
440	4.40000e-02	6.68854e-01	5.38755e+00	8.00000e+00
441	4.41000e-02	6.69268e-01	5.59139e+00	8.20000e+00
442	4.42000e-02	6.69736e-01	5.79343e+00	8.40000e+00
443	4.43000e-02	6.70032e-01	5.99368e+00	8.59999e+00
444	4.44000e-02	6.70337e-01	6.19212e+00	8.80000e+00
445	4.45000e-02	6.70516e-01	6.39048e+00	8.99999e+00
446	4.46000e-02	6.70681e-01	6.59043e+00	9.20000e+00
447	4.47000e-02	6.71086e-01	6.79198e+00	9.40000e+00
448	4.48000e-02	6.71618e-01	6.99343e+00	9.60000e+00
449	4.49000e-02	6.72082e-01	7.19140e+00	9.80000e+00
450	4.50000e-02	6.72511e-01	7.39265e+00	1.00000e+01
451	4.51000e-02	6.73146e-01	7.59888e+00	1.02000e+01
452	4.52000e-02	6.73827e-01	7.79318e+00	1.04000e+01
453	4.53000e-02	6.74374e-01	7.99076e+00	1.06000e+01
454	4.54000e-02	6.74807e-01	8.18994e+00	1.08000e+01
455	4.55000e-02	6.75136e-01	8.39578e+00	1.10000e+01
456	4.56000e-02	6.75568e-01	8.59644e+00	1.12000e+01
457	4.57000e-02	6.76040e-01	8.79364e+00	1.14000e+01
458	4.58000e-02	6.76519e-01	8.99413e+00	1.16000e+01
459	4.59000e-02	6.76951e-01	9.19619e+00	1.18000e+01
460	4.60000e-02	6.77366e-01	9.39311e+00	1.20000e+01
461	4.61000e-02	6.77712e-01	9.59163e+00	1.22000e+01
462	4.62000e-02	6.77892e-01	9.79172e+00	1.24000e+01
463	4.63000e-02	6.77932e-01	9.99172e+00	1.26000e+01
464	4.64000e-02	6.78255e-01	1.01883e+01	1.28000e+01
465	4.65000e-02	6.78774e-01	1.03931e+01	1.30000e+01
466	4.66000e-02	6.79121e-01	1.05928e+01	1.32000e+01
467	4.67000e-02	6.79370e-01	1.07891e+01	1.34000e+01
468	4.68000e-02	6.79621e-01	1.09903e+01	1.36000e+01
469	4.69000e-02	6.79842e-01	1.11948e+01	1.38000e+01
470	4.70000e-02	6.80196e-01	1.13891e+01	1.40000e+01
471	4.71000e-02	6.80702e-01	1.15917e+01	1.42000e+01
472	4.72000e-02	6.81228e-01	1.17942e+01	1.44000e+01
473	4.73000e-02	6.81748e-01	1.19899e+01	1.46000e+01
474	4.74000e-02	6.82229e-01	1.21938e+01	1.48000e+01
475	4.75000e-02	6.82575e-01	1.23927e+01	1.50000e+01
476	4.76000e-02	6.82931e-01	1.25932e+01	1.52000e+01
477	4.77000e-02	6.83373e-01	1.27935e+01	1.54000e+01
478	4.78000e-02	6.83712e-01	1.29971e+01	1.56000e+01
479	4.79000e-02	6.83987e-01	1.31956e+01	1.58000e+01
480	4.80000e-02	6.84398e-01	1.33940e+01	1.60000e+01
481	4.81000e-02	6.84888e-01	1.35973e+01	1.62000e+01
482	4.82000e-02	6.85409e-01	1.37939e+01	1.64000e+01
483	4.83000e-02	6.85780e-01	1.39903e+01	1.66000e+01
484	4.84000e-02	6.86112e-01	1.42000e+01	1.68000e+01
485	4.85000e-02	6.86372e-01	1.43979e+01	1.70000e+01
486	4.86000e-02	6.86642e-01	1.45958e+01	1.72000e+01
487	4.87000e-02	6.87070e-01	1.48002e+01	1.74000e+01
488	4.88000e-02	6.87464e-01	1.49945e+01	1.76000e+01
489	4.89000e-02	6.88011e-01	1.51921e+01	1.78000e+01
490	4.90000e-02	6.88637e-01	1.53962e+01	1.80000e+01
491	4.91000e-02	6.89222e-01	1.55986e+01	1.82000e+01
492	4.92000e-02	6.89722e-01	1.57942e+01	1.84000e+01
493	4.93000e-02	6.90390e-01	1.59948e+01	1.86000e+01
494	4.94000e-02	6.90841e-01	1.61968e+01	1.88000e+01
495	4.95000e-02	6.91110e-01	1.63955e+01	1.90000e+01
496	4.96000e-02	6.91379e-01	1.65925e+01	1.92000e+01
497	4.97000e-02	6.91778e-01	1.67976e+01	1.94000e+01
498	4.98000e-02	6.92302e-01	1.69960e+01	1.96000e+01
499	4.99000e-02	6.92811e-01	1.71960e+01	1.98000e+01
500	5.00000e-02	6.93304e-01	1.73975e+01	2.00000e+01
501	5.01000e-02	6.93756e-01	1.75957e+01	2.02000e+01
502	5.02000e-02	6.94115e-01	1.77937e+01	2.04000e+01
503	5.03000e-02	6.94424e-01	1.79966e+01	2.06000e+01
504	5.04000e-02	6.94591e-01	1.81945e+01	2.08000e+01
505	5.05000e-02	6.94733e-01	1.83956e+01	2.10000e+01
506	5.06000e-02	6.94845e-01	1.85900e+01	2.12000e+01
507	5.07000e-02	6.95069e-01	1.87941e+01	2.14000e+01
508	5.08000e-02	6.95417e-01	1.89917e+01	2.16000e+01
509	5.09000e-02	6.95824e-01	1.91940e+01	2.18000e+01
510	5.10000e-02	6.96414e-01	1.93979e+01	2.20000e+01
511	5.11000e-02	6.96899e-01	1.95952e+01	2.22000e+01
512	5.12000e-02	6.97082e-01	1.97956e+01	2.24000e+01
513	5.13000e-02	6.97215e-01	1.99993e+01	2.26000e+01
514	5.14000e-02	6.97359e-01	2.01995e+01	2.28000e+01
515	5.15000e-02	6.97702e-01	2.03964e+01	2.30000e+01
516	5.16000e-02	6.98261e-01	2.05965e+01	2.32000e+01
517	5.17000e-02	6.98746e-01	2.08030e+01	2.34000e+01
518	5.18000e-02	6.99080e-01	2.09964e+01	2.36000e+01
519	5.19000e-02	6.99479e-01	2.11929e+01	2.38000e+01
520	5.20000e-02	6.99694e-01	2.13976e+01	2.40000e+01
521	5.21000e-02	6.99910e-01	2.15939e+01	2.42000e+01
522	5.22000e-02	7.00277e-01	2.17967e+01	2.44000e+01
523	5.23000e-02	7.00837e-01	2.19978e+01	2.46000e+01
524	5.24000e-02	7.01332e-01	2.21988e+01	2.48000e+01
525	5.25000e-02	7.01714e-01	2.23965e+01	2.50000e+01
526	5.26000e-02	7.02090e-01	2.25973e+01	2.52000e+01
527	5.27000e-02	7.02377e-01	2.27964e+01	2.54000e+01
528	5.28000e-02	7.02503e-01	2.29938e+01	2.56000e+01
529	5.29000e-02	7.02527e-01	2.31944e+01	2.58000e+01
530	5.30000e-02	7.02671e-01	2.33965e+01	2.60000e+01
531	5.31000e-02	7.02878e-01	2.35969e+01	2.62000e+01
532	5.32000e-02	7.03285e-01	2.37955e+01	2.64000e+01
533	5.33000e-02	7.03637e-01	2.39957e+01	2.66000e+01
534	5.34000e-02	7.04014e-01	2.41958e+01	2.68000e+01
535	5.35000e-02	7.04462e-01	2.43959e+01	2.70000e+01
536	5.36000e-02	7.05047e-01	2.45958e+01	2.72000e+01
537	5.37000e-02	7.05559e-01	2.47973e+01	2.74000e+01
538	5.38000e-02	7.06160e-01	2.49938e+01	2.76000e+01
539	5.39000e-02	7.06874e-01	2.51951e+01	2.78000e+01
540	5.40000e-02	7.07404e-01	2.54012e+01	2.80000e+01
541	5.41000e-02	7.07715e-01	2.55959e+01	2.82000e+01
542	5.42000e-02	7.08110e-01	2.57969e+01	2.84000e+01
543	5.43000e-02	7.08615e-01	2.59979e+01	2.86000e+01
544	5.44000e-02	7.09155e-01	2.61955e+01	2.88000e+01
545	5.45000e-02	7.09717e-01	2.64028e+01	2.90000e+01
546	5.46000e-02	7.10119e-01	2.66035e+01	2.92000e+01
547	5.47000e-02	7.10394e-01	2.67960e+01	2.94000e+01
548	5.48000e-02	7.10673e-01	2.69965e+01	2.96000e+01
549	5.49000e-02	7.11003e-01	2.72002e+01	2.98000e+01
550	5.50000e-02	7.11430e-01	2.73973e+01	3.00000e+01
551	5.51000e-02	7.11938e-01	2.75992e+01	3.02000e+01
552	5.52000e-02	7.12469e-01	2.78042e+01	3.04000e+01
553	5.53000e-02	7.12855e-01	2.79978e+01	3.06000e+01
554	5.54000e-02	7.13217e-01	2.81978e+01	3.08000e+01
555	5.55000e-02	7.13588e-01	2.83994e+01	3.10000e+01
556	5.56000e-02	7.13798e-01	2.85992e+01	3.12000e+01
557	5.57000e-02	7.13925e-01	2.88038e+01	3.14000e+01
558	5.58000e-02	7.14055e-01	2.89970e+01	3.16000e+01
559	5.59000e-02	7.14411e-01	2.91982e+01	3.18000e+01
560	5.60000e-02	7.14659e-01	2.94009e+01	3.20000e+01
561	5.61000e-02	7.14868e-01	2.96036e+01	3.22000e+01
562	5.62000e-02	7.15159e-01	2.98013e+01	3.24000e+01
563	5.63000e-02	7.15488e-01	2.99973e+01	3.26000e+01
564	5.64000e-02	7.16061e-01	3.01965e+01	3.28000e+01
565	5.65000e-02	7.16797e-01	3.03971e+01	3.30000e+01
566	5.66000e-02	7.17468e-01	3.05961e+01	3.32000e+01
567	5.67000e-02	7.17887e-01	3.07950e+01	3.34000e+01
568	5.68000e-02	7.18275e-01	3.09971e+01	3.36000e+01
569	5.69000e-02	7.18631e-01	3.11974e+01	3.38000e+01
570	5.70000e-02	7.18980e-01	3.14009e+01	3.40000e+01
571	5.71000e-02	7.19295e-01	3.15963e+01	3.42000e+01
572	5.72000e-02	7.19527e-01	3.17963e+01	3.44000e+01
573	5.73000e-02	7.19648e-01	3.19995e+01	3.46000e+01
574	5.74000e-02	7.19818e-01	3.21947e+01	3.48000e+01
575	5.75000e-02	7.20117e-01	3.23993e+01	3.50000e+01
576	5.76000e-02	7.20507e-01	3.25959e+01	3.52000e+01
577	5.77000e-02	7.20853e-01	3.27971e+01	3.54000e+01
578	5.78000e-02	7.21258e-01	3.29999e+01	3.56000e+01
579	5.79000e-02	7.21410e-01	3.31994e+01	3.58000e+01
580	5.80000e-02	7.21581e-01	3.33957e+01	3.60000e+01
581	5.81000e-02	7.21757e-01	3.35998e+01	3.62000e+01
582	5.82000e-02	7.22049e-01	3.37974e+01	3.64000e+01
583	5.83000e-02	7.22373e-01	3.39982e+01	3.66000e+01
584	5.84000e-02	7.22860e-01	3.41989e+01	3.68000e+01
585	5.85000e-02	7.23485e-01	3.44027e+01	3.70000e+01
586	5.86000e-02	7.24142e-01	3.46032e+01	3.72000e+01
587	5.87000e-02	7.24791e-01	3.47957e+01	3.74000e+01
588	5.88000e-02	7.25498e-01	3.50024e+01	3.76000e+01
589	5.89000e-02	7.26059e-01	3.51963e+01	3.78000e+01
590	5.90000e-02	7.26481e-01	3.53997e+01	3.80000e+01
591	5.91000e-02	7.26789e-01	3.55966e+01	3.82000e+01
592	5.92000e-02	7.27018e-01	3.57982e+01	3.84000e+01
593	5.93000e-02	7.27146e-01	3.60014e+01	3.86000e+01
594	5.94000e-02	7.27506e-01	3.61981e+01	3.88000e+01
595	5.95000e-02	7.27913e-01	3.64010e+01	3.90000e+01
596	5.96000e-02	7.28328e-01	3.65975e+01	3.92000e+01
597	5.97000e-02	7.28751e-01	3.68035e+01	3.94000e+01
598	5.98000e-02	7.29010e-01	3.69999e+01	3.96000e+01
599	5.99000e-02	7.29238e-01	3.71961e+01	3.98000e+01
600	6.00000e-02	7.29367e-01	3.73987e+01	4.00000e+01
601	6.01000e-02	7.29621e-01	3.76012e+01	4.02000e+01
602	6.02000e-02	7.29995e-01	3.77988e+01	4.04000e+01
603	6.03000e-02	7.30361e-01	3.79963e+01	4.06000e+01
604	6.04000e-02	7.30750e-01	3.81986e+01	4.08000e+01
605	6.05000e-02	7.31169e-01	3.83959e+01	4.10000e+01
606	6.06000e-02	7.31607e-01	3.85964e+01	4.12000e+01
607	6.07000e-02	7.32163e-01	3.87952e+01	4.14000e+01
608	6.08000e-02	7.32570e-01	3.89987e+01	4.16000e+01
609	6.09000e-02	7.32896e-01	3.91958e+01	4.18000e+01
610	6.10000e-02	7.33388e-01	3.93975e+01	4.20000e+01
611	6.11000e-02	7.33877e-01	3.95991e+01	4.22000e+01
612	6.12000e-02	7.34162e-01	3.98007e+01	4.24000e+01
613	6.13000e-02	7.34473e-01	3.99975e+01	4.26000e+01
614	6.14000e-02	7.34971e-01	4.01957e+01	4.28000e+01
615	6.15000e-02	7.35380e-01	4.03986e+01	4.30000e+01
616	6.16000e-02	7.35706e-01	4.05999e+01	4.32000e+01
617	6.17000e-02	7.35918e-01	4.08010e+01	4.34000e+01
618	6.18000e-02	7.36015e-01	4.10005e+01	4.36000e+01
619	6.19000e-02	7.36072e-01	4.11968e+01	4.38000e+01
620	6.20000e-02	7.36195e-01	4.13978e+01	4.40000e+01
621	6.21000e-02	7.36457e-01	4.15986e+01	4.42000e+01
622	6.22000e-02	7.36996e-01	4.18009e+01	4.44000e+01
623	6.23000e-02	7.37552e-01	4.20000e+01	4.46000e+01
624	6.24000e-02	7.38003e-01	4.22054e+01	4.48000e+01
625	6.25000e-02	7.38239e-01	4.24043e+01	4.50000e+01
626	6.26000e-02	7.38591e-01	4.25985e+01	4.52000e+01
627	6.27000e-02	7.39232e-01	4.27957e+01	4.54000e+01
628	6.28000e-02	7.39740e-01	4.29992e+01	4.56000e+01
629	6.29000e-02	7.40058e-01	4.31978e+01	4.58000e+01
630	6.30000e-02	7.40516e-01	4.33964e+01	4.60000e+01
631	6.31000e-02	7.41143e-01	4.35964e+01	4.62000e+01
632	6.32000e-02	7.41749e-01	4.37964e+01	4.64000e+01
633	6.33000e-02	7.42383e-01	4.39979e+01	4.66000e+01
634	6.34000e-02	7.43075e-01	4.42008e+01	4.68000e+01
635	6.35000e-02	7.43608e-01	4.43990e+01	4.70000e+01
636	6.36000e-02	7.43970e-01	4.46018e+01	4.72000e+01
637	6.37000e-02	7.43976e-01	4.47982e+01	4.74000e+01
638	6.38000e-02	7.43869e-01	4.49993e+01	4.76000e+01
639	6.39000e-02	7.43959e-01	4.51910e+01	4.78000e+01
640	6.40000e-02	7.44487e-01	4.53981e+01	4.80000e+01
641	6.41000e-02	7.44856e-01	4.55989e+01	4.82000e+01
642	6.42000e-02	7.45119e-01	4.57935e+01	4.84000e+01
643	6.43000e-02	7.45355e-01	4.59973e+01	4.86000e+01
644	6.44000e-02	7.45528e-01	4.61994e+01	4.88000e+01
645	6.45000e-02	7.45618e-01	4.63984e+01	4.90000e+01
646	6.46000e-02	7.45691e-01	4.65957e+01	4.92000e+01
647	6.47000e-02	7.45806e-01	4.67992e+01	4.94000e+01
648	6.48000e-02	7.46085e-01	4.69995e+01	4.96000e+01
649	6.49000e-02	7.46514e-01	4.71951e+01	4.98000e+01
650	6.50000e-02	7.46842e-01	4.73983e+01	5.00000e+01
651	6.51000e-02	7.47022e-01	4.75984e+01	5.02000e+01
652	6.52000e-02	7.47119e-01	4.77937e+01	5.04000e+01
653	6.53000e-02	7.47325e-01	4.79967e+01	5.06000e+01
654	6.54000e-02	7.47661e-01	4.82012e+01	5.08000e+01
655	6.55000e-02	7.48147e-01	4.83932e+01	5.10000e+01
656	6.56000e-02	7.48841e-01	4.85960e+01	5.12000e+01
657	6.57000e-02	7.49500e-01	4.87987e+01	5.14000e+01
658	6.58000e-02	7.50087e-01	4.89951e+01	5.16000e+01
659	6.59000e-02	7.50613e-01	4.91961e+01	5.18000e+01
660	6.60000e-02	7.51244e-01	4.93986e+01	5.20000e+01
661	6.61000e-02	7.51822e-01	4.95964e+01	5.22000e+01
662	6.62000e-02	7.52359e-01	4.97956e+01	5.24000e+01
663	6.63000e-02	7.52772e-01	4.99917e+01	5.26000e+01
664	6.64000e-02	7.53219e-01	5.01985e+01	5.28000e+01
665	6.65000e-02	7.53734e-01	5.03944e+01	5.30000e+01
666	6.66000e-02	7.53964e-01	5.05995e+01	5.32000e+01
667	6.67000e-02	7.54130e-01	5.07968e+01	5.34000e+01
668	6.68000e-02	7.54070e-01	5.09940e+01	5.36000e+01
669	6.69000e-02	7.54269e-01	5.11927e+01	5.38000e+01
670	6.70000e-02	7.54592e-01	5.13975e+01	5.40000e+01
671	6.71000e-02	7.54888e-01	5.15976e+01	5.42000e+01
672	6.72000e-02	7.55402e-01	5.17976e+01	5.44000e+01
673	6.73000e-02	7.55873e-01	5.19945e+01	5.46000e+01
674	6.74000e-02	7.56298e-01	5.21975e+01	5.48000e+01
675	6.75000e-02	7.56602e-01	5.23973e+01	5.50000e+01
676	6.76000e-02	7.57017e-01	5.25985e+01	5.52000e+01
677	6.77000e-02	7.57447e-01	5.27966e+01	5.54000e+01
678	6.78000e-02	7.58164e-01	5.29947e+01	5.56000e+01
679	6.79000e-02	7.58794e-01	5.31957e+01	5.58000e+01
680	6.80000e-02	7.59310e-01	5.33997e+01	5.60000e+01
681	6.81000e-02	7.59506e-01	5.35960e+01	5.62000e+01
682	6.82000e-02	7.59882e-01	5.37953e+01	5.64000e+01
683	6.83000e-02	7.60356e-01	5.39930e+01	5.66000e+01
684	6.84000e-02	7.60552e-01	5.41982e+01	5.68000e+01
685	6.85000e-02	7.60727e-01	5.43988e+01	5.70000e+01
686	6.86000e-02	7.60834e-01	5.45978e+01	5.72000e+01
687	6.87000e-02	7.61009e-01	5.47998e+01	5.74000e+01
688	6.88000e-02	7.61150e-01	5.49940e+01	5.76000e+01
689	6.89000e-02	7.61475e-01	5.51959e+01	5.78000e+01
690	6.90000e-02	7.61764e-01	5.53976e+01	5.80000e+01
691	6.91000e-02	7.61802e-01	5.55962e+01	5.82000e+01
692	6.92000e-02	7.61946e-01	5.57933e+01	5.84000e+01
693	6.93000e-02	7.62117e-01	5.59963e+01	5.86000e+01
694	6.94000e-02	7.62476e-01	5.61978e+01	5.88000e+01
695	6.95000e-02	7.62900e-01	5.63976e+01	5.90000e+01
696	6.96000e-02	7.63373e-01	5.65990e+01	5.92000e+01
697	6.97000e-02	7.63863e-01	5.68002e+01	5.94000e+01
698	6.98000e-02	7.64322e-01	5.69968e+01	5.96000e+01
699	6.99000e-02	7.64679e-01	5.71948e+01	5.98000e+01
700	7.00000e-02	7.65138e-01	5.73974e+01	6.00000e+01
701	7.01000e-02	7.65630e-01	5.75983e+01	6.02000e+01
702	7.02000e-02	7.65978e-01	5.77977e+01	6.04000e+01
703	7.03000e-02	7.66437e-01	5.79985e+01	6.06000e+01
704	7.04000e-02	7.66981e-01	5.81992e+01	6.08000e+01
705	7.05000e-02	7.67606e-01	5.84014e+01	6.10000e+01
706	7.06000e-02	7.68132e-01	5.86035e+01	6.12000e+01
707	7.07000e-02	7.68793e-01	5.88009e+01	6.14000e+01
708	7.08000e-02	7.69446e-01	5.90014e+01	6.16000e+01
709	7.09000e-02	7.69873e-01	5.92033e+01	6.18000e+01
710	7.10000e-02	7.70164e-01	5.94005e+01	6.20000e+01
711	7.11000e-02	7.70414e-01	5.96023e+01	6.22000e+01
712	7.12000e-02	7.70708e-01	5.98009e+01	6.24000e+01
713	7.13000e-02	7.71101e-01	6.00040e+01	6.26000e+01
714	7.14000e-02	7.71644e-01	6.01980e+01	6.28000e+01
715	7.15000e-02	7.72198e-01	6.04024e+01	6.30000e+01
716	7.16000e-02	7.72549e-01	6.06023e+01	6.32000e+01
717	7.17000e-02	7.72817e-01	6.07976e+01	6.34000e+01
718	7.18000e-02	7.73109e-01	6.09988e+01	6.36000e+01
719	7.19000e-02	7.73436e-01	6.12015e+01	6.38000e+01
720	7.20000e-02	7.73823e-01	6.13980e+01	6.40000e+01
721	7.21000e-02	7.74249e-01	6.15976e+01	6.42000e+01
722	7.22000e-02	7.74661e-01	6.18000e+01	6.44000e+01
723	7.23000e-02	7.74868e-01	6.19949e+01	6.46000e+01
724	7.24000e-02	7.75104e-01	6.21957e+01	6.48000e+01
725	7.25000e-02	7.75398e-01	6.23994e+01	6.50000e+01
726	7.26000e-02	7.75539e-01	6.25971e+01	6.52000e+01
727	7.27000e-02	7.75494e-01	6.27947e+01	6.54000e+01
728	7.28000e-02	7.75503e-01	6.29997e+01	6.56000e+01
729	7.29000e-02	7.75450e-01	6.31942e+01	6.58000e+01
730	7.30000e-02	7.75204e-01	6.33931e+01	6.60000e+01
731	7.31000e-02	7.75227e-01	6.35964e+01	6.62000e+01
732	7.32000e-02	7.75346e-01	6.37936e+01	6.64000e+01
733	7.33000e-02	7.75569e-01	6.39953e+01	6.66000e+01
734	7.34000e-02	7.75744e-01	6.41924e+01	6.68000e+01
735	7.35000e-02	7.76028e-01	6.43955e+01	6.70000e+01
736	7.36000e-02	7.76565e-01	6.46015e+01	6.72000e+01
737	7.37000e-02	7.77186e-01	6.47939e+01	6.74000e+01
738	7.38000e-02	7.77831e-01	6.49937e+01	6.76000e+01
739	7.39000e-02	7.78443e-01	6.51965e+01	6.78000e+01
740	7.40000e-02	7.79007e-01	6.53961e+01	6.80000e+01
741	7.41000e-02	7.79603e-01	6.55958e+01	6.82000e+01
742	7.42000e-02	7.80109e-01	6.57953e+01	6.84000e+01
743	7.43000e-02	7.80723e-01	6.59933e+01	6.86000e+01
744	7.44000e-02	7.81261e-01	6.61912e+01	6.88000e+01
745	7.45000e-02	7.81901e-01	6.63951e+01	6.90000e+01
746	7.46000e-02	7.82526e-01	6.65959e+01	6.92000e+01
747	7.47000e-02	7.82999e-01	6.67936e+01	6.94000e+01
748	7.48000e-02	7.83523e-01	6.69927e+01	6.96000e+01
749	7.49000e-02	7.83790e-01	6.71918e+01	6.98000e+01
750	7.50000e-02	7.83965e-01	6.73938e+01	7.00000e+01
751	7.51000e-02	7.84144e-01	6.75898e+01	7.02000e+01
752	7.52000e-02	7.84448e-01	6.77946e+01	7.04000e+01
753	7.53000e-02	7.84785e-01	6.79919e+01	7.06000e+01
754	7.54000e-02	7.85172e-01	6.81907e+01	7.08000e+01
755	7.55000e-02	7.85679e-01	6.83953e+01	7.10000e+01
756	7.56000e-02	7.86008e-01	6.85939e+01	7.12000e+01
757	7.57000e-02	7.86279e-01	6.87955e+01	7.14000e+01
758	7.58000e-02	7.86482e-01	6.89969e+01	7.16000e+01
759	7.59000e-02	7.86751e-01	6.91938e+01	7.18000e+01
760	7.60000e-02	7.87071e-01	6.93936e+01	7.20000e+01
761	7.61000e-02	7.87375e-01	6.95934e+01	7.22000e+01
762	7.62000e-02	7.87755e-01	6.97916e+01	7.24000e+01
763	7.63000e-02	7.88195e-01	6.99897e+01	7.26000e+01
764	7.64000e-02	7.88761e-01	7.01953e+01	7.28000e+01
765	7.65000e-02	7.89184e-01	7.03918e+01	7.30000e+01
766	7.66000e-02	7.89502e-01	7.05882e+01	7.32000e+01
767	7.67000e-02	7.89937e-01	7.07905e+01	7.34000e+01
768	7.68000e-02	7.90241e-01	7.09943e+01	7.36000e+01
769	7.69000e-02	7.90740e-01	7.11876e+01	7.38000e+01
770	7.70000e-02	7.91359e-01	7.13927e+01	7.40000e+01
771	7.71000e-02	7.91979e-01	7.15962e+01	7.42000e+01
772	7.72000e-02	7.92367e-01	7.17937e+01	7.44000e+01
773	7.73000e-02	7.92629e-01	7.19912e+01	7.46000e+01
774	7.74000e-02	7.93003e-01	7.21901e+01	7.48000e+01
775	7.75000e-02	7.93264e-01	7.23949e+01	7.50000e+01
776	7.76000e-02	7.93647e-01	7.25907e+01	7.52000e+01
777	7.77000e-02	7.93893e-01	7.27953e+01	7.54000e+01
778	7.78000e-02	7.94239e-01	7.29924e+01	7.56000e+01
779	7.79000e-02	7.94477e-01	7.31895e+01	7.58000e+01
780	7.80000e-02	7.94841e-01	7.33910e+01	7.60000e+01
781	7.81000e-02	7.95171e-01	7.35953e+01	7.62000e+01
782	7.82000e-02	7.95487e-01	7.37981e+01	7.64000e+01
783	7.83000e-02	7.95765e-01	7.39920e+01	7.66000e+01
784	7.84000e-02	7.95951e-01	7.41917e+01	7.68000e+01
785	7.85000e-02	7.96122e-01	7.43913e+01	7.70000e+01
786	7.86000e-02	7.96375e-01	7.45850e+01	7.72000e+01
787	7.87000e-02	7.96739e-01	7.47934e+01	7.74000e+01
788	7.88000e-02	7.97181e-01	7.49884e+01	7.76000e+01
789	7.89000e-02	7.97492e-01	7.51892e+01	7.78000e+01
790	7.90000e-02	7.97689e-01	7.53915e+01	7.80000e+01
791	7.91000e-02	7.97679e-01	7.55922e+01	7.82000e+01
792	7.92000e-02	7.97746e-01	7.57870e+01	7.84000e+01
793	7.93000e-02	7.97829e-01	7.59891e+01	7.86000e+01
794	7.94000e-02	7.98221e-01	7.61911e+01	7.88000e+01
795	7.95000e-02	7.98783e-01	7.63871e+01	7.90000e+01
