         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           146   1,46000e-02   1,76953e-01  -5,36078e+01  -5,08000e+01
           147   1,47000e-02   1,77031e-01  -5,34134e+01  -5,06000e+01
           148   1,48000e-02   1,77133e-01  -5,32091e+01  -5,04000e+01
           149   1,49000e-02   1,77127e-01  -5,30009e+01  -5,02000e+01
           150   1,50000e-02   1,77118e-01  -5,27989e+01  -5,00000e+01
           151   1,51000e-02   1,77076e-01  -5,26010e+01  -4,98000e+01
           152   1,52000e-02   1,77059e-01  -5,23993e+01  -4,96000e+01
           153   1,53000e-02   1,77040e-01  -5,22038e+01  -4,94000e+01
           154   1,54000e-02   1,77028e-01  -5,19943e+01  -4,92000e+01
           155   1,55000e-02   1,77021e-01  -5,17971e+01  -4,90000e+01
           156   1,56000e-02   1,76973e-01  -5,15979e+01  -4,88000e+01
           157   1,57000e-02   1,76963e-01  -5,13909e+01  -4,86000e+01
           158   1,58000e-02   1,76980e-01  -5,11941e+01  -4,84000e+01
           159   1,59000e-02   1,77091e-01  -5,09934e+01  -4,82000e+01
           160   1,60000e-02   1,77159e-01  -5,07888e+01  -4,80000e+01
           161   1,61000e-02   1,77223e-01  -5,05864e+01  -4,78000e+01
           162   1,62000e-02   1,77330e-01  -5,03902e+01  -4,76000e+01
           163   1,63000e-02   1,77494e-01  -5,01860e+01  -4,74000e+01
           164   1,64000e-02   1,77589e-01  -4,99801e+01  -4,72000e+01
           165   1,65000e-02   1,77654e-01  -4,97842e+01  -4,70000e+01
           166   1,66000e-02   1,77668e-01  -4,95845e+01  -4,68000e+01
           167   1,67000e-02   1,77609e-01  -4,93770e+01  -4,66000e+01
           168   1,68000e-02   1,77622e-01  -4,91816e+01  -4,64000e+01
           169   1,69000e-02   1,77639e-01  -4,89783e+01  -4,62000e+01
           170   1,70000e-02   1,77734e-01  -4,87752e+01  -4,60000e+01
           171   1,71000e-02   1,77816e-01  -4,85802e+01  -4,58000e+01
           172   1,72000e-02   1,77957e-01  -4,83754e+01  -4,56000e+01
           173   1,73000e-02   1,78069e-01  -4,81747e+01  -4,54000e+01
           174   1,74000e-02   1,78305e-01  -4,79702e+01  -4,52000e+01
           175   1,75000e-02   1,78636e-01  -4,77659e+01  -4,50000e+01
           176   1,76000e-02   1,78912e-01  -4,75656e+01  -4,48000e+01
           177   1,77000e-02   1,79125e-01  -4,73675e+01  -4,46000e+01
           178   1,78000e-02   1,79276e-01  -4,71635e+01  -4,44000e+01
           179   1,79000e-02   1,79480e-01  -4,69657e+01  -4,42000e+01
           180   1,80000e-02   1,79654e-01  -4,67620e+01  -4,40000e+01
           181   1,81000e-02   1,79755e-01  -4,65585e+01  -4,38000e+01
           182   1,82000e-02   1,79782e-01  -4,63591e+01  -4,36000e+01
           183   1,83000e-02   1,79763e-01  -4,61598e+01  -4,34000e+01
           184   1,84000e-02   1,79804e-01  -4,59567e+01  -4,32000e+01
           185   1,85000e-02   1,79785e-01  -4,57558e+01  -4,30000e+01
           186   1,86000e-02   1,79815e-01  -4,55530e+01  -4,28000e+01
           187   1,87000e-02   1,79886e-01  -4,53523e+01  -4,26000e+01
           188   1,88000e-02   1,79913e-01  -4,51478e+01  -4,24000e+01
           189   1,89000e-02   1,80042e-01  -4,49513e+01  -4,22000e+01
