         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           163   1,63000e-02   1,78059e-01  -5,00325e+01  -4,74000e+01
           164   1,64000e-02   1,78086e-01  -4,98266e+01  -4,72000e+01
           165   1,65000e-02   1,78148e-01  -4,96348e+01  -4,70000e+01
           166   1,66000e-02   1,78332e-01  -4,94333e+01  -4,68000e+01
           167   1,67000e-02   1,78477e-01  -4,92278e+01  -4,66000e+01
           168   1,68000e-02   1,78631e-01  -4,90345e+01  -4,64000e+01
           169   1,69000e-02   1,78851e-01  -4,88234e+01  -4,62000e+01
           170   1,70000e-02   1,78944e-01  -4,86264e+01  -4,60000e+01
           171   1,71000e-02   1,79153e-01  -4,84255e+01  -4,58000e+01
           172   1,72000e-02   1,79272e-01  -4,82169e+01  -4,56000e+01
           173   1,73000e-02   1,79462e-01  -4,80163e+01  -4,54000e+01
           174   1,74000e-02   1,79627e-01  -4,78139e+01  -4,52000e+01
           175   1,75000e-02   1,79745e-01  -4,76195e+01  -4,50000e+01
           176   1,76000e-02   1,79926e-01  -4,74154e+01  -4,48000e+01
           177   1,77000e-02   1,80008e-01  -4,72154e+01  -4,46000e+01
           178   1,78000e-02   1,80071e-01  -4,70155e+01  -4,44000e+01
           179   1,79000e-02   1,80137e-01  -4,68118e+01  -4,42000e+01
           180   1,80000e-02   1,80154e-01  -4,66103e+01  -4,40000e+01
           181   1,81000e-02   1,80314e-01  -4,64088e+01  -4,38000e+01
           182   1,82000e-02   1,80489e-01  -4,62036e+01  -4,36000e+01
           183   1,83000e-02   1,80627e-01  -4,60025e+01  -4,34000e+01
           184   1,84000e-02   1,80756e-01  -4,58034e+01  -4,32000e+01
           185   1,85000e-02   1,80835e-01  -4,56006e+01  -4,30000e+01
           186   1,86000e-02   1,80987e-01  -4,53999e+01  -4,28000e+01
           187   1,87000e-02   1,81188e-01  -4,51993e+01  -4,26000e+01
           188   1,88000e-02   1,81353e-01  -4,49988e+01  -4,24000e+01
