         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           117   1,17000e-02   1,75524e-01  -5,90998e+01  -5,66000e+01
           118   1,18000e-02   1,75479e-01  -5,89014e+01  -5,64000e+01
           119   1,19000e-02   1,75507e-01  -5,87011e+01  -5,62000e+01
           120   1,20000e-02   1,75511e-01  -5,84948e+01  -5,60000e+01
           121   1,21000e-02   1,75491e-01  -5,82928e+01  -5,58000e+01
           122   1,22000e-02   1,75453e-01  -5,80868e+01  -5,56000e+01
           123   1,23000e-02   1,75430e-01  -5,78892e+01  -5,54000e+01
           124   1,24000e-02   1,75423e-01  -5,76896e+01  -5,52000e+01
           125   1,25000e-02   1,75527e-01  -5,74841e+01  -5,50000e+01
           126   1,26000e-02   1,75611e-01  -5,72849e+01  -5,48000e+01
           127   1,27000e-02   1,75618e-01  -5,70838e+01  -5,46000e+01
           128   1,28000e-02   1,75576e-01  -5,68787e+01  -5,44000e+01
           129   1,29000e-02   1,75540e-01  -5,66840e+01  -5,42000e+01
           130   1,30000e-02   1,75602e-01  -5,64751e+01  -5,40000e+01
           131   1,31000e-02   1,75648e-01  -5,62767e+01  -5,38000e+01
           132   1,32000e-02   1,75781e-01  -5,60804e+01  -5,36000e+01
           133   1,33000e-02   1,75918e-01  -5,58700e+01  -5,34000e+01
           134   1,34000e-02   1,75974e-01  -5,56719e+01  -5,32000e+01
           135   1,35000e-02   1,76110e-01  -5,54659e+01  -5,30000e+01
           136   1,36000e-02   1,76217e-01  -5,52702e+01  -5,28000e+01
           137   1,37000e-02   1,76276e-01  -5,50686e+01  -5,26000e+01
           138   1,38000e-02   1,76315e-01  -5,48670e+01  -5,24000e+01
           139   1,39000e-02   1,76274e-01  -5,46616e+01  -5,22000e+01
           140   1,40000e-02   1,76361e-01  -5,44604e+01  -5,20000e+01
           141   1,41000e-02   1,76456e-01  -5,42593e+01  -5,18000e+01
           142   1,42000e-02   1,76544e-01  -5,40605e+01  -5,16000e+01
           143   1,43000e-02   1,76564e-01  -5,38617e+01  -5,14000e+01
           144   1,44000e-02   1,76525e-01  -5,36550e+01  -5,12000e+01
           145   1,45000e-02   1,76476e-01  -5,34505e+01  -5,10000e+01
           146   1,46000e-02   1,76453e-01  -5,32502e+01  -5,08000e+01
           147   1,47000e-02   1,76587e-01  -5,30541e+01  -5,06000e+01
