         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
             0   0,00000e+00  -7,89650e-03  -7,97411e+01  -8,00000e+01
            95   9,50000e-03   1,74489e-01  -6,39345e+01  -6,10000e+01
            96   9,60000e-03   1,74734e-01  -6,37303e+01  -6,08000e+01
            97   9,70000e-03   1,74894e-01  -6,35263e+01  -6,06000e+01
            98   9,80000e-03   1,75091e-01  -6,33245e+01  -6,04000e+01
            99   9,90000e-03   1,75172e-01  -6,31228e+01  -6,02000e+01
           100   1,00000e-02   1,75208e-01  -6,29256e+01  -6,00000e+01
           101   1,01000e-02   1,75251e-01  -6,27222e+01  -5,98000e+01
           102   1,02000e-02   1,75335e-01  -6,25147e+01  -5,96000e+01
           103   1,03000e-02   1,75411e-01  -6,23200e+01  -5,94000e+01
           104   1,04000e-02   1,75444e-01  -6,21129e+01  -5,92000e+01
           105   1,05000e-02   1,75374e-01  -6,19122e+01  -5,90000e+01
           106   1,06000e-02   1,75375e-01  -6,17159e+01  -5,88000e+01
           107   1,07000e-02   1,75367e-01  -6,15113e+01  -5,86000e+01
           108   1,08000e-02   1,75307e-01  -6,13111e+01  -5,84000e+01
           109   1,09000e-02   1,75380e-01  -6,11027e+01  -5,82000e+01
           110   1,10000e-02   1,75466e-01  -6,09049e+01  -5,80000e+01
           111   1,11000e-02   1,75531e-01  -6,07031e+01  -5,78000e+01
           112   1,12000e-02   1,75630e-01  -6,04973e+01  -5,76000e+01
           113   1,13000e-02   1,75762e-01  -6,03041e+01  -5,74000e+01
           114   1,14000e-02   1,75853e-01  -6,00986e+01  -5,72000e+01
           115   1,15000e-02   1,75927e-01  -5,98932e+01  -5,70000e+01
           116   1,16000e-02   1,75965e-01  -5,96984e+01  -5,68000e+01
           117   1,17000e-02   1,76004e-01  -5,94872e+01  -5,66000e+01
           118   1,18000e-02   1,76071e-01  -5,92968e+01  -5,64000e+01
           119   1,19000e-02   1,76148e-01  -5,90941e+01  -5,62000e+01
           120   1,20000e-02   1,76197e-01  -5,88854e+01  -5,60000e+01
           121   1,21000e-02   1,76310e-01  -5,86872e+01  -5,58000e+01
           122   1,22000e-02   1,76463e-01  -5,84892e+01  -5,56000e+01
           123   1,23000e-02   1,76522e-01  -5,82809e+01  -5,54000e+01
           124   1,24000e-02   1,76577e-01  -5,80791e+01  -5,52000e+01
           125   1,25000e-02   1,76619e-01  -5,78794e+01  -5,50000e+01
           126   1,26000e-02   1,76550e-01  -5,76778e+01  -5,48000e+01
           127   1,27000e-02   1,76468e-01  -5,74764e+01  -5,46000e+01
           128   1,28000e-02   1,76386e-01  -5,72772e+01  -5,44000e+01
           129   1,29000e-02   1,76331e-01  -5,70740e+01  -5,42000e+01
           130   1,30000e-02   1,76263e-01  -5,68710e+01  -5,40000e+01
           131   1,31000e-02   1,76202e-01  -5,66722e+01  -5,38000e+01
           132   1,32000e-02   1,76136e-01  -5,64716e+01  -5,36000e+01
           133   1,33000e-02   1,76107e-01  -5,62608e+01  -5,34000e+01
           134   1,34000e-02   1,76110e-01  -5,60646e+01  -5,32000e+01
           135   1,35000e-02   1,76165e-01  -5,58623e+01  -5,30000e+01
           136   1,36000e-02   1,76124e-01  -5,56602e+01  -5,28000e+01
           137   1,37000e-02   1,76098e-01  -5,54623e+01  -5,26000e+01
           138   1,38000e-02   1,76079e-01  -5,52605e+01  -5,24000e+01
           139   1,39000e-02   1,76030e-01  -5,50589e+01  -5,22000e+01
           140   1,40000e-02   1,76083e-01  -5,48553e+01  -5,20000e+01
           141   1,41000e-02   1,76112e-01  -5,46520e+01  -5,18000e+01
           142   1,42000e-02   1,76213e-01  -5,44548e+01  -5,16000e+01
           143   1,43000e-02   1,76386e-01  -5,42477e+01  -5,14000e+01
           144   1,44000e-02   1,76611e-01  -5,40508e+01  -5,12000e+01
           145   1,45000e-02   1,76860e-01  -5,38460e+01  -5,10000e+01
           146   1,46000e-02   1,77003e-01  -5,36434e+01  -5,08000e+01
           147   1,47000e-02   1,77193e-01  -5,34409e+01  -5,06000e+01
           148   1,48000e-02   1,77229e-01  -5,32345e+01  -5,04000e+01
           149   1,49000e-02   1,77239e-01  -5,30384e+01  -5,02000e+01
           150   1,50000e-02   1,77301e-01  -5,28303e+01  -5,00000e+01
           151   1,51000e-02   1,77363e-01  -5,26264e+01  -4,98000e+01
           152   1,52000e-02   1,77431e-01  -5,24327e+01  -4,96000e+01
           153   1,53000e-02   1,77543e-01  -5,22291e+01  -4,94000e+01
           154   1,54000e-02   1,77609e-01  -5,20297e+01  -4,92000e+01
           155   1,55000e-02   1,77733e-01  -5,18284e+01  -4,90000e+01
           156   1,56000e-02   1,77890e-01  -5,16232e+01  -4,88000e+01
           157   1,57000e-02   1,78012e-01  -5,14222e+01  -4,86000e+01
           158   1,58000e-02   1,78113e-01  -5,12193e+01  -4,84000e+01
           159   1,59000e-02   1,78182e-01  -5,10206e+01  -4,82000e+01
           160   1,60000e-02   1,78296e-01  -5,08201e+01  -4,80000e+01
           161   1,61000e-02   1,78411e-01  -5,06136e+01  -4,78000e+01
           162   1,62000e-02   1,78444e-01  -5,04193e+01  -4,76000e+01
           163   1,63000e-02   1,78542e-01  -5,02172e+01  -4,74000e+01
           164   1,64000e-02   1,78477e-01  -5,00132e+01  -4,72000e+01
           165   1,65000e-02   1,78464e-01  -4,98113e+01  -4,70000e+01
           166   1,66000e-02   1,78494e-01  -4,96076e+01  -4,68000e+01
           167   1,67000e-02   1,78529e-01  -4,94081e+01  -4,66000e+01
           168   1,68000e-02   1,78588e-01  -4,92087e+01  -4,64000e+01
           169   1,69000e-02   1,78664e-01  -4,90074e+01  -4,62000e+01
           170   1,70000e-02   1,78746e-01  -4,88023e+01  -4,60000e+01
           171   1,71000e-02   1,78841e-01  -4,86013e+01  -4,58000e+01
           172   1,72000e-02   1,78907e-01  -4,84084e+01  -4,56000e+01
           173   1,73000e-02   1,79051e-01  -4,81977e+01  -4,54000e+01
           174   1,74000e-02   1,79219e-01  -4,79932e+01  -4,52000e+01
           175   1,75000e-02   1,79367e-01  -4,77968e+01  -4,50000e+01
           176   1,76000e-02   1,79512e-01  -4,75965e+01  -4,48000e+01
           177   1,77000e-02   1,79649e-01  -4,73944e+01  -4,46000e+01
           178   1,78000e-02   1,79716e-01  -4,71944e+01  -4,44000e+01
           179   1,79000e-02   1,79736e-01  -4,69866e+01  -4,42000e+01
           180   1,80000e-02   1,79705e-01  -4,67908e+01  -4,40000e+01
           181   1,81000e-02   1,79719e-01  -4,65853e+01  -4,38000e+01
           182   1,82000e-02   1,79729e-01  -4,63819e+01  -4,36000e+01
           183   1,83000e-02   1,79824e-01  -4,61846e+01  -4,34000e+01
           184   1,84000e-02   1,79986e-01  -4,59835e+01  -4,32000e+01
           185   1,85000e-02   1,80068e-01  -4,57825e+01  -4,30000e+01
           186   1,86000e-02   1,80111e-01  -4,55777e+01  -4,28000e+01
           187   1,87000e-02   1,80167e-01  -4,53770e+01  -4,26000e+01
           188   1,88000e-02   1,80223e-01  -4,51764e+01  -4,24000e+01
           189   1,89000e-02   1,80214e-01  -4,49721e+01  -4,22000e+01
           190   1,90000e-02   1,80226e-01  -4,47718e+01  -4,20000e+01
           191   1,91000e-02   1,80227e-01  -4,45716e+01  -4,18000e+01
           192   1,92000e-02   1,80224e-01  -4,43677e+01  -4,16000e+01
           193   1,93000e-02   1,80232e-01  -4,41659e+01  -4,14000e+01
           194   1,94000e-02   1,80303e-01  -4,39622e+01  -4,12000e+01
           195   1,95000e-02   1,80340e-01  -4,37685e+01  -4,10000e+01
           196   1,96000e-02   1,80403e-01  -4,35651e+01  -4,08000e+01
           197   1,97000e-02   1,80390e-01  -4,33619e+01  -4,06000e+01
           198   1,98000e-02   1,80360e-01  -4,31607e+01  -4,04000e+01
           199   1,99000e-02   1,80417e-01  -4,29538e+01  -4,02000e+01
           200   2,00000e-02   1,80532e-01  -4,27569e+01  -4,00000e+01
           201   2,01000e-02   1,80654e-01  -4,25542e+01  -3,98000e+01
           202   2,02000e-02   1,80764e-01  -4,23517e+01  -3,96000e+01
           203   2,03000e-02   1,80807e-01  -4,21532e+01  -3,94000e+01
           204   2,04000e-02   1,80942e-01  -4,19548e+01  -3,92000e+01
           205   2,05000e-02   1,81048e-01  -4,17468e+01  -3,90000e+01
           206   2,06000e-02   1,81164e-01  -4,15545e+01  -3,88000e+01
           207   2,07000e-02   1,81308e-01  -4,13488e+01  -3,86000e+01
           208   2,08000e-02   1,81462e-01  -4,11509e+01  -3,84000e+01
           209   2,09000e-02   1,81705e-01  -4,09493e+01  -3,82000e+01
           210   2,10000e-02   1,81978e-01  -4,07440e+01  -3,80000e+01
           211   2,11000e-02   1,82153e-01  -4,05466e+01  -3,78000e+01
           212   2,12000e-02   1,82351e-01  -4,03435e+01  -3,76000e+01
           213   2,13000e-02   1,82511e-01  -4,01463e+01  -3,74000e+01
           214   2,14000e-02   1,82744e-01  -3,99415e+01  -3,72000e+01
           215   2,15000e-02   1,82990e-01  -3,97426e+01  -3,70000e+01
           216   2,16000e-02   1,83177e-01  -3,95381e+01  -3,68000e+01
           217   2,17000e-02   1,83402e-01  -3,93299e+01  -3,66000e+01
           218   2,18000e-02   1,83522e-01  -3,91372e+01  -3,64000e+01
           219   2,19000e-02   1,83713e-01  -3,89370e+01  -3,62000e+01
           220   2,20000e-02   1,83907e-01  -3,87330e+01  -3,60000e+01
           221   2,21000e-02   1,84076e-01  -3,85311e+01  -3,58000e+01
           222   2,22000e-02   1,84202e-01  -3,83294e+01  -3,56000e+01
           223   2,23000e-02   1,84358e-01  -3,81316e+01  -3,54000e+01
           224   2,24000e-02   1,84538e-01  -3,79243e+01  -3,52000e+01
           225   2,25000e-02   1,84614e-01  -3,77268e+01  -3,50000e+01
           226   2,26000e-02   1,84707e-01  -3,75294e+01  -3,48000e+01
           227   2,27000e-02   1,84840e-01  -3,73206e+01  -3,46000e+01
           228   2,28000e-02   1,84806e-01  -3,71177e+01  -3,44000e+01
           229   2,29000e-02   1,84813e-01  -3,69150e+01  -3,42000e+01
           230   2,30000e-02   1,84913e-01  -3,67181e+01  -3,40000e+01
           231   2,31000e-02   1,85027e-01  -3,65194e+01  -3,38000e+01
           232   2,32000e-02   1,85146e-01  -3,63152e+01  -3,36000e+01
           233   2,33000e-02   1,85293e-01  -3,61186e+01  -3,34000e+01
           234   2,34000e-02   1,85403e-01  -3,59166e+01  -3,32000e+01
           235   2,35000e-02   1,85623e-01  -3,57127e+01  -3,30000e+01
           236   2,36000e-02   1,85804e-01  -3,55147e+01  -3,28000e+01
           237   2,37000e-02   1,86097e-01  -3,53073e+01  -3,26000e+01
           238   2,38000e-02   1,86322e-01  -3,51114e+01  -3,24000e+01
           239   2,39000e-02   1,86496e-01  -3,49137e+01  -3,22000e+01
           240   2,40000e-02   1,86679e-01  -3,47067e+01  -3,20000e+01
           241   2,41000e-02   1,86763e-01  -3,45037e+01  -3,18000e+01
           242   2,42000e-02   1,86880e-01  -3,43064e+01  -3,16000e+01
           243   2,43000e-02   1,87011e-01  -3,41017e+01  -3,14000e+01
           244   2,44000e-02   1,87067e-01  -3,39047e+01  -3,12000e+01
           245   2,45000e-02   1,87114e-01  -3,36965e+01  -3,10000e+01
           246   2,46000e-02   1,87171e-01  -3,34978e+01  -3,08000e+01
           247   2,47000e-02   1,87318e-01  -3,33031e+01  -3,06000e+01
           248   2,48000e-02   1,87493e-01  -3,31009e+01  -3,04000e+01
           249   2,49000e-02   1,87591e-01  -3,28951e+01  -3,02000e+01
           250   2,50000e-02   1,87792e-01  -3,26970e+01  -3,00000e+01
           251   2,51000e-02   1,87883e-01  -3,24971e+01  -2,98000e+01
           252   2,52000e-02   1,88034e-01  -3,22916e+01  -2,96000e+01
           253   2,53000e-02   1,88228e-01  -3,20976e+01  -2,94000e+01
           254   2,54000e-02   1,88363e-01  -3,18906e+01  -2,92000e+01
           255   2,55000e-02   1,88487e-01  -3,16856e+01  -2,90000e+01
           256   2,56000e-02   1,88572e-01  -3,14882e+01  -2,88000e+01
           257   2,57000e-02   1,88612e-01  -3,12928e+01  -2,86000e+01
           258   2,58000e-02   1,88759e-01  -3,10863e+01  -2,84000e+01
           259   2,59000e-02   1,88944e-01  -3,08855e+01  -2,82000e+01
           260   2,60000e-02   1,89120e-01  -3,06868e+01  -2,80000e+01
           261   2,61000e-02   1,89321e-01  -3,04844e+01  -2,78000e+01
           262   2,62000e-02   1,89480e-01  -3,02821e+01  -2,76000e+01
           263   2,63000e-02   1,89764e-01  -3,00762e+01  -2,74000e+01
           264   2,64000e-02   1,90111e-01  -2,98798e+01  -2,72000e+01
           265   2,65000e-02   1,90273e-01  -2,96798e+01  -2,70000e+01
           266   2,66000e-02   1,90422e-01  -2,94743e+01  -2,68000e+01
           267   2,67000e-02   1,90482e-01  -2,92783e+01  -2,66000e+01
           268   2,68000e-02   1,90644e-01  -2,90787e+01  -2,64000e+01
           269   2,69000e-02   1,90844e-01  -2,88698e+01  -2,62000e+01
           270   2,70000e-02   1,91047e-01  -2,86742e+01  -2,60000e+01
           271   2,71000e-02   1,91212e-01  -2,84693e+01  -2,58000e+01
           272   2,72000e-02   1,91318e-01  -2,82739e+01  -2,56000e+01
           273   2,73000e-02   1,91356e-01  -2,80674e+01  -2,54000e+01
           274   2,74000e-02   1,91460e-01  -2,78722e+01  -2,52000e+01
           275   2,75000e-02   1,91548e-01  -2,76716e+01  -2,50000e+01
           276   2,76000e-02   1,91629e-01  -2,74637e+01  -2,48000e+01
           277   2,77000e-02   1,91663e-01  -2,72633e+01  -2,46000e+01
           278   2,78000e-02   1,91768e-01  -2,70686e+01  -2,44000e+01
           279   2,79000e-02   1,91930e-01  -2,68629e+01  -2,42000e+01
           280   2,80000e-02   1,92015e-01  -2,66666e+01  -2,40000e+01
           281   2,81000e-02   1,92090e-01  -2,64611e+01  -2,38000e+01
           282   2,82000e-02   1,92168e-01  -2,62576e+01  -2,36000e+01
           283   2,83000e-02   1,92239e-01  -2,60635e+01  -2,34000e+01
           284   2,84000e-02   1,92348e-01  -2,58529e+01  -2,32000e+01
           285   2,85000e-02   1,92416e-01  -2,56627e+01  -2,30000e+01
           286   2,86000e-02   1,92531e-01  -2,54560e+01  -2,28000e+01
           287   2,87000e-02   1,92701e-01  -2,52569e+01  -2,26000e+01
           288   2,88000e-02   1,92896e-01  -2,50560e+01  -2,24000e+01
           289   2,89000e-02   1,93144e-01  -2,48534e+01  -2,22000e+01
           290   2,90000e-02   1,93232e-01  -2,46546e+01  -2,20000e+01
           291   2,91000e-02   1,93358e-01  -2,44559e+01  -2,18000e+01
           292   2,92000e-02   1,93505e-01  -2,42499e+01  -2,16000e+01
           293   2,93000e-02   1,93605e-01  -2,40570e+01  -2,14000e+01
           294   2,94000e-02   1,93791e-01  -2,38568e+01  -2,12000e+01
           295   2,95000e-02   1,93913e-01  -2,36494e+01  -2,10000e+01
           296   2,96000e-02   1,93904e-01  -2,34513e+01  -2,08000e+01
           297   2,97000e-02   1,93843e-01  -2,32534e+01  -2,06000e+01
           298   2,98000e-02   1,93860e-01  -2,30482e+01  -2,04000e+01
           299   2,99000e-02   1,93992e-01  -2,28504e+01  -2,02000e+01
           300   3,00000e-02   1,94177e-01  -2,26455e+01  -2,00000e+01
           301   3,01000e-02   1,94330e-01  -2,24406e+01  -1,98000e+01
           302   3,02000e-02   1,94480e-01  -2,22414e+01  -1,96000e+01
           303   3,03000e-02   1,94621e-01  -2,20405e+01  -1,94000e+01
           304   3,04000e-02   1,94713e-01  -2,18415e+01  -1,92000e+01
           305   3,05000e-02   1,94789e-01  -2,16390e+01  -1,90000e+01
           306   3,06000e-02   1,94823e-01  -2,14384e+01  -1,88000e+01
           307   3,07000e-02   1,94939e-01  -2,12380e+01  -1,86000e+01
           308   3,08000e-02   1,95035e-01  -2,10377e+01  -1,84000e+01
           309   3,09000e-02   1,95209e-01  -2,08374e+01  -1,82000e+01
           310   3,10000e-02   1,95309e-01  -2,06355e+01  -1,80000e+01
           311   3,11000e-02   1,95344e-01  -2,04355e+01  -1,78000e+01
           312   3,12000e-02   1,95459e-01  -2,02302e+01  -1,76000e+01
           313   3,13000e-02   1,95522e-01  -2,00341e+01  -1,74000e+01
           314   3,14000e-02   1,95673e-01  -1,98381e+01  -1,72000e+01
           315   3,15000e-02   1,95824e-01  -1,96332e+01  -1,70000e+01
           316   3,16000e-02   1,95912e-01  -1,94301e+01  -1,68000e+01
           317   3,17000e-02   1,95968e-01  -1,92272e+01  -1,66000e+01
           318   3,18000e-02   1,96088e-01  -1,90263e+01  -1,64000e+01
           319   3,19000e-02   1,96214e-01  -1,88326e+01  -1,62000e+01
           320   3,20000e-02   1,96307e-01  -1,86265e+01  -1,60000e+01
           321   3,21000e-02   1,96387e-01  -1,84258e+01  -1,58000e+01
           322   3,22000e-02   1,96507e-01  -1,82325e+01  -1,56000e+01
           323   3,23000e-02   1,96590e-01  -1,80267e+01  -1,54000e+01
           324   3,24000e-02   1,96635e-01  -1,78282e+01  -1,52000e+01
           325   3,25000e-02   1,96723e-01  -1,76245e+01  -1,50000e+01
           326   3,26000e-02   1,96704e-01  -1,74226e+01  -1,48000e+01
           327   3,27000e-02   1,96697e-01  -1,72227e+01  -1,46000e+01
           328   3,28000e-02   1,96758e-01  -1,70211e+01  -1,44000e+01
           329   3,29000e-02   1,96780e-01  -1,68196e+01  -1,42000e+01
           330   3,30000e-02   1,96840e-01  -1,66164e+01  -1,40000e+01
           331   3,31000e-02   1,96904e-01  -1,64223e+01  -1,38000e+01
           332   3,32000e-02   1,96935e-01  -1,62211e+01  -1,36000e+01
           333   3,33000e-02   1,97051e-01  -1,60219e+01  -1,34000e+01
           334   3,34000e-02   1,97101e-01  -1,58191e+01  -1,32000e+01
           335   3,35000e-02   1,97231e-01  -1,56201e+01  -1,30000e+01
           336   3,36000e-02   1,97380e-01  -1,54176e+01  -1,28000e+01
           337   3,37000e-02   1,97527e-01  -1,52170e+01  -1,26000e+01
           338   3,38000e-02   1,97645e-01  -1,50166e+01  -1,24000e+01
           339   3,39000e-02   1,97721e-01  -1,48233e+01  -1,22000e+01
           340   3,40000e-02   1,97873e-01  -1,46159e+01  -1,20000e+01
           341   3,41000e-02   1,98049e-01  -1,44122e+01  -1,18000e+01
           342   3,42000e-02   1,98164e-01  -1,42158e+01  -1,16000e+01
           343   3,43000e-02   1,98253e-01  -1,40123e+01  -1,14000e+01
           344   3,44000e-02   1,98281e-01  -1,38089e+01  -1,12000e+01
           345   3,45000e-02   1,98377e-01  -1,36128e+01  -1,10000e+01
           346   3,46000e-02   1,98457e-01  -1,34114e+01  -1,08000e+01
           347   3,47000e-02   1,98491e-01  -1,32102e+01  -1,06000e+01
           348   3,48000e-02   1,98687e-01  -1,30055e+01  -1,04000e+01
           349   3,49000e-02   1,98775e-01  -1,28063e+01  -1,02000e+01
           350   3,50000e-02   1,98867e-01  -1,26071e+01  -1,00000e+01
           351   3,51000e-02   1,98969e-01  -1,24063e+01  -9,80000e+00
           352   3,52000e-02   1,98976e-01  -1,22074e+01  -9,60000e+00
           353   3,53000e-02   1,99135e-01  -1,20033e+01  -9,40000e+00
           354   3,54000e-02   1,99280e-01  -1,18046e+01  -9,20000e+00
           355   3,55000e-02   1,99388e-01  -1,16042e+01  -9,00000e+00
           356   3,56000e-02   1,99584e-01  -1,13987e+01  -8,80000e+00
           357   3,57000e-02   1,99651e-01  -1,12021e+01  -8,60000e+00
           358   3,58000e-02   1,99806e-01  -1,10021e+01  -8,40000e+00
           359   3,59000e-02   1,99866e-01  -1,08004e+01  -8,20000e+00
           360   3,60000e-02   1,99794e-01  -1,06024e+01  -8,00000e+00
           361   3,61000e-02   1,99790e-01  -1,04009e+01  -7,80000e+00
           362   3,62000e-02   1,99763e-01  -1,01996e+01  -7,60000e+00
           363   3,63000e-02   1,99856e-01  -1,00019e+01  -7,40000e+00
           364   3,64000e-02   1,99891e-01  -9,79895e+00  -7,20000e+00
           365   3,65000e-02   1,99861e-01  -9,60323e+00  -7,00000e+00
           366   3,66000e-02   1,99909e-01  -9,39703e+00  -6,80000e+00
           367   3,67000e-02   2,00010e-01  -9,20151e+00  -6,60000e+00
           368   3,68000e-02   2,00169e-01  -9,00258e+00  -6,40000e+00
           369   3,69000e-02   2,00343e-01  -8,79672e+00  -6,20000e+00
           370   3,70000e-02   2,00458e-01  -8,59976e+00  -6,00000e+00
           371   3,71000e-02   2,00627e-01  -8,40291e+00  -5,80000e+00
           372   3,72000e-02   2,00695e-01  -8,19738e+00  -5,60000e+00
