         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           108   1,08000e-02   2,47799e-01  -6,11168e+01  -5,84000e+01
           109   1,09000e-02   2,47899e-01  -6,09144e+01  -5,82000e+01
           110   1,10000e-02   2,47998e-01  -6,07142e+01  -5,80000e+01
           111   1,11000e-02   2,48159e-01  -6,05101e+01  -5,78000e+01
           112   1,12000e-02   2,48371e-01  -6,03061e+01  -5,76000e+01
           113   1,13000e-02   2,48555e-01  -6,01023e+01  -5,74000e+01
           114   1,14000e-02   2,48737e-01  -5,99047e+01  -5,72000e+01
           115   1,15000e-02   2,49057e-01  -5,96992e+01  -5,70000e+01
           116   1,16000e-02   2,49310e-01  -5,94998e+01  -5,68000e+01
           117   1,17000e-02   2,49558e-01  -5,93046e+01  -5,66000e+01
           118   1,18000e-02   2,49837e-01  -5,90955e+01  -5,64000e+01
           119   1,19000e-02   2,50040e-01  -5,88966e+01  -5,62000e+01
           120   1,20000e-02   2,50203e-01  -5,86898e+01  -5,60000e+01
           121   1,21000e-02   2,50411e-01  -5,84891e+01  -5,58000e+01
           122   1,22000e-02   2,50546e-01  -5,82886e+01  -5,56000e+01
           123   1,23000e-02   2,50803e-01  -5,80902e+01  -5,54000e+01
           124   1,24000e-02   2,51020e-01  -5,78820e+01  -5,52000e+01
           125   1,25000e-02   2,51177e-01  -5,76859e+01  -5,50000e+01
           126   1,26000e-02   2,51284e-01  -5,74840e+01  -5,48000e+01
           127   1,27000e-02   2,51432e-01  -5,72841e+01  -5,46000e+01
           128   1,28000e-02   2,51473e-01  -5,70785e+01  -5,44000e+01
           129   1,29000e-02   2,51519e-01  -5,68770e+01  -5,42000e+01
           130   1,30000e-02   2,51626e-01  -5,66776e+01  -5,40000e+01
           131   1,31000e-02   2,51682e-01  -5,64743e+01  -5,38000e+01
           132   1,32000e-02   2,51916e-01  -5,62732e+01  -5,36000e+01
           133   1,33000e-02   2,52236e-01  -5,60722e+01  -5,34000e+01
           134   1,34000e-02   2,52434e-01  -5,58694e+01  -5,32000e+01
           135   1,35000e-02   2,52574e-01  -5,56628e+01  -5,30000e+01
           136   1,36000e-02   2,52716e-01  -5,54622e+01  -5,28000e+01
           137   1,37000e-02   2,52916e-01  -5,52578e+01  -5,26000e+01
