         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           123   1,23000e-02   2,45333e-01  -5,83182e+01  -5,54000e+01
           124   1,24000e-02   2,45474e-01  -5,81198e+01  -5,52000e+01
           125   1,25000e-02   2,45745e-01  -5,79155e+01  -5,50000e+01
           126   1,26000e-02   2,45977e-01  -5,77194e+01  -5,48000e+01
           127   1,27000e-02   2,46270e-01  -5,75115e+01  -5,46000e+01
           128   1,28000e-02   2,46525e-01  -5,73096e+01  -5,44000e+01
           129   1,29000e-02   2,46668e-01  -5,71099e+01  -5,42000e+01
           130   1,30000e-02   2,46849e-01  -5,69084e+01  -5,40000e+01
           131   1,31000e-02   2,46964e-01  -5,67050e+01  -5,38000e+01
           132   1,32000e-02   2,47100e-01  -5,65057e+01  -5,36000e+01
           133   1,33000e-02   2,47207e-01  -5,63066e+01  -5,34000e+01
           134   1,34000e-02   2,47281e-01  -5,61056e+01  -5,32000e+01
           135   1,35000e-02   2,47294e-01  -5,58988e+01  -5,30000e+01
           136   1,36000e-02   2,47363e-01  -5,57000e+01  -5,28000e+01
           137   1,37000e-02   2,47438e-01  -5,54995e+01  -5,26000e+01
           138   1,38000e-02   2,47517e-01  -5,52970e+01  -5,24000e+01
           139   1,39000e-02   2,47691e-01  -5,50908e+01  -5,22000e+01
           140   1,40000e-02   2,47926e-01  -5,48926e+01  -5,20000e+01
           141   1,41000e-02   2,48333e-01  -5,46866e+01  -5,18000e+01
           142   1,42000e-02   2,48715e-01  -5,44769e+01  -5,16000e+01
           143   1,43000e-02   2,48976e-01  -5,42850e+01  -5,14000e+01
           144   1,44000e-02   2,49172e-01  -5,40854e+01  -5,12000e+01
           145   1,45000e-02   2,49350e-01  -5,38780e+01  -5,10000e+01
           146   1,46000e-02   2,49606e-01  -5,36826e+01  -5,08000e+01
           147   1,47000e-02   2,49947e-01  -5,34815e+01  -5,06000e+01
           148   1,48000e-02   2,50307e-01  -5,32745e+01  -5,04000e+01
           149   1,49000e-02   2,50508e-01  -5,30775e+01  -5,02000e+01
           150   1,50000e-02   2,50785e-01  -5,28709e+01  -5,00000e+01
           151   1,51000e-02   2,51051e-01  -5,26663e+01  -4,98000e+01
           152   1,52000e-02   2,51270e-01  -5,24717e+01  -4,96000e+01
           153   1,53000e-02   2,51554e-01  -5,22674e+01  -4,94000e+01
           154   1,54000e-02   2,51613e-01  -5,20652e+01  -4,92000e+01
           155   1,55000e-02   2,51737e-01  -5,18671e+01  -4,90000e+01
           156   1,56000e-02   2,51945e-01  -5,16652e+01  -4,88000e+01
           157   1,57000e-02   2,52227e-01  -5,14614e+01  -4,86000e+01
           158   1,58000e-02   2,52508e-01  -5,12637e+01  -4,84000e+01
           159   1,59000e-02   2,52799e-01  -5,10602e+01  -4,82000e+01
           160   1,60000e-02   2,53143e-01  -5,08628e+01  -4,80000e+01
           161   1,61000e-02   2,53545e-01  -5,06576e+01  -4,78000e+01
           162   1,62000e-02   2,53827e-01  -5,04604e+01  -4,76000e+01
           163   1,63000e-02   2,54071e-01  -5,02575e+01  -4,74000e+01
           164   1,64000e-02   2,54367e-01  -5,00547e+01  -4,72000e+01
           165   1,65000e-02   2,54758e-01  -4,98540e+01  -4,70000e+01
           166   1,66000e-02   2,55165e-01  -4,96476e+01  -4,68000e+01
           167   1,67000e-02   2,55576e-01  -4,94471e+01  -4,66000e+01
           168   1,68000e-02   2,55950e-01  -4,92449e+01  -4,64000e+01
           169   1,69000e-02   2,56195e-01  -4,90447e+01  -4,62000e+01
           170   1,70000e-02   2,56363e-01  -4,88408e+01  -4,60000e+01
           171   1,71000e-02   2,56432e-01  -4,86408e+01  -4,58000e+01
           172   1,72000e-02   2,56541e-01  -4,84449e+01  -4,56000e+01
           173   1,73000e-02   2,56710e-01  -4,82414e+01  -4,54000e+01
           174   1,74000e-02   2,56962e-01  -4,80419e+01  -4,52000e+01
           175   1,75000e-02   2,57222e-01  -4,78328e+01  -4,50000e+01
           176   1,76000e-02   2,57496e-01  -4,76316e+01  -4,48000e+01
           177   1,77000e-02   2,57713e-01  -4,74325e+01  -4,46000e+01
           178   1,78000e-02   2,57933e-01  -4,72258e+01  -4,44000e+01
           179   1,79000e-02   2,58103e-01  -4,70250e+01  -4,42000e+01
           180   1,80000e-02   2,58275e-01  -4,68262e+01  -4,40000e+01
           181   1,81000e-02   2,58488e-01  -4,66180e+01  -4,38000e+01
           182   1,82000e-02   2,58682e-01  -4,64214e+01  -4,36000e+01
           183   1,83000e-02   2,58950e-01  -4,62231e+01  -4,34000e+01
           184   1,84000e-02   2,59255e-01  -4,60152e+01  -4,32000e+01
           185   1,85000e-02   2,59490e-01  -4,58191e+01  -4,30000e+01
           186   1,86000e-02   2,59726e-01  -4,56173e+01  -4,28000e+01
           187   1,87000e-02   2,59982e-01  -4,54137e+01  -4,26000e+01
           188   1,88000e-02   2,60267e-01  -4,52159e+01  -4,24000e+01
           189   1,89000e-02   2,60641e-01  -4,50126e+01  -4,22000e+01
           190   1,90000e-02   2,60943e-01  -4,48056e+01  -4,20000e+01
           191   1,91000e-02   2,61240e-01  -4,46121e+01  -4,18000e+01
           192   1,92000e-02   2,61512e-01  -4,44072e+01  -4,16000e+01
           193   1,93000e-02   2,61781e-01  -4,42063e+01  -4,14000e+01
           194   1,94000e-02   2,61934e-01  -4,40055e+01  -4,12000e+01
           195   1,95000e-02   2,62059e-01  -4,38049e+01  -4,10000e+01
           196   1,96000e-02   2,62180e-01  -4,36044e+01  -4,08000e+01
           197   1,97000e-02   2,62294e-01  -4,34020e+01  -4,06000e+01
           198   1,98000e-02   2,62571e-01  -4,32037e+01  -4,04000e+01
           199   1,99000e-02   2,62792e-01  -4,29978e+01  -4,02000e+01
           200   2,00000e-02   2,63022e-01  -4,27997e+01  -4,00000e+01
