Index	t	Heat Flow	Ts	Tr
388	3.88000e-02	2.97308e-01	-3.20978e+00	-2.40000e+00
389	3.89000e-02	2.97779e-01	-3.00980e+00	-2.20000e+00
390	3.90000e-02	2.98136e-01	-2.80992e+00	-2.00000e+00
391	3.91000e-02	2.98274e-01	-2.60666e+00	-1.80000e+00
392	3.92000e-02	2.98547e-01	-2.41046e+00	-1.60000e+00
393	3.93000e-02	2.98725e-01	-2.21088e+00	-1.40000e+00
394	3.94000e-02	2.99014e-01	-2.01140e+00	-1.20000e+00
395	3.95000e-02	2.99384e-01	-1.81029e+00	-1.00000e+00
396	3.96000e-02	2.99599e-01	-1.60928e+00	-8.00000e-01
397	3.97000e-02	2.99770e-01	-1.40317e+00	-6.00004e-01
398	3.98000e-02	2.99774e-01	-1.20929e+00	-4.00000e-01
399	3.99000e-02	2.99791e-01	-1.01204e+00	-2.00004e-01
400	4.00000e-02	2.99793e-01	-8.06242e-01	-1.03692e-06
401	4.01000e-02	2.99849e-01	-6.12653e-01	2.00002e-01
402	4.02000e-02	2.99884e-01	-4.07063e-01	3.99998e-01
403	4.03000e-02	2.99941e-01	-2.11929e-01	6.00002e-01
404	4.04000e-02	3.00137e-01	-8.27439e-03	7.99998e-01
405	4.05000e-02	3.00233e-01	1.91834e-01	1.00000e+00
406	4.06000e-02	3.00313e-01	3.90125e-01	1.20000e+00
407	4.07000e-02	3.00374e-01	5.93476e-01	1.40000e+00
408	4.08000e-02	3.00247e-01	7.89842e-01	1.60000e+00
409	4.09000e-02	3.00245e-01	9.91280e-01	1.80000e+00
410	4.10000e-02	3.00310e-01	1.18573e+00	2.00000e+00
411	4.11000e-02	3.00486e-01	1.38869e+00	2.20000e+00
412	4.12000e-02	3.00634e-01	1.58983e+00	2.40000e+00
413	4.13000e-02	3.00788e-01	1.78914e+00	2.60000e+00
414	4.14000e-02	3.01032e-01	1.99008e+00	2.80000e+00
415	4.15000e-02	3.01332e-01	2.18921e+00	3.00000e+00
416	4.16000e-02	3.01511e-01	2.39338e+00	3.20000e+00
417	4.17000e-02	3.01626e-01	2.58545e+00	3.40000e+00
418	4.18000e-02	3.01891e-01	2.79285e+00	3.60000e+00
419	4.19000e-02	3.02217e-01	2.99501e+00	3.80000e+00
420	4.20000e-02	3.02586e-01	3.19193e+00	4.00000e+00
421	4.21000e-02	3.02901e-01	3.39047e+00	4.20000e+00
422	4.22000e-02	3.03083e-01	3.58549e+00	4.40000e+00
423	4.23000e-02	3.03318e-01	3.78897e+00	4.60000e+00
424	4.24000e-02	3.03483e-01	3.98893e+00	4.80000e+00
425	4.25000e-02	3.03810e-01	4.18879e+00	5.00000e+00
426	4.26000e-02	3.04135e-01	4.39027e+00	5.20000e+00
427	4.27000e-02	3.04373e-01	4.58823e+00	5.40000e+00
428	4.28000e-02	3.04503e-01	4.78950e+00	5.60000e+00
429	4.29000e-02	3.04694e-01	4.99069e+00	5.80000e+00
430	4.30000e-02	3.04894e-01	5.19347e+00	6.00000e+00
431	4.31000e-02	3.04984e-01	5.38935e+00	6.20000e+00
432	4.32000e-02	3.05105e-01	5.59195e+00	6.40000e+00
433	4.33000e-02	3.05225e-01	5.79443e+00	6.60000e+00
434	4.34000e-02	3.05461e-01	5.99003e+00	6.79999e+00
435	4.35000e-02	3.05700e-01	6.19233e+00	7.00000e+00
436	4.36000e-02	3.05929e-01	6.39453e+00	7.20000e+00
437	4.37000e-02	3.06097e-01	6.59663e+00	7.40000e+00
438	4.38000e-02	3.06104e-01	6.79525e+00	7.60000e+00
439	4.39000e-02	3.06184e-01	6.99716e+00	7.80000e+00
440	4.40000e-02	3.06255e-01	7.19728e+00	8.00000e+00
441	4.41000e-02	3.06423e-01	7.39730e+00	8.20000e+00
442	4.42000e-02	3.06556e-01	7.59892e+00	8.40000e+00
443	4.43000e-02	3.06591e-01	7.79706e+00	8.60000e+00
444	4.44000e-02	3.06759e-01	7.99849e+00	8.80000e+00
445	4.45000e-02	3.06965e-01	8.20321e+00	9.00000e+00
446	4.46000e-02	3.07133e-01	8.39599e+00	9.20000e+00
447	4.47000e-02	3.07406e-01	8.60052e+00	9.40000e+00
448	4.48000e-02	3.07657e-01	8.79819e+00	9.60000e+00
449	4.49000e-02	3.07972e-01	9.00421e+00	9.80000e+00
450	4.50000e-02	3.08245e-01	9.20338e+00	1.00000e+01
451	4.51000e-02	3.08401e-01	9.39739e+00	1.02000e+01
452	4.52000e-02	3.08489e-01	9.59975e+00	1.04000e+01
453	4.53000e-02	3.08423e-01	9.80033e+00	1.06000e+01
454	4.54000e-02	3.08423e-01	1.00042e+01	1.08000e+01
455	4.55000e-02	3.08487e-01	1.01961e+01	1.10000e+01
456	4.56000e-02	3.08660e-01	1.04015e+01	1.12000e+01
457	4.57000e-02	3.08793e-01	1.06000e+01	1.14000e+01
458	4.58000e-02	3.08952e-01	1.07968e+01	1.16000e+01
459	4.59000e-02	3.09240e-01	1.10001e+01	1.18000e+01
460	4.60000e-02	3.09428e-01	1.11984e+01	1.20000e+01
461	4.61000e-02	3.09637e-01	1.14016e+01	1.22000e+01
462	4.62000e-02	3.09630e-01	1.15946e+01	1.24000e+01
463	4.63000e-02	3.09725e-01	1.17993e+01	1.26000e+01
464	4.64000e-02	3.09870e-01	1.19971e+01	1.28000e+01
465	4.65000e-02	3.10022e-01	1.21983e+01	1.30000e+01
466	4.66000e-02	3.10184e-01	1.24027e+01	1.32000e+01
467	4.67000e-02	3.10334e-01	1.26036e+01	1.34000e+01
468	4.68000e-02	3.10551e-01	1.28045e+01	1.36000e+01
469	4.69000e-02	3.10786e-01	1.30019e+01	1.38000e+01
470	4.70000e-02	3.11027e-01	1.32025e+01	1.40000e+01
471	4.71000e-02	3.11327e-01	1.34065e+01	1.42000e+01
472	4.72000e-02	3.11604e-01	1.36036e+01	1.44000e+01
473	4.73000e-02	3.11993e-01	1.38057e+01	1.46000e+01
474	4.74000e-02	3.12318e-01	1.40026e+01	1.48000e+01
475	4.75000e-02	3.12731e-01	1.42095e+01	1.50000e+01
476	4.76000e-02	3.12917e-01	1.44096e+01	1.52000e+01
477	4.77000e-02	3.13113e-01	1.46080e+01	1.54000e+01
478	4.78000e-02	3.13314e-01	1.48096e+01	1.56000e+01
479	4.79000e-02	3.13589e-01	1.50061e+01	1.58000e+01
480	4.80000e-02	3.13879e-01	1.52108e+01	1.60000e+01
481	4.81000e-02	3.14224e-01	1.54088e+01	1.62000e+01
482	4.82000e-02	3.14502e-01	1.56084e+01	1.64000e+01
483	4.83000e-02	3.14837e-01	1.58112e+01	1.66000e+01
484	4.84000e-02	3.15017e-01	1.60156e+01	1.68000e+01
485	4.85000e-02	3.15168e-01	1.62116e+01	1.70000e+01
486	4.86000e-02	3.15108e-01	1.64058e+01	1.72000e+01
487	4.87000e-02	3.15127e-01	1.66115e+01	1.74000e+01
488	4.88000e-02	3.15135e-01	1.68056e+01	1.76000e+01
489	4.89000e-02	3.15300e-01	1.70095e+01	1.78000e+01
490	4.90000e-02	3.15492e-01	1.72067e+01	1.80000e+01
491	4.91000e-02	3.15581e-01	1.74104e+01	1.82000e+01
492	4.92000e-02	3.15720e-01	1.76124e+01	1.84000e+01
493	4.93000e-02	3.15737e-01	1.78060e+01	1.86000e+01
494	4.94000e-02	3.15751e-01	1.80111e+01	1.88000e+01
495	4.95000e-02	3.15749e-01	1.82112e+01	1.90000e+01
496	4.96000e-02	3.15907e-01	1.84112e+01	1.92000e+01
497	4.97000e-02	3.16054e-01	1.86143e+01	1.94000e+01
498	4.98000e-02	3.16220e-01	1.88092e+01	1.96000e+01
499	4.99000e-02	3.16542e-01	1.90105e+01	1.98000e+01
500	5.00000e-02	3.16732e-01	1.92118e+01	2.00000e+01
501	5.01000e-02	3.16955e-01	1.94130e+01	2.02000e+01
502	5.02000e-02	3.16835e-01	1.96124e+01	2.04000e+01
503	5.03000e-02	3.16838e-01	1.98117e+01	2.06000e+01
504	5.04000e-02	3.16941e-01	2.00110e+01	2.08000e+01
505	5.05000e-02	3.17011e-01	2.02151e+01	2.10000e+01
506	5.06000e-02	3.17095e-01	2.04158e+01	2.12000e+01
507	5.07000e-02	3.17129e-01	2.06132e+01	2.14000e+01
508	5.08000e-02	3.17278e-01	2.08137e+01	2.16000e+01
509	5.09000e-02	3.17343e-01	2.10158e+01	2.18000e+01
510	5.10000e-02	3.17519e-01	2.12146e+01	2.20000e+01
511	5.11000e-02	3.17772e-01	2.14149e+01	2.22000e+01
512	5.12000e-02	3.17984e-01	2.16134e+01	2.24000e+01
513	5.13000e-02	3.18246e-01	2.18168e+01	2.26000e+01
514	5.14000e-02	3.18389e-01	2.20168e+01	2.28000e+01
515	5.15000e-02	3.18649e-01	2.22135e+01	2.30000e+01
516	5.16000e-02	3.18811e-01	2.24133e+01	2.32000e+01
517	5.17000e-02	3.19117e-01	2.26147e+01	2.34000e+01
518	5.18000e-02	3.19373e-01	2.28128e+01	2.36000e+01
519	5.19000e-02	3.19697e-01	2.30189e+01	2.38000e+01
520	5.20000e-02	3.19970e-01	2.32184e+01	2.40000e+01
521	5.21000e-02	3.20173e-01	2.34145e+01	2.42000e+01
522	5.22000e-02	3.20425e-01	2.36188e+01	2.44000e+01
523	5.23000e-02	3.20862e-01	2.38180e+01	2.46000e+01
524	5.24000e-02	3.21158e-01	2.40172e+01	2.48000e+01
525	5.25000e-02	3.21473e-01	2.42211e+01	2.50000e+01
526	5.26000e-02	3.21705e-01	2.44168e+01	2.52000e+01
527	5.27000e-02	3.21960e-01	2.46206e+01	2.54000e+01
528	5.28000e-02	3.22176e-01	2.48146e+01	2.56000e+01
529	5.29000e-02	3.22345e-01	2.50165e+01	2.58000e+01
530	5.30000e-02	3.22486e-01	2.52168e+01	2.60000e+01
531	5.31000e-02	3.22590e-01	2.54154e+01	2.62000e+01
532	5.32000e-02	3.22734e-01	2.56171e+01	2.64000e+01
533	5.33000e-02	3.22782e-01	2.58171e+01	2.66000e+01
534	5.34000e-02	3.22884e-01	2.60203e+01	2.68000e+01
535	5.35000e-02	3.22964e-01	2.62169e+01	2.70000e+01
536	5.36000e-02	3.22959e-01	2.64150e+01	2.72000e+01
537	5.37000e-02	3.22993e-01	2.66228e+01	2.74000e+01
538	5.38000e-02	3.22925e-01	2.68240e+01	2.76000e+01
539	5.39000e-02	3.22967e-01	2.70219e+01	2.78000e+01
540	5.40000e-02	3.23040e-01	2.72197e+01	2.80000e+01
541	5.41000e-02	3.23297e-01	2.74222e+01	2.82000e+01
542	5.42000e-02	3.23550e-01	2.76247e+01	2.84000e+01
543	5.43000e-02	3.23825e-01	2.78206e+01	2.86000e+01
544	5.44000e-02	3.24146e-01	2.80230e+01	2.88000e+01
545	5.45000e-02	3.24345e-01	2.82187e+01	2.90000e+01
546	5.46000e-02	3.24613e-01	2.84209e+01	2.92000e+01
547	5.47000e-02	3.24820e-01	2.86213e+01	2.94000e+01
548	5.48000e-02	3.24988e-01	2.88233e+01	2.96000e+01
549	5.49000e-02	3.25112e-01	2.90219e+01	2.98000e+01
550	5.50000e-02	3.25212e-01	2.92221e+01	3.00000e+01
551	5.51000e-02	3.25263e-01	2.94222e+01	3.02000e+01
552	5.52000e-02	3.25268e-01	2.96190e+01	3.04000e+01
553	5.53000e-02	3.25419e-01	2.98254e+01	3.06000e+01
554	5.54000e-02	3.25541e-01	3.00253e+01	3.08000e+01
555	5.55000e-02	3.25697e-01	3.02218e+01	3.10000e+01
556	5.56000e-02	3.25819e-01	3.04215e+01	3.12000e+01
557	5.57000e-02	3.25922e-01	3.06195e+01	3.14000e+01
558	5.58000e-02	3.25975e-01	3.08238e+01	3.16000e+01
559	5.59000e-02	3.26032e-01	3.10233e+01	3.18000e+01
560	5.60000e-02	3.26202e-01	3.12258e+01	3.20000e+01
561	5.61000e-02	3.26202e-01	3.14251e+01	3.22000e+01
562	5.62000e-02	3.26285e-01	3.16259e+01	3.24000e+01
563	5.63000e-02	3.26476e-01	3.18250e+01	3.26000e+01
564	5.64000e-02	3.26688e-01	3.20224e+01	3.28000e+01
565	5.65000e-02	3.26889e-01	3.22262e+01	3.30000e+01
566	5.66000e-02	3.27008e-01	3.24251e+01	3.32000e+01
567	5.67000e-02	3.27241e-01	3.26270e+01	3.34000e+01
568	5.68000e-02	3.27475e-01	3.28257e+01	3.36000e+01
569	5.69000e-02	3.27585e-01	3.30260e+01	3.38000e+01
570	5.70000e-02	3.27776e-01	3.32245e+01	3.40000e+01
571	5.71000e-02	3.28065e-01	3.34230e+01	3.42000e+01
572	5.72000e-02	3.28474e-01	3.36245e+01	3.44000e+01
573	5.73000e-02	3.28763e-01	3.38276e+01	3.46000e+01
574	5.74000e-02	3.28939e-01	3.40242e+01	3.48000e+01
575	5.75000e-02	3.29005e-01	3.42287e+01	3.50000e+01
576	5.76000e-02	3.29005e-01	3.44284e+01	3.52000e+01
577	5.77000e-02	3.29162e-01	3.46264e+01	3.54000e+01
578	5.78000e-02	3.29361e-01	3.48242e+01	3.56000e+01
579	5.79000e-02	3.29658e-01	3.50300e+01	3.58000e+01
580	5.80000e-02	3.29994e-01	3.52309e+01	3.60000e+01
581	5.81000e-02	3.30222e-01	3.54254e+01	3.62000e+01
582	5.82000e-02	3.30598e-01	3.56293e+01	3.64000e+01
583	5.83000e-02	3.30885e-01	3.58205e+01	3.66000e+01
584	5.84000e-02	3.31072e-01	3.60322e+01	3.68000e+01
585	5.85000e-02	3.31124e-01	3.62231e+01	3.70000e+01
586	5.86000e-02	3.31210e-01	3.64268e+01	3.72000e+01
587	5.87000e-02	3.31286e-01	3.66303e+01	3.74000e+01
588	5.88000e-02	3.31355e-01	3.68274e+01	3.76000e+01
589	5.89000e-02	3.31340e-01	3.70292e+01	3.78000e+01
590	5.90000e-02	3.31271e-01	3.72245e+01	3.80000e+01
591	5.91000e-02	3.31407e-01	3.74229e+01	3.82000e+01
592	5.92000e-02	3.31586e-01	3.76308e+01	3.84000e+01
593	5.93000e-02	3.31771e-01	3.78259e+01	3.86000e+01
594	5.94000e-02	3.32005e-01	3.80305e+01	3.88000e+01
595	5.95000e-02	3.32167e-01	3.82286e+01	3.90000e+01
596	5.96000e-02	3.32497e-01	3.84298e+01	3.92000e+01
597	5.97000e-02	3.32697e-01	3.86262e+01	3.94000e+01
598	5.98000e-02	3.32985e-01	3.88272e+01	3.96000e+01
599	5.99000e-02	3.33195e-01	3.90266e+01	3.98000e+01
600	6.00000e-02	3.33410e-01	3.92275e+01	4.00000e+01
601	6.01000e-02	3.33612e-01	3.94268e+01	4.02000e+01
602	6.02000e-02	3.33800e-01	3.96259e+01	4.04000e+01
603	6.03000e-02	3.33990e-01	3.98297e+01	4.06000e+01
604	6.04000e-02	3.34170e-01	4.00287e+01	4.08000e+01
605	6.05000e-02	3.34410e-01	4.02276e+01	4.10000e+01
606	6.06000e-02	3.34575e-01	4.04296e+01	4.12000e+01
607	6.07000e-02	3.34842e-01	4.06284e+01	4.14000e+01
608	6.08000e-02	3.34837e-01	4.08318e+01	4.16000e+01
609	6.09000e-02	3.34790e-01	4.10288e+01	4.18000e+01
610	6.10000e-02	3.34783e-01	4.12321e+01	4.20000e+01
611	6.11000e-02	3.34790e-01	4.14290e+01	4.22000e+01
612	6.12000e-02	3.34964e-01	4.16289e+01	4.24000e+01
613	6.13000e-02	3.35134e-01	4.18335e+01	4.26000e+01
614	6.14000e-02	3.35419e-01	4.20301e+01	4.28000e+01
615	6.15000e-02	3.35689e-01	4.22346e+01	4.30000e+01
616	6.16000e-02	3.35971e-01	4.24310e+01	4.32000e+01
617	6.17000e-02	3.36256e-01	4.26353e+01	4.34000e+01
618	6.18000e-02	3.36399e-01	4.28301e+01	4.36000e+01
619	6.19000e-02	3.36469e-01	4.30326e+01	4.38000e+01
620	6.20000e-02	3.36454e-01	4.32367e+01	4.40000e+01
621	6.21000e-02	3.36400e-01	4.34328e+01	4.42000e+01
622	6.22000e-02	3.36471e-01	4.36319e+01	4.44000e+01
623	6.23000e-02	3.36605e-01	4.38326e+01	4.46000e+01
624	6.24000e-02	3.36819e-01	4.40332e+01	4.48000e+01
625	6.25000e-02	3.36997e-01	4.42352e+01	4.50000e+01
626	6.26000e-02	3.37173e-01	4.44310e+01	4.52000e+01
627	6.27000e-02	3.37394e-01	4.46313e+01	4.54000e+01
628	6.28000e-02	3.37717e-01	4.48316e+01	4.56000e+01
629	6.29000e-02	3.37913e-01	4.50349e+01	4.58000e+01
630	6.30000e-02	3.38134e-01	4.52304e+01	4.60000e+01
631	6.31000e-02	3.38403e-01	4.54351e+01	4.62000e+01
632	6.32000e-02	3.38549e-01	4.56319e+01	4.64000e+01
633	6.33000e-02	3.38542e-01	4.58381e+01	4.66000e+01
634	6.34000e-02	3.38549e-01	4.60379e+01	4.68000e+01
635	6.35000e-02	3.38440e-01	4.62345e+01	4.70000e+01
636	6.36000e-02	3.38559e-01	4.64310e+01	4.72000e+01
637	6.37000e-02	3.38734e-01	4.66369e+01	4.74000e+01
638	6.38000e-02	3.38962e-01	4.68364e+01	4.76000e+01
639	6.39000e-02	3.39189e-01	4.70358e+01	4.78000e+01
640	6.40000e-02	3.39326e-01	4.72336e+01	4.80000e+01
641	6.41000e-02	3.39463e-01	4.74407e+01	4.82000e+01
642	6.42000e-02	3.39575e-01	4.76336e+01	4.84000e+01
643	6.43000e-02	3.39719e-01	4.78421e+01	4.86000e+01
644	6.44000e-02	3.39834e-01	4.80349e+01	4.88000e+01
645	6.45000e-02	3.40175e-01	4.82370e+01	4.90000e+01
646	6.46000e-02	3.40362e-01	4.84359e+01	4.92000e+01
647	6.47000e-02	3.40636e-01	4.86363e+01	4.94000e+01
648	6.48000e-02	3.41011e-01	4.88428e+01	4.96000e+01
649	6.49000e-02	3.41145e-01	4.90369e+01	4.98000e+01
650	6.50000e-02	3.41213e-01	4.92355e+01	5.00000e+01
651	6.51000e-02	3.41230e-01	4.94387e+01	5.02000e+01
652	6.52000e-02	3.41383e-01	4.96371e+01	5.04000e+01
653	6.53000e-02	3.41498e-01	4.98401e+01	5.06000e+01
654	6.54000e-02	3.41670e-01	5.00354e+01	5.08000e+01
655	6.55000e-02	3.41987e-01	5.02413e+01	5.10000e+01
656	6.56000e-02	3.42282e-01	5.04318e+01	5.12000e+01
657	6.57000e-02	3.42612e-01	5.06345e+01	5.14000e+01
658	6.58000e-02	3.42872e-01	5.08418e+01	5.16000e+01
659	6.59000e-02	3.43100e-01	5.10413e+01	5.18000e+01
660	6.60000e-02	3.43220e-01	5.12422e+01	5.20000e+01
661	6.61000e-02	3.43280e-01	5.14354e+01	5.22000e+01
662	6.62000e-02	3.43290e-01	5.16377e+01	5.24000e+01
663	6.63000e-02	3.43318e-01	5.18369e+01	5.26000e+01
664	6.64000e-02	3.43508e-01	5.20391e+01	5.28000e+01
665	6.65000e-02	3.43688e-01	5.22413e+01	5.30000e+01
666	6.66000e-02	3.43696e-01	5.24402e+01	5.32000e+01
667	6.67000e-02	3.43816e-01	5.26361e+01	5.34000e+01
668	6.68000e-02	3.44037e-01	5.28364e+01	5.36000e+01
669	6.69000e-02	3.44282e-01	5.30398e+01	5.38000e+01
670	6.70000e-02	3.44511e-01	5.32431e+01	5.40000e+01
671	6.71000e-02	3.44787e-01	5.34402e+01	5.42000e+01
672	6.72000e-02	3.45080e-01	5.36418e+01	5.44000e+01
673	6.73000e-02	3.45256e-01	5.38402e+01	5.46000e+01
674	6.74000e-02	3.45422e-01	5.40432e+01	5.48000e+01
675	6.75000e-02	3.45585e-01	5.42400e+01	5.50000e+01
676	6.76000e-02	3.45766e-01	5.44413e+01	5.52000e+01
677	6.77000e-02	3.45801e-01	5.46410e+01	5.54000e+01
678	6.78000e-02	3.45836e-01	5.48422e+01	5.56000e+01
679	6.79000e-02	3.45932e-01	5.50418e+01	5.58000e+01
680	6.80000e-02	3.46037e-01	5.52397e+01	5.60000e+01
681	6.81000e-02	3.46188e-01	5.54438e+01	5.62000e+01
682	6.82000e-02	3.46196e-01	5.56431e+01	5.64000e+01
683	6.83000e-02	3.46211e-01	5.58393e+01	5.66000e+01
684	6.84000e-02	3.46106e-01	5.60431e+01	5.68000e+01
685	6.85000e-02	3.45960e-01	5.62453e+01	5.70000e+01
686	6.86000e-02	3.45897e-01	5.64459e+01	5.72000e+01
687	6.87000e-02	3.45819e-01	5.66388e+01	5.74000e+01
688	6.88000e-02	3.45802e-01	5.68423e+01	5.76000e+01
689	6.89000e-02	3.45769e-01	5.70426e+01	5.78000e+01
690	6.90000e-02	3.45947e-01	5.72399e+01	5.80000e+01
691	6.91000e-02	3.46154e-01	5.74432e+01	5.82000e+01
692	6.92000e-02	3.46423e-01	5.76418e+01	5.84000e+01
693	6.93000e-02	3.46689e-01	5.78434e+01	5.86000e+01
694	6.94000e-02	3.46785e-01	5.80434e+01	5.88000e+01
695	6.95000e-02	3.47112e-01	5.82434e+01	5.90000e+01
696	6.96000e-02	3.47427e-01	5.84448e+01	5.92000e+01
697	6.97000e-02	3.47767e-01	5.86430e+01	5.94000e+01
698	6.98000e-02	3.48118e-01	5.88473e+01	5.96000e+01
699	6.99000e-02	3.48367e-01	5.90409e+01	5.98000e+01
700	7.00000e-02	3.48627e-01	5.92466e+01	6.00000e+01
701	7.01000e-02	3.48857e-01	5.94430e+01	6.02000e+01
702	7.02000e-02	3.49195e-01	5.96425e+01	6.04000e+01
703	7.03000e-02	3.49470e-01	5.98449e+01	6.06000e+01
704	7.04000e-02	3.49723e-01	6.00427e+01	6.08000e+01
705	7.05000e-02	3.49945e-01	6.02450e+01	6.10000e+01
706	7.06000e-02	3.50153e-01	6.04426e+01	6.12000e+01
707	7.07000e-02	3.50491e-01	6.06447e+01	6.14000e+01
708	7.08000e-02	3.50691e-01	6.08483e+01	6.16000e+01
709	7.09000e-02	3.50907e-01	6.10427e+01	6.18000e+01
710	7.10000e-02	3.51096e-01	6.12462e+01	6.20000e+01
711	7.11000e-02	3.51248e-01	6.14435e+01	6.22000e+01
712	7.12000e-02	3.51360e-01	6.16483e+01	6.24000e+01
713	7.13000e-02	3.51537e-01	6.18424e+01	6.26000e+01
714	7.14000e-02	3.51785e-01	6.20425e+01	6.28000e+01
715	7.15000e-02	3.51948e-01	6.22486e+01	6.30000e+01
716	7.16000e-02	3.52102e-01	6.24410e+01	6.32000e+01
717	7.17000e-02	3.52270e-01	6.26470e+01	6.34000e+01
718	7.18000e-02	3.52250e-01	6.28438e+01	6.36000e+01
719	7.19000e-02	3.52305e-01	6.30436e+01	6.38000e+01
720	7.20000e-02	3.52315e-01	6.32448e+01	6.40000e+01
721	7.21000e-02	3.52298e-01	6.34429e+01	6.42000e+01
722	7.22000e-02	3.52260e-01	6.36440e+01	6.44000e+01
723	7.23000e-02	3.52278e-01	6.38465e+01	6.46000e+01
724	7.24000e-02	3.52496e-01	6.40475e+01	6.48000e+01
725	7.25000e-02	3.52590e-01	6.42468e+01	6.50000e+01
726	7.26000e-02	3.52752e-01	6.44506e+01	6.52000e+01
727	7.27000e-02	3.53034e-01	6.46453e+01	6.54000e+01
728	7.28000e-02	3.53250e-01	6.48430e+01	6.56000e+01
729	7.29000e-02	3.53516e-01	6.50451e+01	6.58000e+01
730	7.30000e-02	3.53654e-01	6.52396e+01	6.60000e+01
731	7.31000e-02	3.53903e-01	6.54446e+01	6.62000e+01
732	7.32000e-02	3.53994e-01	6.56434e+01	6.64000e+01
733	7.33000e-02	3.54198e-01	6.58468e+01	6.66000e+01
734	7.34000e-02	3.54396e-01	6.60470e+01	6.68000e+01
735	7.35000e-02	3.54536e-01	6.62427e+01	6.70000e+01
736	7.36000e-02	3.54673e-01	6.64488e+01	6.72000e+01
737	7.37000e-02	3.54773e-01	6.66459e+01	6.74000e+01
738	7.38000e-02	3.54908e-01	6.68503e+01	6.76000e+01
739	7.39000e-02	3.55055e-01	6.70427e+01	6.78000e+01
740	7.40000e-02	3.55292e-01	6.72441e+01	6.80000e+01
741	7.41000e-02	3.55514e-01	6.74513e+01	6.82000e+01
742	7.42000e-02	3.55677e-01	6.76451e+01	6.84000e+01
743	7.43000e-02	3.55891e-01	6.78477e+01	6.86000e+01
744	7.44000e-02	3.56128e-01	6.80473e+01	6.88000e+01
745	7.45000e-02	3.56312e-01	6.82498e+01	6.90000e+01
746	7.46000e-02	3.56376e-01	6.84462e+01	6.92000e+01
747	7.47000e-02	3.56559e-01	6.86471e+01	6.94000e+01
748	7.48000e-02	3.56707e-01	6.88494e+01	6.96000e+01
749	7.49000e-02	3.56853e-01	6.90471e+01	6.98000e+01
750	7.50000e-02	3.57006e-01	6.92492e+01	7.00000e+01
751	7.51000e-02	3.57098e-01	6.94439e+01	7.02000e+01
752	7.52000e-02	3.57210e-01	6.96444e+01	7.04000e+01
753	7.53000e-02	3.57290e-01	6.98478e+01	7.06000e+01
754	7.54000e-02	3.57456e-01	7.00482e+01	7.08000e+01
755	7.55000e-02	3.57734e-01	7.02456e+01	7.10000e+01
756	7.56000e-02	3.58018e-01	7.04458e+01	7.12000e+01
757	7.57000e-02	3.58299e-01	7.06535e+01	7.14000e+01
758	7.58000e-02	3.58397e-01	7.08476e+01	7.16000e+01
759	7.59000e-02	3.58471e-01	7.10447e+01	7.18000e+01
760	7.60000e-02	3.58583e-01	7.12492e+01	7.20000e+01
761	7.61000e-02	3.58599e-01	7.14491e+01	7.22000e+01
762	7.62000e-02	3.58719e-01	7.16505e+01	7.24000e+01
763	7.63000e-02	3.58983e-01	7.18503e+01	7.26000e+01
764	7.64000e-02	3.59144e-01	7.20515e+01	7.28000e+01
765	7.65000e-02	3.59239e-01	7.22482e+01	7.30000e+01
766	7.66000e-02	3.59347e-01	7.24478e+01	7.32000e+01
767	7.67000e-02	3.59549e-01	7.26488e+01	7.34000e+01
768	7.68000e-02	3.59744e-01	7.28468e+01	7.36000e+01
769	7.69000e-02	3.59964e-01	7.30506e+01	7.38000e+01
770	7.70000e-02	3.60233e-01	7.32485e+01	7.40000e+01
771	7.71000e-02	3.60480e-01	7.34507e+01	7.42000e+01
772	7.72000e-02	3.60703e-01	7.36529e+01	7.44000e+01
773	7.73000e-02	3.60695e-01	7.38505e+01	7.46000e+01
774	7.74000e-02	3.60759e-01	7.40511e+01	7.48000e+01
775	7.75000e-02	3.60703e-01	7.42516e+01	7.50000e+01
776	7.76000e-02	3.60803e-01	7.44535e+01	7.52000e+01
777	7.77000e-02	3.60752e-01	7.46524e+01	7.54000e+01
778	7.78000e-02	3.60724e-01	7.48497e+01	7.56000e+01
779	7.79000e-02	3.60690e-01	7.50499e+01	7.58000e+01
780	7.80000e-02	3.60631e-01	7.52501e+01	7.60000e+01
781	7.81000e-02	3.60747e-01	7.54487e+01	7.62000e+01
782	7.82000e-02	3.60975e-01	7.56472e+01	7.64000e+01
783	7.83000e-02	3.61189e-01	7.58472e+01	7.66000e+01
784	7.84000e-02	3.61415e-01	7.60516e+01	7.68000e+01
785	7.85000e-02	3.61523e-01	7.62499e+01	7.70000e+01
786	7.86000e-02	3.61613e-01	7.64497e+01	7.72000e+01
787	7.87000e-02	3.61708e-01	7.66509e+01	7.74000e+01
788	7.88000e-02	3.61841e-01	7.68505e+01	7.76000e+01
789	7.89000e-02	3.61983e-01	7.70486e+01	7.78000e+01
790	7.90000e-02	3.62207e-01	7.72467e+01	7.80000e+01
791	7.91000e-02	3.62484e-01	7.74491e+01	7.82000e+01
792	7.92000e-02	3.62695e-01	7.76529e+01	7.84000e+01
793	7.93000e-02	3.62914e-01	7.78522e+01	7.86000e+01
794	7.94000e-02	3.63131e-01	7.80515e+01	7.88000e+01
795	7.95000e-02	3.63339e-01	7.82536e+01	7.90000e+01
796	7.96000e-02	3.63486e-01	7.84484e+01	7.92000e+01
797	7.97000e-02	3.63671e-01	7.86489e+01	7.94000e+01
