Index	t	Heat Flow	Ts	Tr
388	3.88000e-02	2.97047e-01	-3.82765e+00	-2.40000e+00
389	3.89000e-02	2.97353e-01	-3.62386e+00	-2.20000e+00
390	3.90000e-02	2.97588e-01	-3.43064e+00	-2.00000e+00
391	3.91000e-02	2.97831e-01	-3.22358e+00	-1.80000e+00
392	3.92000e-02	2.98087e-01	-3.03055e+00	-1.60000e+00
393	3.93000e-02	2.98215e-01	-2.82718e+00	-1.40000e+00
394	3.94000e-02	2.98351e-01	-2.62913e+00	-1.20000e+00
395	3.95000e-02	2.98521e-01	-2.42944e+00	-1.00000e+00
396	3.96000e-02	2.98638e-01	-2.22985e+00	-8.00000e-01
397	3.97000e-02	2.98783e-01	-2.02516e+00	-6.00004e-01
398	3.98000e-02	2.98907e-01	-1.82750e+00	-4.00000e-01
399	3.99000e-02	2.99019e-01	-1.62476e+00	-2.00004e-01
400	4.00000e-02	2.98951e-01	-1.43076e+00	-1.03692e-06
401	4.01000e-02	2.98883e-01	-1.22648e+00	2.00002e-01
402	4.02000e-02	2.98837e-01	-1.02750e+00	3.99998e-01
403	4.03000e-02	2.98823e-01	-8.33794e-01	6.00002e-01
404	4.04000e-02	2.98841e-01	-6.28089e-01	7.99998e-01
405	4.05000e-02	2.98764e-01	-4.34584e-01	1.00000e+00
406	4.06000e-02	2.98872e-01	-2.29080e-01	1.20000e+00
407	4.07000e-02	2.98897e-01	-3.40397e-02	1.40000e+00
408	4.08000e-02	2.99066e-01	1.72978e-01	1.60000e+00
409	4.09000e-02	2.99208e-01	3.67828e-01	1.80000e+00
410	4.10000e-02	2.99461e-01	5.67748e-01	2.00000e+00
411	4.11000e-02	2.99746e-01	7.69291e-01	2.20000e+00
412	4.12000e-02	2.99915e-01	9.69019e-01	2.40000e+00
413	4.13000e-02	3.00146e-01	1.17208e+00	2.60000e+00
414	4.14000e-02	3.00294e-01	1.36645e+00	2.80000e+00
415	4.15000e-02	3.00545e-01	1.56760e+00	3.00000e+00
416	4.16000e-02	3.00748e-01	1.76864e+00	3.20000e+00
417	4.17000e-02	3.00931e-01	1.96616e+00	3.40000e+00
418	4.18000e-02	3.01215e-01	2.16701e+00	3.60000e+00
419	4.19000e-02	3.01473e-01	2.36948e+00	3.80000e+00
420	4.20000e-02	3.01734e-01	2.56842e+00	4.00000e+00
421	4.21000e-02	3.02060e-01	2.76726e+00	4.20000e+00
422	4.22000e-02	3.02337e-01	2.96772e+00	4.40000e+00
423	4.23000e-02	3.02612e-01	3.17150e+00	4.60000e+00
424	4.24000e-02	3.02770e-01	3.37005e+00	4.80000e+00
425	4.25000e-02	3.02979e-01	3.56850e+00	5.00000e+00
426	4.26000e-02	3.03123e-01	3.77028e+00	5.20000e+00
427	4.27000e-02	3.03396e-01	3.97538e+00	5.40000e+00
428	4.28000e-02	3.03614e-01	4.16670e+00	5.60000e+00
429	4.29000e-02	3.04010e-01	4.37502e+00	5.80000e+00
430	4.30000e-02	3.04369e-01	4.56958e+00	6.00000e+00
431	4.31000e-02	3.04821e-01	4.77256e+00	6.20000e+00
432	4.32000e-02	3.05293e-01	4.97035e+00	6.40000e+00
433	4.33000e-02	3.05558e-01	5.17314e+00	6.60000e+00
434	4.34000e-02	3.05648e-01	5.37754e+00	6.79999e+00
435	4.35000e-02	3.05591e-01	5.56823e+00	7.00000e+00
436	4.36000e-02	3.05645e-01	5.77584e+00	7.20000e+00
437	4.37000e-02	3.05671e-01	5.97314e+00	7.40000e+00
438	4.38000e-02	3.05839e-01	6.17205e+00	7.60000e+00
439	4.39000e-02	3.06031e-01	6.37596e+00	7.80000e+00
440	4.40000e-02	3.06092e-01	6.57298e+00	8.00000e+00
441	4.41000e-02	3.06286e-01	6.77839e+00	8.20000e+00
442	4.42000e-02	3.06428e-01	6.97183e+00	8.40000e+00
443	4.43000e-02	3.06724e-01	7.17704e+00	8.60000e+00
444	4.44000e-02	3.06927e-01	7.37708e+00	8.80000e+00
445	4.45000e-02	3.07041e-01	7.58210e+00	9.00000e+00
446	4.46000e-02	3.07223e-01	7.77686e+00	9.20000e+00
447	4.47000e-02	3.07361e-01	7.97661e+00	9.40000e+00
448	4.48000e-02	3.07591e-01	8.18302e+00	9.60000e+00
449	4.49000e-02	3.07704e-01	8.37582e+00	9.80000e+00
450	4.50000e-02	3.07941e-01	8.58205e+00	1.00000e+01
451	4.51000e-02	3.08138e-01	8.77634e+00	1.02000e+01
452	4.52000e-02	3.08416e-01	8.97562e+00	1.04000e+01
453	4.53000e-02	3.08580e-01	9.18493e+00	1.06000e+01
454	4.54000e-02	3.08867e-01	9.38233e+00	1.08000e+01
455	4.55000e-02	3.09226e-01	9.57963e+00	1.10000e+01
456	4.56000e-02	3.09406e-01	9.77685e+00	1.12000e+01
457	4.57000e-02	3.09582e-01	9.98576e+00	1.14000e+01
458	4.58000e-02	3.09670e-01	1.01828e+01	1.16000e+01
459	4.59000e-02	3.09782e-01	1.03780e+01	1.18000e+01
460	4.60000e-02	3.09932e-01	1.05833e+01	1.20000e+01
461	4.61000e-02	3.10036e-01	1.07817e+01	1.22000e+01
462	4.62000e-02	3.10267e-01	1.09784e+01	1.24000e+01
463	4.63000e-02	3.10401e-01	1.11817e+01	1.26000e+01
464	4.64000e-02	3.10598e-01	1.13849e+01	1.28000e+01
465	4.65000e-02	3.10694e-01	1.15813e+01	1.30000e+01
466	4.66000e-02	3.10875e-01	1.17826e+01	1.32000e+01
467	4.67000e-02	3.10987e-01	1.19838e+01	1.34000e+01
468	4.68000e-02	3.11089e-01	1.21816e+01	1.36000e+01
469	4.69000e-02	3.11285e-01	1.23877e+01	1.38000e+01
470	4.70000e-02	3.11523e-01	1.25786e+01	1.40000e+01
471	4.71000e-02	3.11816e-01	1.27862e+01	1.42000e+01
472	4.72000e-02	3.11941e-01	1.29853e+01	1.44000e+01
473	4.73000e-02	3.12015e-01	1.31843e+01	1.46000e+01
474	4.74000e-02	3.12019e-01	1.33865e+01	1.48000e+01
475	4.75000e-02	3.12222e-01	1.35820e+01	1.50000e+01
476	4.76000e-02	3.12483e-01	1.37891e+01	1.52000e+01
477	4.77000e-02	3.12786e-01	1.39861e+01	1.54000e+01
478	4.78000e-02	3.13164e-01	1.41846e+01	1.56000e+01
479	4.79000e-02	3.13369e-01	1.43881e+01	1.58000e+01
480	4.80000e-02	3.13494e-01	1.45864e+01	1.60000e+01
481	4.81000e-02	3.13566e-01	1.47864e+01	1.62000e+01
482	4.82000e-02	3.13702e-01	1.49879e+01	1.64000e+01
483	4.83000e-02	3.13874e-01	1.51910e+01	1.66000e+01
484	4.84000e-02	3.14061e-01	1.53857e+01	1.68000e+01
485	4.85000e-02	3.14322e-01	1.55869e+01	1.70000e+01
486	4.86000e-02	3.14533e-01	1.57897e+01	1.72000e+01
487	4.87000e-02	3.14775e-01	1.59891e+01	1.74000e+01
488	4.88000e-02	3.14907e-01	1.61868e+01	1.76000e+01
489	4.89000e-02	3.14998e-01	1.63843e+01	1.78000e+01
490	4.90000e-02	3.15152e-01	1.65901e+01	1.80000e+01
491	4.91000e-02	3.15296e-01	1.67875e+01	1.82000e+01
492	4.92000e-02	3.15615e-01	1.69897e+01	1.84000e+01
493	4.93000e-02	3.16033e-01	1.71869e+01	1.86000e+01
494	4.94000e-02	3.16439e-01	1.73890e+01	1.88000e+01
495	4.95000e-02	3.16742e-01	1.75910e+01	1.90000e+01
496	4.96000e-02	3.17004e-01	1.77896e+01	1.92000e+01
497	4.97000e-02	3.17206e-01	1.79914e+01	1.94000e+01
498	4.98000e-02	3.17353e-01	1.81882e+01	1.96000e+01
499	4.99000e-02	3.17509e-01	1.83898e+01	1.98000e+01
500	5.00000e-02	3.17709e-01	1.85847e+01	2.00000e+01
501	5.01000e-02	3.18017e-01	1.87878e+01	2.02000e+01
502	5.02000e-02	3.18227e-01	1.89941e+01	2.04000e+01
503	5.03000e-02	3.18333e-01	1.91872e+01	2.06000e+01
504	5.04000e-02	3.18333e-01	1.93900e+01	2.08000e+01
505	5.05000e-02	3.18271e-01	1.95861e+01	2.10000e+01
506	5.06000e-02	3.18415e-01	1.97871e+01	2.12000e+01
507	5.07000e-02	3.18500e-01	1.99864e+01	2.14000e+01
508	5.08000e-02	3.18570e-01	2.01872e+01	2.16000e+01
509	5.09000e-02	3.18678e-01	2.03863e+01	2.18000e+01
510	5.10000e-02	3.18734e-01	2.05903e+01	2.20000e+01
511	5.11000e-02	3.18695e-01	2.07941e+01	2.22000e+01
512	5.12000e-02	3.18738e-01	2.09897e+01	2.24000e+01
513	5.13000e-02	3.18944e-01	2.11917e+01	2.26000e+01
514	5.14000e-02	3.19047e-01	2.13920e+01	2.28000e+01
515	5.15000e-02	3.19255e-01	2.15938e+01	2.30000e+01
516	5.16000e-02	3.19463e-01	2.17890e+01	2.32000e+01
517	5.17000e-02	3.19697e-01	2.19940e+01	2.34000e+01
518	5.18000e-02	3.19861e-01	2.21923e+01	2.36000e+01
519	5.19000e-02	3.19900e-01	2.23905e+01	2.38000e+01
520	5.20000e-02	3.20004e-01	2.25919e+01	2.40000e+01
521	5.21000e-02	3.20147e-01	2.27900e+01	2.42000e+01
522	5.22000e-02	3.20292e-01	2.29912e+01	2.44000e+01
523	5.23000e-02	3.20318e-01	2.31891e+01	2.46000e+01
524	5.24000e-02	3.20393e-01	2.33918e+01	2.48000e+01
525	5.25000e-02	3.20640e-01	2.35927e+01	2.50000e+01
526	5.26000e-02	3.20945e-01	2.37904e+01	2.52000e+01
527	5.27000e-02	3.21255e-01	2.39895e+01	2.54000e+01
528	5.28000e-02	3.21449e-01	2.41902e+01	2.56000e+01
529	5.29000e-02	3.21652e-01	2.43941e+01	2.58000e+01
530	5.30000e-02	3.21931e-01	2.45898e+01	2.60000e+01
531	5.31000e-02	3.22285e-01	2.47967e+01	2.62000e+01
532	5.32000e-02	3.22613e-01	2.49922e+01	2.64000e+01
533	5.33000e-02	3.22933e-01	2.51925e+01	2.66000e+01
534	5.34000e-02	3.23220e-01	2.53976e+01	2.68000e+01
535	5.35000e-02	3.23407e-01	2.55977e+01	2.70000e+01
536	5.36000e-02	3.23647e-01	2.57961e+01	2.72000e+01
537	5.37000e-02	3.23825e-01	2.59911e+01	2.74000e+01
538	5.38000e-02	3.24219e-01	2.61975e+01	2.76000e+01
539	5.39000e-02	3.24642e-01	2.63956e+01	2.78000e+01
540	5.40000e-02	3.24852e-01	2.65953e+01	2.80000e+01
541	5.41000e-02	3.24869e-01	2.67965e+01	2.82000e+01
542	5.42000e-02	3.24861e-01	2.69928e+01	2.84000e+01
543	5.43000e-02	3.24878e-01	2.71971e+01	2.86000e+01
544	5.44000e-02	3.24922e-01	2.73916e+01	2.88000e+01
545	5.45000e-02	3.25144e-01	2.75941e+01	2.90000e+01
546	5.46000e-02	3.25280e-01	2.77932e+01	2.92000e+01
547	5.47000e-02	3.25341e-01	2.79956e+01	2.94000e+01
548	5.48000e-02	3.25268e-01	2.81978e+01	2.96000e+01
549	5.49000e-02	3.25105e-01	2.83935e+01	2.98000e+01
550	5.50000e-02	3.25071e-01	2.85972e+01	3.00000e+01
551	5.51000e-02	3.25156e-01	2.87911e+01	3.02000e+01
552	5.52000e-02	3.25390e-01	2.89962e+01	3.04000e+01
553	5.53000e-02	3.25558e-01	2.91964e+01	3.06000e+01
554	5.54000e-02	3.25739e-01	2.93981e+01	3.08000e+01
555	5.55000e-02	3.25880e-01	2.95998e+01	3.10000e+01
556	5.56000e-02	3.26095e-01	2.97965e+01	3.12000e+01
557	5.57000e-02	3.26254e-01	2.99996e+01	3.14000e+01
558	5.58000e-02	3.26417e-01	3.01945e+01	3.16000e+01
559	5.59000e-02	3.26671e-01	3.04023e+01	3.18000e+01
560	5.60000e-02	3.26891e-01	3.05987e+01	3.20000e+01
561	5.61000e-02	3.27177e-01	3.07982e+01	3.22000e+01
562	5.62000e-02	3.27439e-01	3.09993e+01	3.24000e+01
563	5.63000e-02	3.27492e-01	3.12002e+01	3.26000e+01
564	5.64000e-02	3.27490e-01	3.13947e+01	3.28000e+01
565	5.65000e-02	3.27541e-01	3.15939e+01	3.30000e+01
566	5.66000e-02	3.27722e-01	3.18027e+01	3.32000e+01
567	5.67000e-02	3.27901e-01	3.20001e+01	3.34000e+01
568	5.68000e-02	3.28163e-01	3.22006e+01	3.36000e+01
569	5.69000e-02	3.28464e-01	3.23995e+01	3.38000e+01
570	5.70000e-02	3.28662e-01	3.25967e+01	3.40000e+01
571	5.71000e-02	3.28880e-01	3.28034e+01	3.42000e+01
572	5.72000e-02	3.28912e-01	3.30020e+01	3.44000e+01
573	5.73000e-02	3.29001e-01	3.31990e+01	3.46000e+01
574	5.74000e-02	3.29138e-01	3.33943e+01	3.48000e+01
575	5.75000e-02	3.29292e-01	3.35990e+01	3.50000e+01
576	5.76000e-02	3.29511e-01	3.37957e+01	3.52000e+01
577	5.77000e-02	3.29741e-01	3.40004e+01	3.54000e+01
578	5.78000e-02	3.30100e-01	3.42001e+01	3.56000e+01
579	5.79000e-02	3.30574e-01	3.43966e+01	3.58000e+01
580	5.80000e-02	3.31023e-01	3.46009e+01	3.60000e+01
581	5.81000e-02	3.31308e-01	3.47988e+01	3.62000e+01
582	5.82000e-02	3.31601e-01	3.50014e+01	3.64000e+01
583	5.83000e-02	3.31904e-01	3.52039e+01	3.66000e+01
584	5.84000e-02	3.32278e-01	3.54000e+01	3.68000e+01
585	5.85000e-02	3.32544e-01	3.56024e+01	3.70000e+01
586	5.86000e-02	3.32699e-01	3.58015e+01	3.72000e+01
587	5.87000e-02	3.32586e-01	3.60036e+01	3.74000e+01
588	5.88000e-02	3.32428e-01	3.61994e+01	3.76000e+01
589	5.89000e-02	3.32453e-01	3.63998e+01	3.78000e+01
590	5.90000e-02	3.32517e-01	3.66002e+01	3.80000e+01
591	5.91000e-02	3.32588e-01	3.68068e+01	3.82000e+01
592	5.92000e-02	3.32731e-01	3.69991e+01	3.84000e+01
593	5.93000e-02	3.32768e-01	3.72008e+01	3.86000e+01
594	5.94000e-02	3.32929e-01	3.73961e+01	3.88000e+01
595	5.95000e-02	3.33057e-01	3.76008e+01	3.90000e+01
596	5.96000e-02	3.33185e-01	3.78038e+01	3.92000e+01
597	5.97000e-02	3.33331e-01	3.80036e+01	3.94000e+01
598	5.98000e-02	3.33437e-01	3.82002e+01	3.96000e+01
599	5.99000e-02	3.33457e-01	3.84030e+01	3.98000e+01
600	6.00000e-02	3.33509e-01	3.86025e+01	4.00000e+01
601	6.01000e-02	3.33738e-01	3.88020e+01	4.02000e+01
602	6.02000e-02	3.33775e-01	3.89998e+01	4.04000e+01
603	6.03000e-02	3.33852e-01	3.92007e+01	4.06000e+01
604	6.04000e-02	3.33795e-01	3.94016e+01	4.08000e+01
605	6.05000e-02	3.33869e-01	3.96039e+01	4.10000e+01
606	6.06000e-02	3.33854e-01	3.98046e+01	4.12000e+01
607	6.07000e-02	3.33869e-01	4.00020e+01	4.14000e+01
608	6.08000e-02	3.34010e-01	4.02009e+01	4.16000e+01
609	6.09000e-02	3.34254e-01	4.04013e+01	4.18000e+01
610	6.10000e-02	3.34511e-01	4.06048e+01	4.20000e+01
611	6.11000e-02	3.34690e-01	4.08035e+01	4.22000e+01
612	6.12000e-02	3.34944e-01	4.10069e+01	4.24000e+01
613	6.13000e-02	3.35120e-01	4.12038e+01	4.26000e+01
614	6.14000e-02	3.35357e-01	4.14023e+01	4.28000e+01
615	6.15000e-02	3.35681e-01	4.16038e+01	4.30000e+01
616	6.16000e-02	3.35966e-01	4.18084e+01	4.32000e+01
617	6.17000e-02	3.36162e-01	4.20035e+01	4.34000e+01
618	6.18000e-02	3.36437e-01	4.22032e+01	4.36000e+01
619	6.19000e-02	3.36816e-01	4.24044e+01	4.38000e+01
620	6.20000e-02	3.37079e-01	4.26056e+01	4.40000e+01
621	6.21000e-02	3.37320e-01	4.28051e+01	4.42000e+01
622	6.22000e-02	3.37712e-01	4.30060e+01	4.44000e+01
623	6.23000e-02	3.37908e-01	4.32054e+01	4.46000e+01
624	6.24000e-02	3.38122e-01	4.34078e+01	4.48000e+01
625	6.25000e-02	3.38331e-01	4.36054e+01	4.50000e+01
626	6.26000e-02	3.38435e-01	4.38013e+01	4.52000e+01
627	6.27000e-02	3.38577e-01	4.40066e+01	4.54000e+01
628	6.28000e-02	3.38676e-01	4.42072e+01	4.56000e+01
629	6.29000e-02	3.38791e-01	4.44092e+01	4.58000e+01
630	6.30000e-02	3.39005e-01	4.46033e+01	4.60000e+01
631	6.31000e-02	3.39107e-01	4.48082e+01	4.62000e+01
632	6.32000e-02	3.39064e-01	4.50069e+01	4.64000e+01
633	6.33000e-02	3.39107e-01	4.52054e+01	4.66000e+01
634	6.34000e-02	3.39122e-01	4.54055e+01	4.68000e+01
635	6.35000e-02	3.39166e-01	4.56039e+01	4.70000e+01
636	6.36000e-02	3.39313e-01	4.58054e+01	4.72000e+01
637	6.37000e-02	3.39289e-01	4.60052e+01	4.74000e+01
638	6.38000e-02	3.39328e-01	4.62081e+01	4.76000e+01
639	6.39000e-02	3.39465e-01	4.64015e+01	4.78000e+01
640	6.40000e-02	3.39525e-01	4.66058e+01	4.80000e+01
641	6.41000e-02	3.39493e-01	4.68100e+01	4.82000e+01
642	6.42000e-02	3.39446e-01	4.70063e+01	4.84000e+01
643	6.43000e-02	3.39388e-01	4.72088e+01	4.86000e+01
644	6.44000e-02	3.39525e-01	4.74096e+01	4.88000e+01
645	6.45000e-02	3.39752e-01	4.76104e+01	4.90000e+01
646	6.46000e-02	3.39971e-01	4.78049e+01	4.92000e+01
647	6.47000e-02	3.40258e-01	4.80071e+01	4.94000e+01
648	6.48000e-02	3.40550e-01	4.82076e+01	4.96000e+01
649	6.49000e-02	3.40966e-01	4.84065e+01	4.98000e+01
650	6.50000e-02	3.41390e-01	4.86100e+01	5.00000e+01
651	6.51000e-02	3.41698e-01	4.88134e+01	5.02000e+01
652	6.52000e-02	3.41985e-01	4.90121e+01	5.04000e+01
653	6.53000e-02	3.42132e-01	4.92092e+01	5.06000e+01
654	6.54000e-02	3.42317e-01	4.94077e+01	5.08000e+01
655	6.55000e-02	3.42535e-01	4.96109e+01	5.10000e+01
656	6.56000e-02	3.42735e-01	4.98093e+01	5.12000e+01
657	6.57000e-02	3.42915e-01	5.00091e+01	5.14000e+01
658	6.58000e-02	3.43065e-01	5.02089e+01	5.16000e+01
659	6.59000e-02	3.43218e-01	5.04071e+01	5.18000e+01
660	6.60000e-02	3.43288e-01	5.06052e+01	5.20000e+01
661	6.61000e-02	3.43491e-01	5.08063e+01	5.22000e+01
662	6.62000e-02	3.43634e-01	5.10058e+01	5.24000e+01
663	6.63000e-02	3.43696e-01	5.12052e+01	5.26000e+01
664	6.64000e-02	3.43814e-01	5.14092e+01	5.28000e+01
665	6.65000e-02	3.43894e-01	5.16085e+01	5.30000e+01
666	6.66000e-02	3.44065e-01	5.18077e+01	5.32000e+01
667	6.67000e-02	3.44280e-01	5.20053e+01	5.34000e+01
668	6.68000e-02	3.44554e-01	5.22121e+01	5.36000e+01
669	6.69000e-02	3.44702e-01	5.24064e+01	5.38000e+01
670	6.70000e-02	3.44905e-01	5.26100e+01	5.40000e+01
671	6.71000e-02	3.45156e-01	5.28103e+01	5.42000e+01
672	6.72000e-02	3.45334e-01	5.30091e+01	5.44000e+01
673	6.73000e-02	3.45520e-01	5.32109e+01	5.46000e+01
674	6.74000e-02	3.45716e-01	5.34126e+01	5.48000e+01
675	6.75000e-02	3.46002e-01	5.36126e+01	5.50000e+01
676	6.76000e-02	3.46106e-01	5.38142e+01	5.52000e+01
677	6.77000e-02	3.46322e-01	5.40111e+01	5.54000e+01
678	6.78000e-02	3.46495e-01	5.42155e+01	5.56000e+01
679	6.79000e-02	3.46644e-01	5.44107e+01	5.58000e+01
680	6.80000e-02	3.46742e-01	5.46120e+01	5.60000e+01
681	6.81000e-02	3.46732e-01	5.48101e+01	5.62000e+01
682	6.82000e-02	3.46903e-01	5.50097e+01	5.64000e+01
683	6.83000e-02	3.47057e-01	5.52107e+01	5.66000e+01
684	6.84000e-02	3.47255e-01	5.54116e+01	5.68000e+01
685	6.85000e-02	3.47402e-01	5.56141e+01	5.70000e+01
686	6.86000e-02	3.47535e-01	5.58088e+01	5.72000e+01
687	6.87000e-02	3.47810e-01	5.60141e+01	5.74000e+01
688	6.88000e-02	3.47994e-01	5.62132e+01	5.76000e+01
689	6.89000e-02	3.48357e-01	5.64123e+01	5.78000e+01
690	6.90000e-02	3.48642e-01	5.66082e+01	5.80000e+01
691	6.91000e-02	3.48952e-01	5.68102e+01	5.82000e+01
692	6.92000e-02	3.49235e-01	5.70091e+01	5.84000e+01
693	6.93000e-02	3.49369e-01	5.72094e+01	5.86000e+01
694	6.94000e-02	3.49606e-01	5.74157e+01	5.88000e+01
695	6.95000e-02	3.49672e-01	5.76113e+01	5.90000e+01
696	6.96000e-02	3.49755e-01	5.78130e+01	5.92000e+01
697	6.97000e-02	3.49745e-01	5.80099e+01	5.94000e+01
698	6.98000e-02	3.49781e-01	5.82114e+01	5.96000e+01
699	6.99000e-02	3.49730e-01	5.84098e+01	5.98000e+01
700	7.00000e-02	3.49589e-01	5.86096e+01	6.00000e+01
701	7.01000e-02	3.49440e-01	5.88108e+01	6.02000e+01
702	7.02000e-02	3.49377e-01	5.90105e+01	6.04000e+01
703	7.03000e-02	3.49420e-01	5.92086e+01	6.06000e+01
704	7.04000e-02	3.49516e-01	5.94096e+01	6.08000e+01
705	7.05000e-02	3.49768e-01	5.96106e+01	6.10000e+01
706	7.06000e-02	3.50001e-01	5.98115e+01	6.12000e+01
707	7.07000e-02	3.50213e-01	6.00108e+01	6.14000e+01
708	7.08000e-02	3.50378e-01	6.02131e+01	6.16000e+01
709	7.09000e-02	3.50456e-01	6.04123e+01	6.18000e+01
710	7.10000e-02	3.50517e-01	6.06160e+01	6.20000e+01
711	7.11000e-02	3.50590e-01	6.08105e+01	6.22000e+01
712	7.12000e-02	3.50831e-01	6.10094e+01	6.24000e+01
713	7.13000e-02	3.50894e-01	6.12113e+01	6.26000e+01
714	7.14000e-02	3.51051e-01	6.14087e+01	6.28000e+01
715	7.15000e-02	3.51233e-01	6.16150e+01	6.30000e+01
716	7.16000e-02	3.51439e-01	6.18076e+01	6.32000e+01
717	7.17000e-02	3.51907e-01	6.20078e+01	6.34000e+01
718	7.18000e-02	3.52230e-01	6.22078e+01	6.36000e+01
719	7.19000e-02	3.52656e-01	6.24154e+01	6.38000e+01
720	7.20000e-02	3.52937e-01	6.26123e+01	6.40000e+01
721	7.21000e-02	3.53181e-01	6.28121e+01	6.42000e+01
722	7.22000e-02	3.53377e-01	6.30119e+01	6.44000e+01
723	7.23000e-02	3.53341e-01	6.32086e+01	6.46000e+01
724	7.24000e-02	3.53438e-01	6.34083e+01	6.48000e+01
725	7.25000e-02	3.53618e-01	6.36094e+01	6.50000e+01
726	7.26000e-02	3.53862e-01	6.38089e+01	6.52000e+01
727	7.27000e-02	3.54020e-01	6.40083e+01	6.54000e+01
728	7.28000e-02	3.54155e-01	6.42031e+01	6.56000e+01
729	7.29000e-02	3.54073e-01	6.44070e+01	6.58000e+01
730	7.30000e-02	3.54083e-01	6.46077e+01	6.60000e+01
731	7.31000e-02	3.54190e-01	6.48099e+01	6.62000e+01
732	7.32000e-02	3.54409e-01	6.50060e+01	6.64000e+01
733	7.33000e-02	3.54691e-01	6.52095e+01	6.66000e+01
734	7.34000e-02	3.54831e-01	6.54100e+01	6.68000e+01
735	7.35000e-02	3.55132e-01	6.56149e+01	6.70000e+01
736	7.36000e-02	3.55369e-01	6.58137e+01	6.72000e+01
737	7.37000e-02	3.55585e-01	6.60110e+01	6.74000e+01
738	7.38000e-02	3.55807e-01	6.62097e+01	6.76000e+01
739	7.39000e-02	3.56126e-01	6.64083e+01	6.78000e+01
740	7.40000e-02	3.56419e-01	6.66084e+01	6.80000e+01
741	7.41000e-02	3.56669e-01	6.68159e+01	6.82000e+01
742	7.42000e-02	3.56695e-01	6.70083e+01	6.84000e+01
743	7.43000e-02	3.56817e-01	6.72141e+01	6.86000e+01
744	7.44000e-02	3.57060e-01	6.74109e+01	6.88000e+01
745	7.45000e-02	3.57279e-01	6.76106e+01	6.90000e+01
746	7.46000e-02	3.57384e-01	6.78133e+01	6.92000e+01
747	7.47000e-02	3.57588e-01	6.80113e+01	6.94000e+01
748	7.48000e-02	3.57693e-01	6.82124e+01	6.96000e+01
749	7.49000e-02	3.57951e-01	6.84118e+01	6.98000e+01
750	7.50000e-02	3.58115e-01	6.86112e+01	7.00000e+01
751	7.51000e-02	3.58238e-01	6.88090e+01	7.02000e+01
752	7.52000e-02	3.58274e-01	6.90127e+01	7.04000e+01
753	7.53000e-02	3.58222e-01	6.92074e+01	7.06000e+01
754	7.54000e-02	3.58299e-01	6.94125e+01	7.08000e+01
755	7.55000e-02	3.58435e-01	6.96116e+01	7.10000e+01
756	7.56000e-02	3.58519e-01	6.98105e+01	7.12000e+01
757	7.57000e-02	3.58509e-01	7.00109e+01	7.14000e+01
758	7.58000e-02	3.58558e-01	7.02158e+01	7.16000e+01
759	7.59000e-02	3.58586e-01	7.04116e+01	7.18000e+01
760	7.60000e-02	3.58681e-01	7.06088e+01	7.20000e+01
761	7.61000e-02	3.58827e-01	7.08134e+01	7.22000e+01
762	7.62000e-02	3.58901e-01	7.10090e+01	7.24000e+01
763	7.63000e-02	3.59052e-01	7.12090e+01	7.26000e+01
764	7.64000e-02	3.59262e-01	7.14134e+01	7.28000e+01
765	7.65000e-02	3.59567e-01	7.16103e+01	7.30000e+01
766	7.66000e-02	3.59790e-01	7.18116e+01	7.32000e+01
767	7.67000e-02	3.59972e-01	7.20113e+01	7.34000e+01
768	7.68000e-02	3.60172e-01	7.22155e+01	7.36000e+01
769	7.69000e-02	3.60280e-01	7.24121e+01	7.38000e+01
770	7.70000e-02	3.60534e-01	7.26146e+01	7.40000e+01
771	7.71000e-02	3.60901e-01	7.28126e+01	7.42000e+01
772	7.72000e-02	3.61063e-01	7.30135e+01	7.44000e+01
773	7.73000e-02	3.61373e-01	7.32129e+01	7.46000e+01
774	7.74000e-02	3.61628e-01	7.34136e+01	7.48000e+01
775	7.75000e-02	3.61810e-01	7.36173e+01	7.50000e+01
776	7.76000e-02	3.62054e-01	7.38135e+01	7.52000e+01
777	7.77000e-02	3.62214e-01	7.40126e+01	7.54000e+01
778	7.78000e-02	3.62371e-01	7.42131e+01	7.56000e+01
779	7.79000e-02	3.62533e-01	7.44135e+01	7.58000e+01
780	7.80000e-02	3.62623e-01	7.46154e+01	7.60000e+01
781	7.81000e-02	3.62813e-01	7.48097e+01	7.62000e+01
782	7.82000e-02	3.63001e-01	7.50115e+01	7.64000e+01
783	7.83000e-02	3.63102e-01	7.52102e+01	7.66000e+01
784	7.84000e-02	3.63259e-01	7.54147e+01	7.68000e+01
785	7.85000e-02	3.63390e-01	7.56118e+01	7.70000e+01
786	7.86000e-02	3.63442e-01	7.58133e+01	7.72000e+01
787	7.87000e-02	3.63501e-01	7.60102e+01	7.74000e+01
788	7.88000e-02	3.63406e-01	7.62115e+01	7.76000e+01
789	7.89000e-02	3.63424e-01	7.64128e+01	7.78000e+01
790	7.90000e-02	3.63380e-01	7.66155e+01	7.80000e+01
791	7.91000e-02	3.63396e-01	7.68151e+01	7.82000e+01
792	7.92000e-02	3.63512e-01	7.70118e+01	7.84000e+01
793	7.93000e-02	3.63676e-01	7.72113e+01	7.86000e+01
794	7.94000e-02	3.63793e-01	7.74123e+01	7.88000e+01
795	7.95000e-02	3.63929e-01	7.76102e+01	7.90000e+01
796	7.96000e-02	3.64169e-01	7.78169e+01	7.92000e+01
797	7.97000e-02	3.64368e-01	7.80147e+01	7.94000e+01
