Index	t	Heat Flow	Ts	Tr
388	3.88000e-02	2.96842e-01	-4.02196e+00	-2.40000e+00
389	3.89000e-02	2.97143e-01	-3.81982e+00	-2.20000e+00
390	3.90000e-02	2.97390e-01	-3.62649e+00	-2.00000e+00
391	3.91000e-02	2.97614e-01	-3.42108e+00	-1.80000e+00
392	3.92000e-02	2.97702e-01	-3.22446e+00	-1.60000e+00
393	3.93000e-02	2.97905e-01	-3.01578e+00	-1.40000e+00
394	3.94000e-02	2.98040e-01	-2.81937e+00	-1.20000e+00
395	3.95000e-02	2.98239e-01	-2.62306e+00	-1.00000e+00
396	3.96000e-02	2.98335e-01	-2.41990e+00	-8.00000e-01
397	3.97000e-02	2.98409e-01	-2.21858e+00	-6.00004e-01
398	3.98000e-02	2.98612e-01	-2.01563e+00	-4.00000e-01
399	3.99000e-02	2.98708e-01	-1.82145e+00	-2.00004e-01
400	4.00000e-02	2.98881e-01	-1.62390e+00	-1.03692e-06
401	4.01000e-02	2.98895e-01	-1.42125e+00	2.00002e-01
402	4.02000e-02	2.98937e-01	-1.22043e+00	3.99998e-01
403	4.03000e-02	2.98946e-01	-1.02318e+00	6.00002e-01
404	4.04000e-02	2.99026e-01	-8.22563e-01	7.99998e-01
405	4.05000e-02	2.99119e-01	-6.22050e-01	1.00000e+00
406	4.06000e-02	2.99145e-01	-4.23365e-01	1.20000e+00
407	4.07000e-02	2.99365e-01	-2.21319e-01	1.40000e+00
408	4.08000e-02	2.99685e-01	-2.45590e-02	1.60000e+00
409	4.09000e-02	2.99990e-01	1.73831e-01	1.80000e+00
410	4.10000e-02	3.00266e-01	3.80750e-01	2.00000e+00
411	4.11000e-02	3.00409e-01	5.73769e-01	2.20000e+00
412	4.12000e-02	3.00535e-01	7.78755e-01	2.40000e+00
413	4.13000e-02	3.00556e-01	9.75036e-01	2.60000e+00
414	4.14000e-02	3.00598e-01	1.18325e+00	2.80000e+00
415	4.15000e-02	3.00584e-01	1.37590e+00	3.00000e+00
416	4.16000e-02	3.00584e-01	1.57533e+00	3.20000e+00
417	4.17000e-02	3.00634e-01	1.77808e+00	3.40000e+00
418	4.18000e-02	3.00767e-01	1.97903e+00	3.60000e+00
419	4.19000e-02	3.00999e-01	2.18331e+00	3.80000e+00
420	4.20000e-02	3.01095e-01	2.37547e+00	4.00000e+00
421	4.21000e-02	3.01269e-01	2.57612e+00	4.20000e+00
422	4.22000e-02	3.01464e-01	2.77668e+00	4.40000e+00
423	4.23000e-02	3.01647e-01	2.97713e+00	4.60000e+00
424	4.24000e-02	3.01872e-01	3.18091e+00	4.80000e+00
425	4.25000e-02	3.01957e-01	3.37432e+00	5.00000e+00
426	4.26000e-02	3.02088e-01	3.57790e+00	5.20000e+00
427	4.27000e-02	3.02290e-01	3.77625e+00	5.40000e+00
428	4.28000e-02	3.02525e-01	3.98135e+00	5.60000e+00
429	4.29000e-02	3.02746e-01	4.17609e+00	5.80000e+00
430	4.30000e-02	3.02991e-01	4.37757e+00	6.00000e+00
431	4.31000e-02	3.03203e-01	4.58236e+00	6.20000e+00
432	4.32000e-02	3.03459e-01	4.77682e+00	6.40000e+00
433	4.33000e-02	3.03777e-01	4.98312e+00	6.60000e+00
434	4.34000e-02	3.04187e-01	5.18080e+00	6.79999e+00
435	4.35000e-02	3.04496e-01	5.38179e+00	7.00000e+00
436	4.36000e-02	3.04762e-01	5.57928e+00	7.20000e+00
437	4.37000e-02	3.05017e-01	5.78008e+00	7.40000e+00
438	4.38000e-02	3.05317e-01	5.98248e+00	7.60000e+00
439	4.39000e-02	3.05579e-01	6.18139e+00	7.80000e+00
440	4.40000e-02	3.05919e-01	6.38359e+00	8.00000e+00
441	4.41000e-02	3.06303e-01	6.58061e+00	8.20000e+00
442	4.42000e-02	3.06572e-01	6.78602e+00	8.40000e+00
443	4.43000e-02	3.06691e-01	6.98454e+00	8.60000e+00
444	4.44000e-02	3.06762e-01	7.18466e+00	8.80000e+00
445	4.45000e-02	3.06892e-01	7.38470e+00	9.00000e+00
446	4.46000e-02	3.07034e-01	7.58632e+00	9.20000e+00
447	4.47000e-02	3.07235e-01	7.78447e+00	9.40000e+00
448	4.48000e-02	3.07389e-01	7.98252e+00	9.60000e+00
449	4.49000e-02	3.07609e-01	8.18724e+00	9.80000e+00
450	4.50000e-02	3.07657e-01	8.39018e+00	1.00000e+01
451	4.51000e-02	3.07752e-01	8.58626e+00	1.02000e+01
452	4.52000e-02	3.07775e-01	8.78731e+00	1.04000e+01
453	4.53000e-02	3.07775e-01	8.98490e+00	1.06000e+01
454	4.54000e-02	3.07799e-01	9.18745e+00	1.08000e+01
455	4.55000e-02	3.07915e-01	9.38653e+00	1.10000e+01
456	4.56000e-02	3.08143e-01	9.59227e+00	1.12000e+01
457	4.57000e-02	3.08342e-01	9.78779e+00	1.14000e+01
458	4.58000e-02	3.08447e-01	9.98491e+00	1.16000e+01
459	4.59000e-02	3.08499e-01	1.01887e+01	1.18000e+01
460	4.60000e-02	3.08504e-01	1.03890e+01	1.20000e+01
461	4.61000e-02	3.08689e-01	1.05892e+01	1.22000e+01
462	4.62000e-02	3.08988e-01	1.07843e+01	1.24000e+01
463	4.63000e-02	3.09352e-01	1.09893e+01	1.26000e+01
464	4.64000e-02	3.09694e-01	1.11859e+01	1.28000e+01
465	4.65000e-02	3.09972e-01	1.13908e+01	1.30000e+01
466	4.66000e-02	3.10236e-01	1.15922e+01	1.32000e+01
467	4.67000e-02	3.10496e-01	1.17901e+01	1.34000e+01
468	4.68000e-02	3.10839e-01	1.19947e+01	1.36000e+01
469	4.69000e-02	3.11051e-01	1.21858e+01	1.38000e+01
470	4.70000e-02	3.11225e-01	1.23935e+01	1.40000e+01
471	4.71000e-02	3.11373e-01	1.25861e+01	1.42000e+01
472	4.72000e-02	3.11638e-01	1.27920e+01	1.44000e+01
473	4.73000e-02	3.11871e-01	1.29945e+01	1.46000e+01
474	4.74000e-02	3.12048e-01	1.31868e+01	1.48000e+01
475	4.75000e-02	3.12060e-01	1.33924e+01	1.50000e+01
476	4.76000e-02	3.12160e-01	1.35895e+01	1.52000e+01
477	4.77000e-02	3.12392e-01	1.37916e+01	1.54000e+01
478	4.78000e-02	3.12552e-01	1.39919e+01	1.56000e+01
479	4.79000e-02	3.12712e-01	1.41954e+01	1.58000e+01
480	4.80000e-02	3.12932e-01	1.43922e+01	1.60000e+01
481	4.81000e-02	3.13135e-01	1.45939e+01	1.62000e+01
482	4.82000e-02	3.13279e-01	1.47939e+01	1.64000e+01
483	4.83000e-02	3.13312e-01	1.49937e+01	1.66000e+01
484	4.84000e-02	3.13319e-01	1.51985e+01	1.68000e+01
485	4.85000e-02	3.13535e-01	1.53898e+01	1.70000e+01
486	4.86000e-02	3.13834e-01	1.55944e+01	1.72000e+01
487	4.87000e-02	3.13903e-01	1.57905e+01	1.74000e+01
488	4.88000e-02	3.13958e-01	1.59949e+01	1.76000e+01
489	4.89000e-02	3.13877e-01	1.61942e+01	1.78000e+01
490	4.90000e-02	3.13906e-01	1.63951e+01	1.80000e+01
491	4.91000e-02	3.14018e-01	1.65975e+01	1.82000e+01
492	4.92000e-02	3.14013e-01	1.67933e+01	1.84000e+01
493	4.93000e-02	3.14169e-01	1.69988e+01	1.86000e+01
494	4.94000e-02	3.14334e-01	1.71944e+01	1.88000e+01
495	4.95000e-02	3.14636e-01	1.73931e+01	1.90000e+01
496	4.96000e-02	3.15027e-01	1.75951e+01	1.92000e+01
497	4.97000e-02	3.15394e-01	1.77970e+01	1.94000e+01
498	4.98000e-02	3.15800e-01	1.79939e+01	1.96000e+01
499	4.99000e-02	3.16086e-01	1.81956e+01	1.98000e+01
500	5.00000e-02	3.16312e-01	1.84005e+01	2.00000e+01
501	5.01000e-02	3.16501e-01	1.85938e+01	2.02000e+01
502	5.02000e-02	3.16715e-01	1.87952e+01	2.04000e+01
503	5.03000e-02	3.16867e-01	1.89983e+01	2.06000e+01
504	5.04000e-02	3.16973e-01	1.91995e+01	2.08000e+01
505	5.05000e-02	3.17209e-01	1.93991e+01	2.10000e+01
506	5.06000e-02	3.17348e-01	1.95952e+01	2.12000e+01
507	5.07000e-02	3.17616e-01	1.97962e+01	2.14000e+01
508	5.08000e-02	3.17832e-01	1.99955e+01	2.16000e+01
509	5.09000e-02	3.17943e-01	2.01963e+01	2.18000e+01
510	5.10000e-02	3.18068e-01	2.03987e+01	2.20000e+01
511	5.11000e-02	3.18158e-01	2.06026e+01	2.22000e+01
512	5.12000e-02	3.18242e-01	2.07999e+01	2.24000e+01
513	5.13000e-02	3.18281e-01	2.09970e+01	2.26000e+01
514	5.14000e-02	3.18384e-01	2.12056e+01	2.28000e+01
515	5.15000e-02	3.18348e-01	2.14010e+01	2.30000e+01
516	5.16000e-02	3.18476e-01	2.16045e+01	2.32000e+01
517	5.17000e-02	3.18666e-01	2.18030e+01	2.34000e+01
518	5.18000e-02	3.18867e-01	2.19997e+01	2.36000e+01
519	5.19000e-02	3.19084e-01	2.22062e+01	2.38000e+01
520	5.20000e-02	3.19200e-01	2.24028e+01	2.40000e+01
521	5.21000e-02	3.19393e-01	2.26058e+01	2.42000e+01
522	5.22000e-02	3.19622e-01	2.28022e+01	2.44000e+01
523	5.23000e-02	3.19820e-01	2.30035e+01	2.46000e+01
524	5.24000e-02	3.19995e-01	2.32030e+01	2.48000e+01
525	5.25000e-02	3.20140e-01	2.34024e+01	2.50000e+01
526	5.26000e-02	3.20253e-01	2.36034e+01	2.52000e+01
527	5.27000e-02	3.20364e-01	2.38026e+01	2.54000e+01
528	5.28000e-02	3.20635e-01	2.40018e+01	2.56000e+01
529	5.29000e-02	3.20790e-01	2.42008e+01	2.58000e+01
530	5.30000e-02	3.20909e-01	2.44031e+01	2.60000e+01
531	5.31000e-02	3.20926e-01	2.46069e+01	2.62000e+01
532	5.32000e-02	3.21023e-01	2.48024e+01	2.64000e+01
533	5.33000e-02	3.21190e-01	2.50044e+01	2.66000e+01
534	5.34000e-02	3.21376e-01	2.52047e+01	2.68000e+01
535	5.35000e-02	3.21672e-01	2.54033e+01	2.70000e+01
536	5.36000e-02	3.21822e-01	2.55985e+01	2.72000e+01
537	5.37000e-02	3.22091e-01	2.58066e+01	2.74000e+01
538	5.38000e-02	3.22356e-01	2.60049e+01	2.76000e+01
539	5.39000e-02	3.22596e-01	2.62032e+01	2.78000e+01
540	5.40000e-02	3.22649e-01	2.64078e+01	2.80000e+01
541	5.41000e-02	3.22780e-01	2.66026e+01	2.82000e+01
542	5.42000e-02	3.22946e-01	2.68054e+01	2.84000e+01
543	5.43000e-02	3.23130e-01	2.70066e+01	2.86000e+01
544	5.44000e-02	3.23402e-01	2.72060e+01	2.88000e+01
545	5.45000e-02	3.23657e-01	2.74037e+01	2.90000e+01
546	5.46000e-02	3.23908e-01	2.76030e+01	2.92000e+01
547	5.47000e-02	3.24207e-01	2.78086e+01	2.94000e+01
548	5.48000e-02	3.24426e-01	2.80077e+01	2.96000e+01
549	5.49000e-02	3.24514e-01	2.82018e+01	2.98000e+01
550	5.50000e-02	3.24550e-01	2.84056e+01	3.00000e+01
551	5.51000e-02	3.24704e-01	2.86093e+01	3.02000e+01
552	5.52000e-02	3.24799e-01	2.88032e+01	3.04000e+01
553	5.53000e-02	3.25067e-01	2.90083e+01	3.06000e+01
554	5.54000e-02	3.25247e-01	2.92053e+01	3.08000e+01
555	5.55000e-02	3.25361e-01	2.94038e+01	3.10000e+01
556	5.56000e-02	3.25383e-01	2.96119e+01	3.12000e+01
557	5.57000e-02	3.25442e-01	2.98037e+01	3.14000e+01
558	5.58000e-02	3.25630e-01	3.00068e+01	3.16000e+01
559	5.59000e-02	3.25773e-01	3.02114e+01	3.18000e+01
560	5.60000e-02	3.25986e-01	3.04127e+01	3.20000e+01
561	5.61000e-02	3.26144e-01	3.06075e+01	3.22000e+01
562	5.62000e-02	3.26437e-01	3.08087e+01	3.24000e+01
563	5.63000e-02	3.26547e-01	3.10113e+01	3.26000e+01
564	5.64000e-02	3.26672e-01	3.12059e+01	3.28000e+01
565	5.65000e-02	3.26813e-01	3.14083e+01	3.30000e+01
566	5.66000e-02	3.26945e-01	3.16059e+01	3.32000e+01
567	5.67000e-02	3.27111e-01	3.18131e+01	3.34000e+01
568	5.68000e-02	3.27309e-01	3.20089e+01	3.36000e+01
569	5.69000e-02	3.27605e-01	3.22095e+01	3.38000e+01
570	5.70000e-02	3.27830e-01	3.24083e+01	3.40000e+01
571	5.71000e-02	3.28041e-01	3.26103e+01	3.42000e+01
572	5.72000e-02	3.28310e-01	3.28122e+01	3.44000e+01
573	5.73000e-02	3.28496e-01	3.30060e+01	3.46000e+01
574	5.74000e-02	3.28753e-01	3.32078e+01	3.48000e+01
575	5.75000e-02	3.28898e-01	3.34079e+01	3.50000e+01
576	5.76000e-02	3.29038e-01	3.36094e+01	3.52000e+01
577	5.77000e-02	3.29234e-01	3.38141e+01	3.54000e+01
578	5.78000e-02	3.29440e-01	3.40123e+01	3.56000e+01
579	5.79000e-02	3.29658e-01	3.42121e+01	3.58000e+01
580	5.80000e-02	3.29867e-01	3.44085e+01	3.60000e+01
581	5.81000e-02	3.29965e-01	3.46113e+01	3.62000e+01
582	5.82000e-02	3.30061e-01	3.48140e+01	3.64000e+01
583	5.83000e-02	3.30353e-01	3.50102e+01	3.66000e+01
584	5.84000e-02	3.30601e-01	3.52143e+01	3.68000e+01
585	5.85000e-02	3.30827e-01	3.54104e+01	3.70000e+01
586	5.86000e-02	3.30854e-01	3.56127e+01	3.72000e+01
587	5.87000e-02	3.30965e-01	3.58102e+01	3.74000e+01
588	5.88000e-02	3.31156e-01	3.60108e+01	3.76000e+01
589	5.89000e-02	3.31220e-01	3.62097e+01	3.78000e+01
590	5.90000e-02	3.31171e-01	3.64118e+01	3.80000e+01
591	5.91000e-02	3.31196e-01	3.66105e+01	3.82000e+01
592	5.92000e-02	3.31292e-01	3.68124e+01	3.84000e+01
593	5.93000e-02	3.31607e-01	3.70110e+01	3.86000e+01
594	5.94000e-02	3.31845e-01	3.72111e+01	3.88000e+01
595	5.95000e-02	3.32005e-01	3.74111e+01	3.90000e+01
596	5.96000e-02	3.32077e-01	3.76127e+01	3.92000e+01
597	5.97000e-02	3.32269e-01	3.78125e+01	3.94000e+01
598	5.98000e-02	3.32316e-01	3.80139e+01	3.96000e+01
599	5.99000e-02	3.32380e-01	3.82105e+01	3.98000e+01
600	6.00000e-02	3.32429e-01	3.84133e+01	4.00000e+01
601	6.01000e-02	3.32557e-01	3.86097e+01	4.02000e+01
602	6.02000e-02	3.32821e-01	3.88139e+01	4.04000e+01
603	6.03000e-02	3.32937e-01	3.90133e+01	4.06000e+01
604	6.04000e-02	3.33193e-01	3.92110e+01	4.08000e+01
605	6.05000e-02	3.33334e-01	3.94150e+01	4.10000e+01
606	6.06000e-02	3.33472e-01	3.96094e+01	4.12000e+01
607	6.07000e-02	3.33640e-01	3.98117e+01	4.14000e+01
608	6.08000e-02	3.33869e-01	4.00107e+01	4.16000e+01
609	6.09000e-02	3.34040e-01	4.02143e+01	4.18000e+01
610	6.10000e-02	3.34008e-01	4.04147e+01	4.20000e+01
611	6.11000e-02	3.33934e-01	4.06135e+01	4.22000e+01
612	6.12000e-02	3.33880e-01	4.08169e+01	4.24000e+01
613	6.13000e-02	3.33909e-01	4.10140e+01	4.26000e+01
614	6.14000e-02	3.33929e-01	4.12141e+01	4.28000e+01
615	6.15000e-02	3.33973e-01	4.14109e+01	4.30000e+01
616	6.16000e-02	3.33981e-01	4.16188e+01	4.32000e+01
617	6.17000e-02	3.34028e-01	4.18155e+01	4.34000e+01
618	6.18000e-02	3.34272e-01	4.20184e+01	4.36000e+01
619	6.19000e-02	3.34527e-01	4.22134e+01	4.38000e+01
620	6.20000e-02	3.34754e-01	4.24131e+01	4.40000e+01
621	6.21000e-02	3.35046e-01	4.26142e+01	4.42000e+01
622	6.22000e-02	3.35531e-01	4.28137e+01	4.44000e+01
623	6.23000e-02	3.35962e-01	4.30225e+01	4.46000e+01
624	6.24000e-02	3.36326e-01	4.32171e+01	4.48000e+01
625	6.25000e-02	3.36614e-01	4.34211e+01	4.50000e+01
626	6.26000e-02	3.36701e-01	4.36171e+01	4.52000e+01
627	6.27000e-02	3.36834e-01	4.38162e+01	4.54000e+01
628	6.28000e-02	3.37080e-01	4.40121e+01	4.56000e+01
629	6.29000e-02	3.37152e-01	4.42173e+01	4.58000e+01
630	6.30000e-02	3.37236e-01	4.44178e+01	4.60000e+01
631	6.31000e-02	3.37435e-01	4.46181e+01	4.62000e+01
632	6.32000e-02	3.37701e-01	4.48184e+01	4.64000e+01
633	6.33000e-02	3.37835e-01	4.50186e+01	4.66000e+01
634	6.34000e-02	3.37894e-01	4.52203e+01	4.68000e+01
635	6.35000e-02	3.37939e-01	4.54172e+01	4.70000e+01
636	6.36000e-02	3.38073e-01	4.56172e+01	4.72000e+01
637	6.37000e-02	3.38225e-01	4.58155e+01	4.74000e+01
638	6.38000e-02	3.38324e-01	4.60122e+01	4.76000e+01
639	6.39000e-02	3.38588e-01	4.62182e+01	4.78000e+01
640	6.40000e-02	3.38859e-01	4.64163e+01	4.80000e+01
641	6.41000e-02	3.39155e-01	4.66159e+01	4.82000e+01
642	6.42000e-02	3.39376e-01	4.68185e+01	4.84000e+01
643	6.43000e-02	3.39610e-01	4.70195e+01	4.86000e+01
644	6.44000e-02	3.39787e-01	4.72189e+01	4.88000e+01
645	6.45000e-02	3.39994e-01	4.74213e+01	4.90000e+01
646	6.46000e-02	3.40308e-01	4.76221e+01	4.92000e+01
647	6.47000e-02	3.40540e-01	4.78196e+01	4.94000e+01
648	6.48000e-02	3.40767e-01	4.80218e+01	4.96000e+01
649	6.49000e-02	3.40924e-01	4.82239e+01	4.98000e+01
650	6.50000e-02	3.40904e-01	4.84213e+01	5.00000e+01
651	6.51000e-02	3.40969e-01	4.86232e+01	5.02000e+01
652	6.52000e-02	3.40914e-01	4.88204e+01	5.04000e+01
653	6.53000e-02	3.40867e-01	4.90238e+01	5.06000e+01
654	6.54000e-02	3.40899e-01	4.92224e+01	5.08000e+01
655	6.55000e-02	3.41069e-01	4.94240e+01	5.10000e+01
656	6.56000e-02	3.41159e-01	4.96194e+01	5.12000e+01
657	6.57000e-02	3.41283e-01	4.98193e+01	5.14000e+01
658	6.58000e-02	3.41406e-01	5.00145e+01	5.16000e+01
659	6.59000e-02	3.41581e-01	5.02174e+01	5.18000e+01
660	6.60000e-02	3.41798e-01	5.04233e+01	5.20000e+01
661	6.61000e-02	3.41955e-01	5.06214e+01	5.22000e+01
662	6.62000e-02	3.42175e-01	5.08195e+01	5.24000e+01
663	6.63000e-02	3.42365e-01	5.10205e+01	5.26000e+01
664	6.64000e-02	3.42513e-01	5.12184e+01	5.28000e+01
665	6.65000e-02	3.42673e-01	5.14239e+01	5.30000e+01
666	6.66000e-02	3.42901e-01	5.16170e+01	5.32000e+01
667	6.67000e-02	3.43133e-01	5.18208e+01	5.34000e+01
668	6.68000e-02	3.43316e-01	5.20169e+01	5.36000e+01
669	6.69000e-02	3.43471e-01	5.22205e+01	5.38000e+01
670	6.70000e-02	3.43512e-01	5.24195e+01	5.40000e+01
671	6.71000e-02	3.43554e-01	5.26169e+01	5.42000e+01
672	6.72000e-02	3.43654e-01	5.28219e+01	5.44000e+01
673	6.73000e-02	3.43807e-01	5.30176e+01	5.46000e+01
674	6.74000e-02	3.44028e-01	5.32255e+01	5.48000e+01
675	6.75000e-02	3.44188e-01	5.34179e+01	5.50000e+01
676	6.76000e-02	3.44356e-01	5.36242e+01	5.52000e+01
677	6.77000e-02	3.44552e-01	5.38226e+01	5.54000e+01
678	6.78000e-02	3.44755e-01	5.40180e+01	5.56000e+01
679	6.79000e-02	3.44948e-01	5.42240e+01	5.58000e+01
680	6.80000e-02	3.45184e-01	5.44207e+01	5.60000e+01
681	6.81000e-02	3.45383e-01	5.46235e+01	5.62000e+01
682	6.82000e-02	3.45471e-01	5.48216e+01	5.64000e+01
683	6.83000e-02	3.45604e-01	5.50212e+01	5.66000e+01
684	6.84000e-02	3.45769e-01	5.52237e+01	5.68000e+01
685	6.85000e-02	3.45960e-01	5.54170e+01	5.70000e+01
686	6.86000e-02	3.46217e-01	5.56194e+01	5.72000e+01
687	6.87000e-02	3.46418e-01	5.58218e+01	5.74000e+01
688	6.88000e-02	3.46740e-01	5.60210e+01	5.76000e+01
689	6.89000e-02	3.46881e-01	5.62171e+01	5.78000e+01
690	6.90000e-02	3.46916e-01	5.64222e+01	5.80000e+01
691	6.91000e-02	3.46881e-01	5.66182e+01	5.82000e+01
692	6.92000e-02	3.46894e-01	5.68171e+01	5.84000e+01
693	6.93000e-02	3.47050e-01	5.70190e+01	5.86000e+01
694	6.94000e-02	3.47223e-01	5.72209e+01	5.88000e+01
695	6.95000e-02	3.47538e-01	5.74226e+01	5.90000e+01
696	6.96000e-02	3.47828e-01	5.76182e+01	5.92000e+01
697	6.97000e-02	3.48113e-01	5.78229e+01	5.94000e+01
698	6.98000e-02	3.48141e-01	5.80214e+01	5.96000e+01
699	6.99000e-02	3.48269e-01	5.82213e+01	5.98000e+01
700	7.00000e-02	3.48330e-01	5.84227e+01	6.00000e+01
701	7.01000e-02	3.48499e-01	5.86195e+01	6.02000e+01
702	7.02000e-02	3.48794e-01	5.88253e+01	6.04000e+01
703	7.03000e-02	3.49024e-01	5.90235e+01	6.06000e+01
704	7.04000e-02	3.49347e-01	5.92261e+01	6.08000e+01
705	7.05000e-02	3.49506e-01	5.94241e+01	6.10000e+01
706	7.06000e-02	3.49615e-01	5.96251e+01	6.12000e+01
707	7.07000e-02	3.49809e-01	5.98245e+01	6.14000e+01
708	7.08000e-02	3.49883e-01	6.00238e+01	6.16000e+01
709	7.09000e-02	3.50055e-01	6.02245e+01	6.18000e+01
710	7.10000e-02	3.50232e-01	6.04267e+01	6.20000e+01
711	7.11000e-02	3.50485e-01	6.06289e+01	6.22000e+01
712	7.12000e-02	3.50684e-01	6.08249e+01	6.24000e+01
713	7.13000e-02	3.50986e-01	6.10238e+01	6.26000e+01
714	7.14000e-02	3.51203e-01	6.12227e+01	6.28000e+01
715	7.15000e-02	3.51340e-01	6.14246e+01	6.30000e+01
716	7.16000e-02	3.51538e-01	6.16233e+01	6.32000e+01
717	7.17000e-02	3.51634e-01	6.18235e+01	6.34000e+01
718	7.18000e-02	3.51994e-01	6.20282e+01	6.36000e+01
719	7.19000e-02	3.52260e-01	6.22222e+01	6.38000e+01
720	7.20000e-02	3.52397e-01	6.24252e+01	6.40000e+01
721	7.21000e-02	3.52560e-01	6.26236e+01	6.42000e+01
722	7.22000e-02	3.52714e-01	6.28265e+01	6.44000e+01
723	7.23000e-02	3.52844e-01	6.30248e+01	6.46000e+01
724	7.24000e-02	3.52714e-01	6.32230e+01	6.48000e+01
725	7.25000e-02	3.52793e-01	6.34211e+01	6.50000e+01
726	7.26000e-02	3.52920e-01	6.36237e+01	6.52000e+01
727	7.27000e-02	3.53113e-01	6.38247e+01	6.54000e+01
728	7.28000e-02	3.53126e-01	6.40242e+01	6.56000e+01
729	7.29000e-02	3.53108e-01	6.42235e+01	6.58000e+01
730	7.30000e-02	3.53052e-01	6.44273e+01	6.60000e+01
731	7.31000e-02	3.53209e-01	6.46251e+01	6.62000e+01
732	7.32000e-02	3.53565e-01	6.48272e+01	6.64000e+01
733	7.33000e-02	3.53893e-01	6.50263e+01	6.66000e+01
734	7.34000e-02	3.54198e-01	6.52254e+01	6.68000e+01
735	7.35000e-02	3.54358e-01	6.54273e+01	6.70000e+01
736	7.36000e-02	3.54547e-01	6.56262e+01	6.72000e+01
737	7.37000e-02	3.54644e-01	6.58280e+01	6.74000e+01
738	7.38000e-02	3.54725e-01	6.60253e+01	6.76000e+01
739	7.39000e-02	3.54786e-01	6.62315e+01	6.78000e+01
740	7.40000e-02	3.54992e-01	6.64301e+01	6.80000e+01
741	7.41000e-02	3.55298e-01	6.66332e+01	6.82000e+01
742	7.42000e-02	3.55517e-01	6.68286e+01	6.84000e+01
743	7.43000e-02	3.55550e-01	6.70285e+01	6.86000e+01
744	7.44000e-02	3.55558e-01	6.72284e+01	6.88000e+01
745	7.45000e-02	3.55586e-01	6.74237e+01	6.90000e+01
746	7.46000e-02	3.55637e-01	6.76309e+01	6.92000e+01
747	7.47000e-02	3.55604e-01	6.78290e+01	6.94000e+01
748	7.48000e-02	3.55642e-01	6.80301e+01	6.96000e+01
749	7.49000e-02	3.55734e-01	6.82326e+01	6.98000e+01
750	7.50000e-02	3.55815e-01	6.84305e+01	7.00000e+01
751	7.51000e-02	3.55864e-01	6.86269e+01	7.02000e+01
752	7.52000e-02	3.56065e-01	6.88262e+01	7.04000e+01
753	7.53000e-02	3.56292e-01	6.90285e+01	7.06000e+01
754	7.54000e-02	3.56509e-01	6.92306e+01	7.08000e+01
755	7.55000e-02	3.56780e-01	6.94267e+01	7.10000e+01
756	7.56000e-02	3.56976e-01	6.96288e+01	7.12000e+01
757	7.57000e-02	3.57270e-01	6.98247e+01	7.14000e+01
758	7.58000e-02	3.57388e-01	7.00296e+01	7.16000e+01
759	7.59000e-02	3.57497e-01	7.02285e+01	7.18000e+01
760	7.60000e-02	3.57692e-01	7.04272e+01	7.20000e+01
761	7.61000e-02	3.57909e-01	7.06245e+01	7.22000e+01
762	7.62000e-02	3.58211e-01	7.08306e+01	7.24000e+01
763	7.63000e-02	3.58392e-01	7.10247e+01	7.26000e+01
764	7.64000e-02	3.58571e-01	7.12291e+01	7.28000e+01
765	7.65000e-02	3.58786e-01	7.14291e+01	7.30000e+01
766	7.66000e-02	3.59091e-01	7.16260e+01	7.32000e+01
767	7.67000e-02	3.59360e-01	7.18287e+01	7.34000e+01
768	7.68000e-02	3.59603e-01	7.20255e+01	7.36000e+01
769	7.69000e-02	3.59852e-01	7.22326e+01	7.38000e+01
770	7.70000e-02	3.60126e-01	7.24292e+01	7.40000e+01
771	7.71000e-02	3.60655e-01	7.26273e+01	7.42000e+01
772	7.72000e-02	3.61045e-01	7.28282e+01	7.44000e+01
773	7.73000e-02	3.61340e-01	7.30262e+01	7.46000e+01
774	7.74000e-02	3.61425e-01	7.32300e+01	7.48000e+01
775	7.75000e-02	3.61523e-01	7.34263e+01	7.50000e+01
776	7.76000e-02	3.61582e-01	7.36284e+01	7.52000e+01
777	7.77000e-02	3.61569e-01	7.38291e+01	7.54000e+01
778	7.78000e-02	3.61571e-01	7.40252e+01	7.56000e+01
779	7.79000e-02	3.61656e-01	7.42286e+01	7.58000e+01
780	7.80000e-02	3.61911e-01	7.44261e+01	7.60000e+01
781	7.81000e-02	3.62168e-01	7.46309e+01	7.62000e+01
782	7.82000e-02	3.62178e-01	7.48298e+01	7.64000e+01
783	7.83000e-02	3.62176e-01	7.50315e+01	7.66000e+01
784	7.84000e-02	3.62083e-01	7.52272e+01	7.68000e+01
785	7.85000e-02	3.62044e-01	7.54317e+01	7.70000e+01
786	7.86000e-02	3.61998e-01	7.56273e+01	7.72000e+01
787	7.87000e-02	3.62137e-01	7.58288e+01	7.74000e+01
788	7.88000e-02	3.62268e-01	7.60257e+01	7.76000e+01
789	7.89000e-02	3.62441e-01	7.62256e+01	7.78000e+01
790	7.90000e-02	3.62533e-01	7.64283e+01	7.80000e+01
791	7.91000e-02	3.62678e-01	7.66266e+01	7.82000e+01
792	7.92000e-02	3.62883e-01	7.68321e+01	7.84000e+01
793	7.93000e-02	3.62987e-01	7.70273e+01	7.86000e+01
794	7.94000e-02	3.63236e-01	7.72253e+01	7.88000e+01
795	7.95000e-02	3.63365e-01	7.74322e+01	7.90000e+01
796	7.96000e-02	3.63479e-01	7.76286e+01	7.92000e+01
797	7.97000e-02	3.63661e-01	7.78354e+01	7.94000e+01
