Index	t	Heat Flow	Ts	Tr
388	3.88000e-02	2.96017e-01	-4.42163e+00	-2.40000e+00
389	3.89000e-02	2.96440e-01	-4.21580e+00	-2.20000e+00
390	3.90000e-02	2.96826e-01	-4.02054e+00	-2.00000e+00
391	3.91000e-02	2.97215e-01	-3.82188e+00	-1.80000e+00
392	3.92000e-02	2.97684e-01	-3.61810e+00	-1.60000e+00
393	3.93000e-02	2.98024e-01	-3.41792e+00	-1.40000e+00
394	3.94000e-02	2.98479e-01	-3.21783e+00	-1.20000e+00
395	3.95000e-02	2.98867e-01	-3.01610e+00	-1.00000e+00
396	3.96000e-02	2.99035e-01	-2.81448e+00	-8.00000e-01
397	3.97000e-02	2.99276e-01	-2.61643e+00	-6.00004e-01
398	3.98000e-02	2.99435e-01	-2.41849e+00	-4.00001e-01
399	3.99000e-02	2.99576e-01	-2.21370e+00	-2.00005e-01
400	4.00000e-02	2.99711e-01	-2.01942e+00	-1.56366e-06
401	4.01000e-02	2.99941e-01	-1.81657e+00	2.00002e-01
402	4.02000e-02	3.00165e-01	-1.61383e+00	3.99998e-01
403	4.03000e-02	3.00264e-01	-1.41811e+00	6.00001e-01
404	4.04000e-02	3.00346e-01	-1.21556e+00	7.99997e-01
405	4.05000e-02	3.00271e-01	-1.01658e+00	1.00000e+00
406	4.06000e-02	3.00395e-01	-8.17696e-01	1.20000e+00
407	4.07000e-02	3.00577e-01	-6.17188e-01	1.40000e+00
408	4.08000e-02	3.00784e-01	-4.18504e-01	1.60000e+00
409	4.09000e-02	3.00985e-01	-2.14733e-01	1.80000e+00
410	4.10000e-02	3.01304e-01	-1.97034e-02	1.99999e+00
411	4.11000e-02	3.01666e-01	1.82134e-01	2.20000e+00
412	4.12000e-02	3.01945e-01	3.82154e-01	2.40000e+00
413	4.13000e-02	3.02224e-01	5.87232e-01	2.60000e+00
414	4.14000e-02	3.02462e-01	7.87046e-01	2.80000e+00
415	4.15000e-02	3.02537e-01	9.81602e-01	3.00000e+00
416	4.16000e-02	3.02629e-01	1.18121e+00	3.20000e+00
417	4.17000e-02	3.02605e-01	1.38245e+00	3.40000e+00
418	4.18000e-02	3.02774e-01	1.58188e+00	3.60000e+00
419	4.19000e-02	3.02876e-01	1.78463e+00	3.80000e+00
420	4.20000e-02	3.02857e-01	1.98043e+00	4.00000e+00
421	4.21000e-02	3.02885e-01	2.18642e+00	4.20000e+00
422	4.22000e-02	3.02883e-01	2.37858e+00	4.40000e+00
423	4.23000e-02	3.03061e-01	2.58781e+00	4.60000e+00
424	4.24000e-02	3.03191e-01	2.78321e+00	4.80000e+00
425	4.25000e-02	3.03365e-01	2.98366e+00	5.00000e+00
426	4.26000e-02	3.03596e-01	3.18573e+00	5.20000e+00
427	4.27000e-02	3.03756e-01	3.38256e+00	5.40000e+00
428	4.28000e-02	3.03940e-01	3.58784e+00	5.60000e+00
429	4.29000e-02	3.04062e-01	3.78448e+00	5.80000e+00
430	4.30000e-02	3.04253e-01	3.98103e+00	6.00000e+00
431	4.31000e-02	3.04489e-01	4.18602e+00	6.20000e+00
432	4.32000e-02	3.04812e-01	4.38579e+00	6.39999e+00
433	4.33000e-02	3.05140e-01	4.59057e+00	6.60000e+00
434	4.34000e-02	3.05324e-01	4.78503e+00	6.79999e+00
435	4.35000e-02	3.05619e-01	4.98963e+00	7.00000e+00
436	4.36000e-02	3.05834e-01	5.18559e+00	7.20000e+00
437	4.37000e-02	3.05960e-01	5.38318e+00	7.40000e+00
438	4.38000e-02	3.05964e-01	5.58748e+00	7.60000e+00
439	4.39000e-02	3.06113e-01	5.78317e+00	7.80000e+00
440	4.40000e-02	3.06373e-01	5.99067e+00	8.00000e+00
441	4.41000e-02	3.06532e-01	6.18617e+00	8.20000e+00
442	4.42000e-02	3.06733e-01	6.38837e+00	8.40000e+00
443	4.43000e-02	3.06802e-01	6.59218e+00	8.59999e+00
444	4.44000e-02	3.06780e-01	6.79080e+00	8.80000e+00
445	4.45000e-02	3.06697e-01	6.99271e+00	8.99999e+00
446	4.46000e-02	3.06733e-01	7.18605e+00	9.20000e+00
447	4.47000e-02	3.06828e-01	7.39455e+00	9.40000e+00
448	4.48000e-02	3.06927e-01	7.59278e+00	9.60000e+00
449	4.49000e-02	3.07024e-01	7.79093e+00	9.80000e+00
450	4.50000e-02	3.07090e-01	7.99067e+00	1.00000e+01
451	4.51000e-02	3.07199e-01	8.19539e+00	1.02000e+01
452	4.52000e-02	3.07415e-01	8.39663e+00	1.04000e+01
453	4.53000e-02	3.07704e-01	8.59271e+00	1.06000e+01
454	4.54000e-02	3.08167e-01	8.79713e+00	1.08000e+01
455	4.55000e-02	3.08568e-01	8.99640e+00	1.10000e+01
456	4.56000e-02	3.08898e-01	9.19558e+00	1.12000e+01
457	4.57000e-02	3.09187e-01	9.39971e+00	1.14000e+01
458	4.58000e-02	3.09359e-01	9.59364e+00	1.16000e+01
459	4.59000e-02	3.09523e-01	9.79928e+00	1.18000e+01
460	4.60000e-02	3.09753e-01	9.99470e+00	1.20000e+01
461	4.61000e-02	3.10020e-01	1.01968e+01	1.22000e+01
462	4.62000e-02	3.10272e-01	1.03971e+01	1.24000e+01
463	4.63000e-02	3.10469e-01	1.05973e+01	1.26000e+01
464	4.64000e-02	3.10643e-01	1.07991e+01	1.28000e+01
465	4.65000e-02	3.10817e-01	1.09991e+01	1.30000e+01
466	4.66000e-02	3.11027e-01	1.12007e+01	1.32000e+01
467	4.67000e-02	3.11370e-01	1.13972e+01	1.34000e+01
468	4.68000e-02	3.11673e-01	1.16002e+01	1.36000e+01
469	4.69000e-02	3.12064e-01	1.17999e+01	1.38000e+01
470	4.70000e-02	3.12167e-01	1.20011e+01	1.40000e+01
471	4.71000e-02	3.12401e-01	1.21955e+01	1.42000e+01
472	4.72000e-02	3.12594e-01	1.24050e+01	1.44000e+01
473	4.73000e-02	3.12733e-01	1.26042e+01	1.46000e+01
474	4.74000e-02	3.12900e-01	1.28034e+01	1.48000e+01
475	4.75000e-02	3.12941e-01	1.30025e+01	1.50000e+01
476	4.76000e-02	3.13158e-01	1.32015e+01	1.52000e+01
477	4.77000e-02	3.13206e-01	1.34021e+01	1.54000e+01
478	4.78000e-02	3.13197e-01	1.36059e+01	1.56000e+01
479	4.79000e-02	3.13259e-01	1.38046e+01	1.58000e+01
480	4.80000e-02	3.13290e-01	1.40049e+01	1.60000e+01
481	4.81000e-02	3.13297e-01	1.42085e+01	1.62000e+01
482	4.82000e-02	3.13297e-01	1.44069e+01	1.64000e+01
483	4.83000e-02	3.13469e-01	1.46069e+01	1.66000e+01
484	4.84000e-02	3.13740e-01	1.48069e+01	1.68000e+01
485	4.85000e-02	3.13905e-01	1.50067e+01	1.70000e+01
486	4.86000e-02	3.14039e-01	1.52098e+01	1.72000e+01
487	4.87000e-02	3.14180e-01	1.54061e+01	1.74000e+01
488	4.88000e-02	3.14374e-01	1.56040e+01	1.76000e+01
489	4.89000e-02	3.14537e-01	1.58068e+01	1.78000e+01
490	4.90000e-02	3.14748e-01	1.60096e+01	1.80000e+01
491	4.91000e-02	3.14947e-01	1.62072e+01	1.82000e+01
492	4.92000e-02	3.14993e-01	1.64064e+01	1.84000e+01
493	4.93000e-02	3.15149e-01	1.66088e+01	1.86000e+01
494	4.94000e-02	3.15182e-01	1.68029e+01	1.88000e+01
495	4.95000e-02	3.15358e-01	1.70068e+01	1.90000e+01
496	4.96000e-02	3.15643e-01	1.72073e+01	1.92000e+01
497	4.97000e-02	3.15847e-01	1.74061e+01	1.94000e+01
498	4.98000e-02	3.16023e-01	1.76097e+01	1.96000e+01
499	4.99000e-02	3.16174e-01	1.78067e+01	1.98000e+01
500	5.00000e-02	3.16390e-01	1.80068e+01	2.00000e+01
501	5.01000e-02	3.16614e-01	1.82102e+01	2.02000e+01
502	5.02000e-02	3.16862e-01	1.84085e+01	2.04000e+01
503	5.03000e-02	3.17225e-01	1.86067e+01	2.06000e+01
504	5.04000e-02	3.17442e-01	1.88098e+01	2.08000e+01
505	5.05000e-02	3.17591e-01	1.90062e+01	2.10000e+01
506	5.06000e-02	3.17692e-01	1.92108e+01	2.12000e+01
507	5.07000e-02	3.17805e-01	1.94103e+01	2.14000e+01
508	5.08000e-02	3.18017e-01	1.96097e+01	2.16000e+01
509	5.09000e-02	3.18191e-01	1.98058e+01	2.18000e+01
510	5.10000e-02	3.18396e-01	2.00083e+01	2.20000e+01
511	5.11000e-02	3.18683e-01	2.02075e+01	2.22000e+01
512	5.12000e-02	3.18818e-01	2.04099e+01	2.24000e+01
513	5.13000e-02	3.18972e-01	2.06105e+01	2.26000e+01
514	5.14000e-02	3.19112e-01	2.08111e+01	2.28000e+01
515	5.15000e-02	3.19262e-01	2.10148e+01	2.30000e+01
516	5.16000e-02	3.19312e-01	2.12136e+01	2.32000e+01
517	5.17000e-02	3.19428e-01	2.14122e+01	2.34000e+01
518	5.18000e-02	3.19544e-01	2.16173e+01	2.36000e+01
519	5.19000e-02	3.19629e-01	2.18092e+01	2.38000e+01
520	5.20000e-02	3.19926e-01	2.20125e+01	2.40000e+01
521	5.21000e-02	3.20134e-01	2.22125e+01	2.42000e+01
522	5.22000e-02	3.20265e-01	2.24107e+01	2.44000e+01
523	5.23000e-02	3.20330e-01	2.26137e+01	2.46000e+01
524	5.24000e-02	3.20519e-01	2.28134e+01	2.48000e+01
525	5.25000e-02	3.20763e-01	2.30146e+01	2.50000e+01
526	5.26000e-02	3.21017e-01	2.32141e+01	2.52000e+01
527	5.27000e-02	3.21162e-01	2.34168e+01	2.54000e+01
528	5.28000e-02	3.21330e-01	2.36161e+01	2.56000e+01
529	5.29000e-02	3.21535e-01	2.38121e+01	2.58000e+01
530	5.30000e-02	3.21630e-01	2.40178e+01	2.60000e+01
531	5.31000e-02	3.21678e-01	2.42136e+01	2.62000e+01
532	5.32000e-02	3.21872e-01	2.44191e+01	2.64000e+01
533	5.33000e-02	3.21989e-01	2.46147e+01	2.66000e+01
534	5.34000e-02	3.22091e-01	2.48168e+01	2.68000e+01
535	5.35000e-02	3.22185e-01	2.50172e+01	2.70000e+01
536	5.36000e-02	3.22343e-01	2.52158e+01	2.72000e+01
537	5.37000e-02	3.22476e-01	2.54192e+01	2.74000e+01
538	5.38000e-02	3.22440e-01	2.56128e+01	2.76000e+01
539	5.39000e-02	3.22622e-01	2.58145e+01	2.78000e+01
540	5.40000e-02	3.22792e-01	2.60176e+01	2.80000e+01
541	5.41000e-02	3.23040e-01	2.62142e+01	2.82000e+01
542	5.42000e-02	3.23299e-01	2.64189e+01	2.84000e+01
543	5.43000e-02	3.23382e-01	2.66202e+01	2.86000e+01
544	5.44000e-02	3.23576e-01	2.68197e+01	2.88000e+01
545	5.45000e-02	3.23598e-01	2.70176e+01	2.90000e+01
546	5.46000e-02	3.23854e-01	2.72187e+01	2.92000e+01
547	5.47000e-02	3.24253e-01	2.74196e+01	2.94000e+01
548	5.48000e-02	3.24696e-01	2.76221e+01	2.96000e+01
549	5.49000e-02	3.25161e-01	2.78229e+01	2.98000e+01
550	5.50000e-02	3.25487e-01	2.80236e+01	3.00000e+01
551	5.51000e-02	3.25821e-01	2.82209e+01	3.02000e+01
552	5.52000e-02	3.26151e-01	2.84215e+01	3.04000e+01
553	5.53000e-02	3.26534e-01	2.86219e+01	3.06000e+01
554	5.54000e-02	3.26839e-01	2.88239e+01	3.08000e+01
555	5.55000e-02	3.27103e-01	2.90225e+01	3.10000e+01
556	5.56000e-02	3.27404e-01	2.92276e+01	3.12000e+01
557	5.57000e-02	3.27501e-01	2.94228e+01	3.14000e+01
558	5.58000e-02	3.27761e-01	2.96228e+01	3.16000e+01
559	5.59000e-02	3.27922e-01	2.98212e+01	3.18000e+01
560	5.60000e-02	3.27824e-01	3.00226e+01	3.20000e+01
561	5.61000e-02	3.27885e-01	3.02208e+01	3.22000e+01
562	5.62000e-02	3.28042e-01	3.04221e+01	3.24000e+01
563	5.63000e-02	3.28238e-01	3.06249e+01	3.26000e+01
564	5.64000e-02	3.28358e-01	3.08261e+01	3.28000e+01
565	5.65000e-02	3.28360e-01	3.10287e+01	3.30000e+01
566	5.66000e-02	3.28424e-01	3.12248e+01	3.32000e+01
567	5.67000e-02	3.28348e-01	3.14257e+01	3.34000e+01
568	5.68000e-02	3.28487e-01	3.16265e+01	3.36000e+01
569	5.69000e-02	3.28630e-01	3.18272e+01	3.38000e+01
570	5.70000e-02	3.28818e-01	3.20230e+01	3.40000e+01
571	5.71000e-02	3.28965e-01	3.22284e+01	3.42000e+01
572	5.72000e-02	3.29068e-01	3.24257e+01	3.44000e+01
573	5.73000e-02	3.29139e-01	3.26277e+01	3.46000e+01
574	5.74000e-02	3.29296e-01	3.28296e+01	3.48000e+01
575	5.75000e-02	3.29591e-01	3.30282e+01	3.50000e+01
576	5.76000e-02	3.29986e-01	3.32267e+01	3.52000e+01
577	5.77000e-02	3.30283e-01	3.34236e+01	3.54000e+01
578	5.78000e-02	3.30590e-01	3.36347e+01	3.56000e+01
579	5.79000e-02	3.30691e-01	3.38282e+01	3.58000e+01
580	5.80000e-02	3.30757e-01	3.40280e+01	3.60000e+01
581	5.81000e-02	3.30774e-01	3.42309e+01	3.62000e+01
582	5.82000e-02	3.30801e-01	3.44322e+01	3.64000e+01
583	5.83000e-02	3.31047e-01	3.46301e+01	3.66000e+01
584	5.84000e-02	3.31453e-01	3.48280e+01	3.68000e+01
585	5.85000e-02	3.31792e-01	3.50322e+01	3.70000e+01
586	5.86000e-02	3.31903e-01	3.52347e+01	3.72000e+01
587	5.87000e-02	3.31866e-01	3.54324e+01	3.74000e+01
588	5.88000e-02	3.31886e-01	3.56283e+01	3.76000e+01
589	5.89000e-02	3.32024e-01	3.58290e+01	3.78000e+01
590	5.90000e-02	3.32206e-01	3.60328e+01	3.80000e+01
591	5.91000e-02	3.32305e-01	3.62317e+01	3.82000e+01
592	5.92000e-02	3.32376e-01	3.64337e+01	3.84000e+01
593	5.93000e-02	3.32398e-01	3.66293e+01	3.86000e+01
594	5.94000e-02	3.32455e-01	3.68280e+01	3.88000e+01
595	5.95000e-02	3.32580e-01	3.70298e+01	3.90000e+01
596	5.96000e-02	3.32738e-01	3.72283e+01	3.92000e+01
597	5.97000e-02	3.32807e-01	3.74331e+01	3.94000e+01
598	5.98000e-02	3.33029e-01	3.76314e+01	3.96000e+01
599	5.99000e-02	3.33328e-01	3.78249e+01	3.98000e+01
600	6.00000e-02	3.33718e-01	3.80327e+01	4.00000e+01
601	6.01000e-02	3.34063e-01	3.82276e+01	4.02000e+01
602	6.02000e-02	3.34290e-01	3.84336e+01	4.04000e+01
603	6.03000e-02	3.34412e-01	3.86315e+01	4.06000e+01
604	6.04000e-02	3.34419e-01	3.88310e+01	4.08000e+01
605	6.05000e-02	3.34399e-01	3.90320e+01	4.10000e+01
606	6.06000e-02	3.34370e-01	3.92344e+01	4.12000e+01
607	6.07000e-02	3.34456e-01	3.94305e+01	4.14000e+01
608	6.08000e-02	3.34530e-01	3.96328e+01	4.16000e+01
609	6.09000e-02	3.34535e-01	3.98303e+01	4.18000e+01
610	6.10000e-02	3.34558e-01	4.00309e+01	4.20000e+01
611	6.11000e-02	3.34585e-01	4.02298e+01	4.22000e+01
612	6.12000e-02	3.34681e-01	4.04334e+01	4.24000e+01
613	6.13000e-02	3.34758e-01	4.06321e+01	4.26000e+01
614	6.14000e-02	3.34961e-01	4.08356e+01	4.28000e+01
615	6.15000e-02	3.35238e-01	4.10326e+01	4.30000e+01
616	6.16000e-02	3.35503e-01	4.12343e+01	4.32000e+01
617	6.17000e-02	3.35787e-01	4.14359e+01	4.34000e+01
618	6.18000e-02	3.35985e-01	4.16342e+01	4.36000e+01
619	6.19000e-02	3.36194e-01	4.18341e+01	4.38000e+01
620	6.20000e-02	3.36404e-01	4.20339e+01	4.40000e+01
621	6.21000e-02	3.36617e-01	4.22336e+01	4.42000e+01
622	6.22000e-02	3.36811e-01	4.24348e+01	4.44000e+01
623	6.23000e-02	3.36957e-01	4.26375e+01	4.46000e+01
624	6.24000e-02	3.37193e-01	4.28338e+01	4.48000e+01
625	6.25000e-02	3.37344e-01	4.30332e+01	4.50000e+01
626	6.26000e-02	3.37436e-01	4.32357e+01	4.52000e+01
627	6.27000e-02	3.37478e-01	4.34365e+01	4.54000e+01
628	6.28000e-02	3.37543e-01	4.36404e+01	4.56000e+01
629	6.29000e-02	3.37588e-01	4.38410e+01	4.58000e+01
630	6.30000e-02	3.37593e-01	4.40385e+01	4.60000e+01
631	6.31000e-02	3.37766e-01	4.42374e+01	4.62000e+01
632	6.32000e-02	3.37990e-01	4.44363e+01	4.64000e+01
633	6.33000e-02	3.38129e-01	4.46382e+01	4.66000e+01
634	6.34000e-02	3.38293e-01	4.48431e+01	4.68000e+01
635	6.35000e-02	3.38445e-01	4.50355e+01	4.70000e+01
636	6.36000e-02	3.38706e-01	4.52372e+01	4.72000e+01
637	6.37000e-02	3.39027e-01	4.54372e+01	4.74000e+01
638	6.38000e-02	3.39370e-01	4.56419e+01	4.76000e+01
639	6.39000e-02	3.39681e-01	4.58386e+01	4.78000e+01
640	6.40000e-02	3.39938e-01	4.60416e+01	4.80000e+01
641	6.41000e-02	3.40195e-01	4.62382e+01	4.82000e+01
642	6.42000e-02	3.40317e-01	4.64379e+01	4.84000e+01
643	6.43000e-02	3.40509e-01	4.66406e+01	4.86000e+01
644	6.44000e-02	3.40838e-01	4.68432e+01	4.88000e+01
645	6.45000e-02	3.41028e-01	4.70457e+01	4.90000e+01
646	6.46000e-02	3.41150e-01	4.72404e+01	4.92000e+01
647	6.47000e-02	3.41082e-01	4.74412e+01	4.94000e+01
648	6.48000e-02	3.41202e-01	4.76420e+01	4.96000e+01
649	6.49000e-02	3.41235e-01	4.78442e+01	4.98000e+01
650	6.50000e-02	3.41265e-01	4.80433e+01	5.00000e+01
651	6.51000e-02	3.41439e-01	4.82407e+01	5.02000e+01
652	6.52000e-02	3.41584e-01	4.84412e+01	5.04000e+01
653	6.53000e-02	3.41772e-01	4.86416e+01	5.06000e+01
654	6.54000e-02	3.41954e-01	4.88465e+01	5.08000e+01
655	6.55000e-02	3.42066e-01	4.90452e+01	5.10000e+01
656	6.56000e-02	3.42181e-01	4.92423e+01	5.12000e+01
657	6.57000e-02	3.42324e-01	4.94408e+01	5.14000e+01
658	6.58000e-02	3.42562e-01	4.96485e+01	5.16000e+01
659	6.59000e-02	3.42747e-01	4.98423e+01	5.18000e+01
660	6.60000e-02	3.43002e-01	5.00390e+01	5.20000e+01
661	6.61000e-02	3.43140e-01	5.02435e+01	5.22000e+01
662	6.62000e-02	3.43132e-01	5.04432e+01	5.24000e+01
663	6.63000e-02	3.43265e-01	5.06428e+01	5.26000e+01
664	6.64000e-02	3.43420e-01	5.08408e+01	5.28000e+01
665	6.65000e-02	3.43493e-01	5.10434e+01	5.30000e+01
666	6.66000e-02	3.43570e-01	5.12459e+01	5.32000e+01
667	6.67000e-02	3.43706e-01	5.14437e+01	5.34000e+01
668	6.68000e-02	3.43986e-01	5.16430e+01	5.36000e+01
669	6.69000e-02	3.44252e-01	5.18406e+01	5.38000e+01
670	6.70000e-02	3.44638e-01	5.20459e+01	5.40000e+01
671	6.71000e-02	3.44932e-01	5.22449e+01	5.42000e+01
672	6.72000e-02	3.45115e-01	5.24424e+01	5.44000e+01
673	6.73000e-02	3.45359e-01	5.26443e+01	5.46000e+01
674	6.74000e-02	3.45645e-01	5.28478e+01	5.48000e+01
675	6.75000e-02	3.46019e-01	5.30450e+01	5.50000e+01
676	6.76000e-02	3.46434e-01	5.32437e+01	5.52000e+01
677	6.77000e-02	3.46801e-01	5.34484e+01	5.54000e+01
678	6.78000e-02	3.46988e-01	5.36470e+01	5.56000e+01
679	6.79000e-02	3.47093e-01	5.38439e+01	5.58000e+01
680	6.80000e-02	3.47317e-01	5.40438e+01	5.60000e+01
681	6.81000e-02	3.47557e-01	5.42437e+01	5.62000e+01
682	6.82000e-02	3.47846e-01	5.44496e+01	5.64000e+01
683	6.83000e-02	3.47985e-01	5.46493e+01	5.66000e+01
684	6.84000e-02	3.48207e-01	5.48443e+01	5.68000e+01
685	6.85000e-02	3.48280e-01	5.50454e+01	5.70000e+01
686	6.86000e-02	3.48335e-01	5.52464e+01	5.72000e+01
687	6.87000e-02	3.48419e-01	5.54520e+01	5.74000e+01
688	6.88000e-02	3.48600e-01	5.56498e+01	5.76000e+01
689	6.89000e-02	3.48946e-01	5.58475e+01	5.78000e+01
690	6.90000e-02	3.49118e-01	5.60513e+01	5.80000e+01
691	6.91000e-02	3.49060e-01	5.62459e+01	5.82000e+01
692	6.92000e-02	3.48901e-01	5.64495e+01	5.84000e+01
693	6.93000e-02	3.48762e-01	5.66470e+01	5.86000e+01
694	6.94000e-02	3.48830e-01	5.68489e+01	5.88000e+01
695	6.95000e-02	3.48901e-01	5.70508e+01	5.90000e+01
696	6.96000e-02	3.48976e-01	5.72466e+01	5.92000e+01
697	6.97000e-02	3.49067e-01	5.74529e+01	5.94000e+01
698	6.98000e-02	3.49121e-01	5.76515e+01	5.96000e+01
699	6.99000e-02	3.49224e-01	5.78516e+01	5.98000e+01
700	7.00000e-02	3.49282e-01	5.80501e+01	6.00000e+01
701	7.01000e-02	3.49444e-01	5.82531e+01	6.02000e+01
702	7.02000e-02	3.49638e-01	5.84530e+01	6.04000e+01
703	7.03000e-02	3.49909e-01	5.86512e+01	6.06000e+01
704	7.04000e-02	3.50192e-01	5.88540e+01	6.08000e+01
705	7.05000e-02	3.50437e-01	5.90552e+01	6.10000e+01
706	7.06000e-02	3.50804e-01	5.92517e+01	6.12000e+01
707	7.07000e-02	3.51042e-01	5.94543e+01	6.14000e+01
708	7.08000e-02	3.51217e-01	5.96552e+01	6.16000e+01
709	7.09000e-02	3.51420e-01	5.98592e+01	6.18000e+01
710	7.10000e-02	3.51599e-01	6.00524e+01	6.20000e+01
711	7.11000e-02	3.51866e-01	6.02562e+01	6.22000e+01
712	7.12000e-02	3.52028e-01	6.04553e+01	6.24000e+01
713	7.13000e-02	3.52238e-01	6.06544e+01	6.26000e+01
714	7.14000e-02	3.52233e-01	6.08550e+01	6.28000e+01
715	7.15000e-02	3.52335e-01	6.10509e+01	6.30000e+01
716	7.16000e-02	3.52535e-01	6.12604e+01	6.32000e+01
717	7.17000e-02	3.52614e-01	6.14531e+01	6.34000e+01
718	7.18000e-02	3.52662e-01	6.16534e+01	6.36000e+01
719	7.19000e-02	3.52847e-01	6.18521e+01	6.38000e+01
720	7.20000e-02	3.53109e-01	6.20522e+01	6.40000e+01
721	7.21000e-02	3.53447e-01	6.22522e+01	6.42000e+01
722	7.22000e-02	3.53675e-01	6.24552e+01	6.44000e+01
723	7.23000e-02	3.53927e-01	6.26552e+01	6.46000e+01
724	7.24000e-02	3.54087e-01	6.28520e+01	6.48000e+01
725	7.25000e-02	3.54230e-01	6.30517e+01	6.50000e+01
726	7.26000e-02	3.54253e-01	6.32560e+01	6.52000e+01
727	7.27000e-02	3.54250e-01	6.34511e+01	6.54000e+01
728	7.28000e-02	3.54276e-01	6.36582e+01	6.56000e+01
729	7.29000e-02	3.54367e-01	6.38547e+01	6.58000e+01
730	7.30000e-02	3.54560e-01	6.40541e+01	6.60000e+01
731	7.31000e-02	3.54637e-01	6.42550e+01	6.62000e+01
732	7.32000e-02	3.54571e-01	6.44542e+01	6.64000e+01
733	7.33000e-02	3.54543e-01	6.46565e+01	6.66000e+01
734	7.34000e-02	3.54436e-01	6.48526e+01	6.68000e+01
735	7.35000e-02	3.54614e-01	6.50562e+01	6.70000e+01
736	7.36000e-02	3.54775e-01	6.52598e+01	6.72000e+01
737	7.37000e-02	3.54991e-01	6.54587e+01	6.74000e+01
738	7.38000e-02	3.55240e-01	6.56591e+01	6.76000e+01
739	7.39000e-02	3.55539e-01	6.58594e+01	6.78000e+01
740	7.40000e-02	3.55885e-01	6.60596e+01	6.80000e+01
741	7.41000e-02	3.56066e-01	6.62598e+01	6.82000e+01
742	7.42000e-02	3.56273e-01	6.64569e+01	6.84000e+01
743	7.43000e-02	3.56605e-01	6.66569e+01	6.86000e+01
744	7.44000e-02	3.56860e-01	6.68539e+01	6.88000e+01
745	7.45000e-02	3.57143e-01	6.70568e+01	6.90000e+01
746	7.46000e-02	3.57337e-01	6.72597e+01	6.92000e+01
747	7.47000e-02	3.57634e-01	6.74579e+01	6.94000e+01
748	7.48000e-02	3.58037e-01	6.76576e+01	6.96000e+01
749	7.49000e-02	3.58303e-01	6.78573e+01	6.98000e+01
750	7.50000e-02	3.58462e-01	6.80628e+01	7.00000e+01
751	7.51000e-02	3.58541e-01	6.82578e+01	7.02000e+01
752	7.52000e-02	3.58664e-01	6.84602e+01	7.04000e+01
753	7.53000e-02	3.58690e-01	6.86596e+01	7.06000e+01
754	7.54000e-02	3.58682e-01	6.88604e+01	7.08000e+01
755	7.55000e-02	3.58744e-01	6.90641e+01	7.10000e+01
756	7.56000e-02	3.58844e-01	6.92588e+01	7.12000e+01
757	7.57000e-02	3.59012e-01	6.94594e+01	7.14000e+01
758	7.58000e-02	3.59079e-01	6.96629e+01	7.16000e+01
759	7.59000e-02	3.59266e-01	6.98604e+01	7.18000e+01
760	7.60000e-02	3.59415e-01	7.00578e+01	7.20000e+01
761	7.61000e-02	3.59535e-01	7.02611e+01	7.22000e+01
762	7.62000e-02	3.59599e-01	7.04613e+01	7.24000e+01
763	7.63000e-02	3.59694e-01	7.06660e+01	7.26000e+01
764	7.64000e-02	3.59884e-01	7.08661e+01	7.28000e+01
765	7.65000e-02	3.60007e-01	7.10632e+01	7.30000e+01
766	7.66000e-02	3.60263e-01	7.12617e+01	7.32000e+01
767	7.67000e-02	3.60492e-01	7.14661e+01	7.34000e+01
768	7.68000e-02	3.60784e-01	7.16659e+01	7.36000e+01
769	7.69000e-02	3.61097e-01	7.18672e+01	7.38000e+01
770	7.70000e-02	3.61400e-01	7.20669e+01	7.40000e+01
771	7.71000e-02	3.61552e-01	7.22651e+01	7.42000e+01
772	7.72000e-02	3.61691e-01	7.24632e+01	7.44000e+01
773	7.73000e-02	3.61876e-01	7.26672e+01	7.46000e+01
774	7.74000e-02	3.62174e-01	7.28726e+01	7.48000e+01
775	7.75000e-02	3.62406e-01	7.30646e+01	7.50000e+01
776	7.76000e-02	3.62575e-01	7.32654e+01	7.52000e+01
777	7.77000e-02	3.62694e-01	7.34676e+01	7.54000e+01
778	7.78000e-02	3.62784e-01	7.36683e+01	7.56000e+01
779	7.79000e-02	3.63124e-01	7.38719e+01	7.58000e+01
780	7.80000e-02	3.63283e-01	7.40680e+01	7.60000e+01
781	7.81000e-02	3.63477e-01	7.42670e+01	7.62000e+01
782	7.82000e-02	3.63412e-01	7.44674e+01	7.64000e+01
783	7.83000e-02	3.63206e-01	7.46678e+01	7.66000e+01
784	7.84000e-02	3.62990e-01	7.48680e+01	7.68000e+01
785	7.85000e-02	3.62941e-01	7.50668e+01	7.70000e+01
786	7.86000e-02	3.63101e-01	7.52640e+01	7.72000e+01
787	7.87000e-02	3.63263e-01	7.54641e+01	7.74000e+01
788	7.88000e-02	3.63443e-01	7.56671e+01	7.76000e+01
789	7.89000e-02	3.63624e-01	7.58670e+01	7.78000e+01
790	7.90000e-02	3.63776e-01	7.60654e+01	7.80000e+01
791	7.91000e-02	3.63944e-01	7.62682e+01	7.82000e+01
792	7.92000e-02	3.64008e-01	7.64680e+01	7.84000e+01
793	7.93000e-02	3.64114e-01	7.66722e+01	7.86000e+01
794	7.94000e-02	3.64258e-01	7.68718e+01	7.88000e+01
795	7.95000e-02	3.64361e-01	7.70684e+01	7.90000e+01
796	7.96000e-02	3.64565e-01	7.72694e+01	7.92000e+01
797	7.97000e-02	3.64700e-01	7.74674e+01	7.94000e+01
