         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           166   1,66000e-02   2,22438e-01  -4,97935e+01  -4,68000e+01
           167   1,67000e-02   2,22722e-01  -4,95921e+01  -4,66000e+01
           168   1,68000e-02   2,23061e-01  -4,93908e+01  -4,64000e+01
           169   1,69000e-02   2,23465e-01  -4,91877e+01  -4,62000e+01
           170   1,70000e-02   2,23855e-01  -4,89827e+01  -4,60000e+01
           171   1,71000e-02   2,24235e-01  -4,87779e+01  -4,58000e+01
           172   1,72000e-02   2,24472e-01  -4,85772e+01  -4,56000e+01
           173   1,73000e-02   2,24692e-01  -4,83746e+01  -4,54000e+01
           174   1,74000e-02   2,24953e-01  -4,81722e+01  -4,52000e+01
           175   1,75000e-02   2,25186e-01  -4,79719e+01  -4,50000e+01
           176   1,76000e-02   2,25414e-01  -4,77697e+01  -4,48000e+01
           177   1,77000e-02   2,25639e-01  -4,75657e+01  -4,46000e+01
           178   1,78000e-02   2,25930e-01  -4,73658e+01  -4,44000e+01
           179   1,79000e-02   2,26205e-01  -4,71602e+01  -4,42000e+01
           180   1,80000e-02   2,26431e-01  -4,69566e+01  -4,40000e+01
           181   1,81000e-02   2,26657e-01  -4,67610e+01  -4,38000e+01
           182   1,82000e-02   2,26919e-01  -4,65577e+01  -4,36000e+01
           183   1,83000e-02   2,27153e-01  -4,63546e+01  -4,34000e+01
           184   1,84000e-02   2,27505e-01  -4,61476e+01  -4,32000e+01
           185   1,85000e-02   2,27845e-01  -4,59467e+01  -4,30000e+01
           186   1,86000e-02   2,28216e-01  -4,57459e+01  -4,28000e+01
           187   1,87000e-02   2,28719e-01  -4,55393e+01  -4,26000e+01
           188   1,88000e-02   2,29176e-01  -4,53447e+01  -4,24000e+01
           189   1,89000e-02   2,29614e-01  -4,51404e+01  -4,22000e+01
           190   1,90000e-02   2,30016e-01  -4,49323e+01  -4,20000e+01
           191   1,91000e-02   2,30418e-01  -4,47341e+01  -4,18000e+01
           192   1,92000e-02   2,30778e-01  -4,45322e+01  -4,16000e+01
           193   1,93000e-02   2,31151e-01  -4,43323e+01  -4,14000e+01
